Date Time,Temp (°C) c:1,RH (%) c:1 2
07/06/19 16:00:00,30.419,73.720
07/06/19 17:00:00,30.369,73.980
07/06/19 18:00:00,29.215,73.997
07/06/19 19:00:00,28.518,80.905
07/06/19 20:00:00,26.378,81.831
07/06/19 21:00:00,23.737,92.104
07/06/19 22:00:00,23.208,95.635
07/06/19 23:00:00,22.705,97.099
07/07/19 00:00:00,22.321,97.078
07/07/19 01:00:00,21.724,98.682
07/07/19 02:00:00,21.366,99.681
07/07/19 03:00:00,20.936,99.512
07/07/19 04:00:00,20.746,100.000
07/07/19 05:00:00,20.770,99.727
07/07/19 06:00:00,20.698,100.000
07/07/19 07:00:00,20.960,100.000
07/07/19 08:00:00,22.824,98.792
07/07/19 09:00:00,25.453,92.909
07/07/19 10:00:00,27.801,82.338
07/07/19 11:00:00,29.865,77.473
07/07/19 12:00:00,31.382,75.072
07/07/19 13:00:00,35.475,60.616
07/07/19 14:00:00,30.672,74.844
07/07/19 15:00:00,30.444,76.880
07/07/19 16:00:00,33.992,61.556
07/07/19 17:00:00,31.970,69.777
07/07/19 18:00:00,30.041,74.990
07/07/19 19:00:00,28.891,79.792
07/07/19 20:00:00,26.989,86.285
07/07/19 21:00:00,25.695,89.810
07/07/19 22:00:00,24.291,92.404
07/07/19 23:00:00,23.400,92.780
07/08/19 00:00:00,22.657,94.745
07/08/19 01:00:00,22.154,95.895
07/08/19 02:00:00,21.772,96.643
07/08/19 03:00:00,21.366,97.800
07/08/19 04:00:00,20.936,98.575
07/08/19 05:00:00,20.460,98.916
07/08/19 06:00:00,20.031,97.708
07/08/19 07:00:00,20.007,97.179
07/08/19 08:00:00,21.461,91.814
07/08/19 09:00:00,23.112,88.342
07/08/19 10:00:00,25.428,79.620
07/08/19 11:00:00,29.315,65.643
07/08/19 12:00:00,33.001,53.403
07/08/19 13:00:00,36.742,51.727
07/08/19 14:00:00,29.815,65.759
07/08/19 15:00:00,30.091,62.872
07/08/19 16:00:00,31.535,54.933
07/08/19 17:00:00,31.128,61.356
07/08/19 18:00:00,27.899,72.376
07/08/19 19:00:00,26.744,70.609
07/08/19 20:00:00,25.307,79.307
07/08/19 21:00:00,23.617,87.410
07/08/19 22:00:00,21.867,91.806
07/08/19 23:00:00,20.817,93.984
07/09/19 00:00:00,20.031,96.451
07/09/19 01:00:00,19.770,95.173
07/09/19 02:00:00,19.056,95.593
07/09/19 03:00:00,18.652,96.194
07/09/19 04:00:00,18.604,98.002
07/09/19 05:00:00,18.652,98.791
07/09/19 06:00:00,18.557,97.860
07/09/19 07:00:00,18.533,96.711
07/09/19 08:00:00,20.627,91.849
07/09/19 09:00:00,23.280,83.650
07/09/19 10:00:00,26.207,76.270
07/09/19 11:00:00,31.052,63.898
07/09/19 12:00:00,29.765,69.472
07/09/19 13:00:00,35.128,49.550
07/09/19 14:00:00,30.798,60.709
07/09/19 15:00:00,32.330,56.611
07/09/19 16:00:00,35.904,45.011
07/09/19 17:00:00,32.201,53.164
07/09/19 18:00:00,29.890,61.472
07/09/19 19:00:00,29.215,75.749
07/09/19 20:00:00,26.720,85.434
07/09/19 21:00:00,24.968,89.719
07/09/19 22:00:00,23.400,92.645
07/09/19 23:00:00,22.321,95.620
07/10/19 00:00:00,21.724,97.159
07/10/19 01:00:00,21.413,97.524
07/10/19 02:00:00,21.079,98.509
07/10/19 03:00:00,20.865,98.869
07/10/19 04:00:00,20.555,99.150
07/10/19 05:00:00,20.341,99.247
07/10/19 06:00:00,20.031,99.423
07/10/19 07:00:00,20.055,99.170
07/10/19 08:00:00,21.533,98.473
07/10/19 09:00:00,24.605,94.919
07/10/19 10:00:00,28.245,81.887
07/10/19 11:00:00,31.281,66.931
07/10/19 12:00:00,33.183,66.300
07/10/19 13:00:00,36.960,49.684
07/10/19 14:00:00,31.944,65.193
07/10/19 15:00:00,31.816,66.685
07/10/19 16:00:00,33.079,63.607
07/10/19 17:00:00,32.768,66.725
07/10/19 18:00:00,31.816,72.330
07/10/19 19:00:00,30.672,76.984
07/10/19 20:00:00,28.941,86.813
07/10/19 21:00:00,27.038,90.795
07/10/19 22:00:00,25.550,93.804
07/10/19 23:00:00,24.750,94.956
07/11/19 00:00:00,24.219,97.016
07/11/19 01:00:00,23.713,91.718
07/11/19 02:00:00,22.417,98.919
07/11/19 03:00:00,21.987,99.745
07/11/19 04:00:00,21.795,100.000
07/11/19 05:00:00,22.082,100.000
07/11/19 06:00:00,21.819,100.000
07/11/19 07:00:00,21.557,100.000
07/11/19 08:00:00,22.561,100.000
07/11/19 09:00:00,23.881,97.407
07/11/19 10:00:00,25.428,93.175
07/11/19 11:00:00,27.505,86.853
07/11/19 12:00:00,30.243,73.537
07/11/19 13:00:00,36.905,47.824
07/11/19 14:00:00,30.571,67.299
07/11/19 15:00:00,29.991,72.350
07/11/19 16:00:00,32.742,63.709
07/11/19 17:00:00,30.192,68.394
07/11/19 18:00:00,28.097,72.414
07/11/19 19:00:00,27.801,73.755
07/11/19 20:00:00,26.036,82.157
07/11/19 21:00:00,23.905,88.418
07/11/19 22:00:00,22.800,92.820
07/11/19 23:00:00,22.250,94.107
07/12/19 00:00:00,21.485,94.926
07/12/19 01:00:00,20.817,96.999
07/12/19 02:00:00,20.365,97.195
07/12/19 03:00:00,20.055,97.609
07/12/19 04:00:00,19.270,96.749
07/12/19 05:00:00,18.509,98.572
07/12/19 06:00:00,17.962,98.037
07/12/19 07:00:00,17.701,97.657
07/12/19 08:00:00,19.175,93.990
07/12/19 09:00:00,21.270,86.699
07/12/19 10:00:00,23.737,75.834
07/12/19 11:00:00,29.640,62.147
07/12/19 12:00:00,31.944,49.796
07/12/19 13:00:00,36.960,38.179
07/12/19 14:00:00,28.642,57.147
07/12/19 15:00:00,29.865,50.530
07/12/19 16:00:00,34.387,38.938
07/12/19 17:00:00,29.966,53.626
07/12/19 18:00:00,27.924,60.477
07/12/19 19:00:00,26.916,65.175
07/12/19 20:00:00,24.243,76.197
07/12/19 21:00:00,21.461,83.860
07/12/19 22:00:00,19.175,88.636
07/12/19 23:00:00,17.891,91.358
07/13/19 00:00:00,16.892,94.586
07/13/19 01:00:00,16.296,95.317
07/13/19 02:00:00,15.796,96.014
07/13/19 03:00:00,15.390,96.936
07/13/19 04:00:00,15.127,97.071
07/13/19 05:00:00,14.816,96.859
07/13/19 06:00:00,14.361,96.661
07/13/19 07:00:00,14.721,97.575
07/13/19 08:00:00,16.725,95.481
07/13/19 09:00:00,20.079,92.757
07/13/19 10:00:00,24.871,76.701
07/13/19 11:00:00,29.590,54.275
07/13/19 12:00:00,31.944,49.047
07/13/19 13:00:00,38.087,30.415
07/13/19 14:00:00,30.646,49.564
07/13/19 15:00:00,32.587,40.266
07/13/19 16:00:00,36.417,37.989
07/13/19 17:00:00,31.561,45.891
07/13/19 18:00:00,29.865,55.745
07/13/19 19:00:00,28.766,68.960
07/13/19 20:00:00,25.890,77.982
07/13/19 21:00:00,23.521,85.106
07/13/19 22:00:00,21.676,91.705
07/13/19 23:00:00,20.365,93.043
07/14/19 00:00:00,19.413,95.239
07/14/19 01:00:00,18.794,95.341
07/14/19 02:00:00,18.200,96.701
07/14/19 03:00:00,17.891,96.827
07/14/19 04:00:00,17.582,97.367
07/14/19 05:00:00,17.701,98.121
07/14/19 06:00:00,17.605,97.425
07/14/19 07:00:00,17.510,98.096
07/14/19 08:00:00,19.460,96.039
07/14/19 09:00:00,22.489,92.176
07/14/19 10:00:00,26.769,76.236
07/14/19 11:00:00,31.459,59.838
07/14/19 12:00:00,32.691,51.777
07/14/19 13:00:00,39.205,41.813
07/14/19 14:00:00,31.714,50.643
07/14/19 15:00:00,33.861,49.781
07/14/19 16:00:00,36.933,42.782
07/14/19 17:00:00,32.846,55.823
07/14/19 18:00:00,31.612,57.238
07/14/19 19:00:00,30.293,63.246
07/14/19 20:00:00,28.097,78.784
07/14/19 21:00:00,25.866,85.241
07/14/19 22:00:00,24.847,89.000
07/14/19 23:00:00,23.761,90.911
07/15/19 00:00:00,23.232,92.576
07/15/19 01:00:00,22.369,94.458
07/15/19 02:00:00,21.795,96.385
07/15/19 03:00:00,21.676,97.304
07/15/19 04:00:00,21.628,97.344
07/15/19 05:00:00,21.318,97.551
07/15/19 06:00:00,21.032,98.078
07/15/19 07:00:00,21.032,98.340
07/15/19 08:00:00,22.226,96.285
07/15/19 09:00:00,23.641,95.050
07/15/19 10:00:00,27.186,80.912
07/15/19 11:00:00,31.944,66.059
07/15/19 12:00:00,31.714,63.914
07/15/19 13:00:00,33.861,59.828
07/15/19 14:00:00,33.417,58.618
07/15/19 15:00:00,34.677,55.700
07/15/19 16:00:00,30.798,68.470
07/15/19 17:00:00,29.540,68.795
07/15/19 18:00:00,28.493,78.193
07/15/19 19:00:00,26.304,81.156
07/15/19 20:00:00,24.702,84.389
07/15/19 21:00:00,23.857,92.025
07/15/19 22:00:00,22.896,94.431
07/15/19 23:00:00,22.465,95.550
07/16/19 00:00:00,22.465,94.803
07/16/19 01:00:00,22.489,95.396
07/16/19 02:00:00,22.298,96.463
07/16/19 03:00:00,22.130,97.582
07/16/19 04:00:00,22.082,98.148
07/16/19 05:00:00,21.915,98.366
07/16/19 06:00:00,22.178,98.226
07/16/19 07:00:00,22.202,98.232
07/16/19 08:00:00,23.256,95.540
07/16/19 09:00:00,24.823,90.345
07/16/19 10:00:00,28.196,78.483
07/16/19 11:00:00,29.890,72.571
07/16/19 12:00:00,31.001,65.837
07/16/19 13:00:00,35.075,55.982
07/16/19 14:00:00,31.740,62.984
07/16/19 15:00:00,32.820,58.877
07/16/19 16:00:00,23.689,91.712
07/16/19 17:00:00,24.363,97.852
07/16/19 18:00:00,25.210,97.221
07/16/19 19:00:00,25.623,97.756
07/16/19 20:00:00,25.331,98.054
07/16/19 21:00:00,24.798,97.754
07/16/19 22:00:00,23.472,99.675
07/16/19 23:00:00,23.136,99.427
07/17/19 00:00:00,22.848,99.087
07/17/19 01:00:00,22.609,99.756
07/17/19 02:00:00,22.274,99.509
07/17/19 03:00:00,22.226,100.000
07/17/19 04:00:00,22.178,100.000
07/17/19 05:00:00,22.274,100.000
07/17/19 06:00:00,22.369,100.000
07/17/19 07:00:00,22.513,100.000
07/17/19 08:00:00,22.705,100.000
07/17/19 09:00:00,23.184,100.000
07/17/19 10:00:00,23.833,100.000
07/17/19 11:00:00,24.895,100.000
07/17/19 12:00:00,26.549,96.089
07/17/19 13:00:00,30.041,81.197
07/17/19 14:00:00,29.040,86.864
07/17/19 15:00:00,30.495,81.089
07/17/19 16:00:00,31.816,77.153
07/17/19 17:00:00,29.215,82.065
07/17/19 18:00:00,27.235,92.608
07/17/19 19:00:00,24.944,100.000
07/17/19 20:00:00,26.061,100.000
07/17/19 21:00:00,25.113,100.000
07/17/19 22:00:00,24.557,100.000
07/17/19 23:00:00,22.082,100.000
07/18/19 00:00:00,22.082,100.000
07/18/19 01:00:00,21.843,100.000
07/18/19 02:00:00,21.628,100.000
07/18/19 03:00:00,21.318,100.000
07/18/19 04:00:00,20.984,100.000
07/18/19 05:00:00,20.793,100.000
07/18/19 06:00:00,20.627,100.000
07/18/19 07:00:00,20.722,100.000
07/18/19 08:00:00,22.130,100.000
07/18/19 09:00:00,24.726,100.000
07/18/19 10:00:00,25.162,100.000
07/18/19 11:00:00,25.939,100.000
07/18/19 12:00:00,28.941,98.813
07/18/19 13:00:00,30.444,89.986
07/18/19 14:00:00,30.596,85.561
07/18/19 15:00:00,32.124,81.491
07/18/19 16:00:00,34.176,66.220
07/18/19 17:00:00,31.306,75.027
07/18/19 18:00:00,30.571,77.112
07/18/19 19:00:00,30.495,77.097
07/18/19 20:00:00,28.196,90.349
07/18/19 21:00:00,26.207,94.946
07/18/19 22:00:00,24.919,98.264
07/18/19 23:00:00,24.388,99.236
07/19/19 00:00:00,24.702,100.000
07/19/19 01:00:00,24.412,100.000
07/19/19 02:00:00,23.881,100.000
07/19/19 03:00:00,23.280,100.000
07/19/19 04:00:00,23.304,100.000
07/19/19 05:00:00,23.328,100.000
07/19/19 06:00:00,23.617,100.000
07/19/19 07:00:00,23.978,100.000
07/19/19 08:00:00,24.581,100.000
07/19/19 09:00:00,25.598,99.718
07/19/19 10:00:00,26.598,97.314
07/19/19 11:00:00,28.122,92.301
07/19/19 12:00:00,29.389,90.438
07/19/19 13:00:00,32.639,76.989
07/19/19 14:00:00,31.510,79.809
07/19/19 15:00:00,32.562,76.795
07/19/19 16:00:00,34.651,66.052
07/19/19 17:00:00,31.765,80.067
07/19/19 18:00:00,31.204,81.063
07/19/19 19:00:00,30.495,83.237
07/19/19 20:00:00,28.543,90.571
07/19/19 21:00:00,26.891,95.092
07/19/19 22:00:00,25.380,97.906
07/19/19 23:00:00,24.581,99.050
07/20/19 00:00:00,24.050,99.725
07/20/19 01:00:00,23.593,100.000
07/20/19 02:00:00,23.256,100.000
07/20/19 03:00:00,23.040,100.000
07/20/19 04:00:00,22.848,100.000
07/20/19 05:00:00,22.585,100.000
07/20/19 06:00:00,22.321,100.000
07/20/19 07:00:00,22.274,100.000
07/20/19 08:00:00,23.569,100.000
07/20/19 09:00:00,26.182,97.956
07/20/19 10:00:00,28.419,91.598
07/20/19 11:00:00,31.077,81.008
07/20/19 12:00:00,31.204,81.997
07/20/19 13:00:00,38.226,56.432
07/20/19 14:00:00,32.742,72.078
07/20/19 15:00:00,32.407,74.129
07/20/19 16:00:00,34.598,65.388
07/20/19 17:00:00,31.996,71.090
07/20/19 18:00:00,31.612,74.457
07/20/19 19:00:00,31.230,77.362
07/20/19 20:00:00,28.816,88.648
07/20/19 21:00:00,26.916,94.091
07/20/19 22:00:00,25.501,97.591
07/20/19 23:00:00,24.677,98.148
07/21/19 00:00:00,24.195,99.184
07/21/19 01:00:00,23.809,99.529
07/21/19 02:00:00,23.472,99.990
07/21/19 03:00:00,23.280,100.000
07/21/19 04:00:00,23.040,100.000
07/21/19 05:00:00,22.753,100.000
07/21/19 06:00:00,22.681,100.000
07/21/19 07:00:00,22.705,100.000
07/21/19 08:00:00,23.857,100.000
07/21/19 09:00:00,26.769,94.272
07/21/19 10:00:00,28.990,87.306
07/21/19 11:00:00,31.103,78.695
07/21/19 12:00:00,30.697,81.190
07/21/19 13:00:00,35.823,58.435
07/21/19 14:00:00,32.381,66.381
07/21/19 15:00:00,34.916,61.005
07/21/19 16:00:00,33.835,67.062
07/21/19 17:00:00,32.201,72.462
07/21/19 18:00:00,30.697,73.953
07/21/19 19:00:00,29.640,81.809
07/21/19 20:00:00,27.825,87.996
07/21/19 21:00:00,26.573,87.762
07/21/19 22:00:00,23.809,91.904
07/21/19 23:00:00,22.968,98.383
07/22/19 00:00:00,22.633,100.000
07/22/19 01:00:00,22.537,100.000
07/22/19 02:00:00,22.393,100.000
07/22/19 03:00:00,22.441,100.000
07/22/19 04:00:00,22.226,100.000
07/22/19 05:00:00,21.891,100.000
07/22/19 06:00:00,21.867,100.000
07/22/19 07:00:00,22.058,100.000
07/22/19 08:00:00,22.417,100.000
07/22/19 09:00:00,22.345,100.000
07/22/19 10:00:00,22.561,100.000
07/22/19 11:00:00,23.641,100.000
07/22/19 12:00:00,24.653,99.307
07/22/19 13:00:00,25.331,89.529
07/22/19 14:00:00,21.127,100.000
07/22/19 15:00:00,21.413,100.000
07/22/19 16:00:00,22.441,100.000
07/22/19 17:00:00,21.819,100.000
07/22/19 18:00:00,21.557,100.000
07/22/19 19:00:00,21.366,99.941
07/22/19 20:00:00,21.032,99.564
07/22/19 21:00:00,19.698,100.000
07/22/19 22:00:00,18.771,100.000
07/22/19 23:00:00,18.509,100.000
07/23/19 00:00:00,17.724,100.000
07/23/19 01:00:00,16.987,100.000
07/23/19 02:00:00,16.463,100.000
07/23/19 03:00:00,15.963,100.000
07/23/19 04:00:00,15.748,100.000
07/23/19 05:00:00,15.509,100.000
07/23/19 06:00:00,15.127,100.000
07/23/19 07:00:00,15.151,100.000
07/23/19 08:00:00,16.606,100.000
07/23/19 09:00:00,19.056,100.000
07/23/19 10:00:00,21.246,89.704
07/23/19 11:00:00,24.726,79.932
07/23/19 12:00:00,24.581,73.930
07/23/19 13:00:00,33.027,40.748
07/23/19 14:00:00,26.012,65.902
07/23/19 15:00:00,27.653,53.844
07/23/19 16:00:00,26.891,60.748
07/23/19 17:00:00,25.331,59.328
07/23/19 18:00:00,25.210,68.414
07/23/19 19:00:00,24.484,71.349
07/23/19 20:00:00,22.178,88.561
07/23/19 21:00:00,19.936,89.767
07/23/19 22:00:00,18.390,94.948
07/23/19 23:00:00,17.201,96.851
07/24/19 00:00:00,16.225,97.365
07/24/19 01:00:00,15.557,98.413
07/24/19 02:00:00,15.175,99.224
07/24/19 03:00:00,15.438,99.955
07/24/19 04:00:00,15.223,99.997
07/24/19 05:00:00,14.960,100.000
07/24/19 06:00:00,14.385,100.000
07/24/19 07:00:00,13.666,100.000
07/24/19 08:00:00,14.936,99.007
07/24/19 09:00:00,17.677,89.542
07/24/19 10:00:00,21.676,81.159
07/24/19 11:00:00,24.557,75.503
07/24/19 12:00:00,25.768,68.514
07/24/19 13:00:00,30.621,48.001
07/24/19 14:00:00,26.793,57.873
07/24/19 15:00:00,27.407,56.775
07/24/19 16:00:00,25.647,64.808
07/24/19 17:00:00,25.331,69.035
07/24/19 18:00:00,24.677,66.668
07/24/19 19:00:00,24.026,70.345
07/24/19 20:00:00,21.581,83.021
07/24/19 21:00:00,19.175,89.798
07/24/19 22:00:00,17.486,95.158
07/24/19 23:00:00,16.463,97.531
07/25/19 00:00:00,15.843,97.903
07/25/19 01:00:00,15.318,98.959
07/25/19 02:00:00,14.936,99.057
07/25/19 03:00:00,14.601,99.497
07/25/19 04:00:00,14.098,99.685
07/25/19 05:00:00,14.002,100.000
07/25/19 06:00:00,13.882,100.000
07/25/19 07:00:00,13.642,100.000
07/25/19 08:00:00,15.270,99.757
07/25/19 09:00:00,19.246,93.134
07/25/19 10:00:00,24.291,73.698
07/25/19 11:00:00,26.475,58.791
07/25/19 12:00:00,26.012,52.411
07/25/19 13:00:00,33.105,36.713
07/25/19 14:00:00,27.850,45.513
07/25/19 15:00:00,30.495,45.304
07/25/19 16:00:00,29.565,47.121
07/25/19 17:00:00,26.965,58.648
07/25/19 18:00:00,26.818,58.657
07/25/19 19:00:00,25.307,73.247
07/25/19 20:00:00,22.848,82.654
07/25/19 21:00:00,20.341,89.377
07/25/19 22:00:00,18.390,93.763
07/25/19 23:00:00,17.368,94.395
07/26/19 00:00:00,16.915,97.137
07/26/19 01:00:00,16.415,98.902
07/26/19 02:00:00,16.082,98.939
07/26/19 03:00:00,15.891,99.167
07/26/19 04:00:00,15.509,99.773
07/26/19 05:00:00,15.151,99.598
07/26/19 06:00:00,15.031,99.893
07/26/19 07:00:00,15.008,100.000
07/26/19 08:00:00,16.534,99.700
07/26/19 09:00:00,19.984,96.019
07/26/19 10:00:00,25.040,76.735
07/26/19 11:00:00,27.308,65.181
07/26/19 12:00:00,27.161,66.950
07/26/19 13:00:00,35.022,41.364
07/26/19 14:00:00,29.615,53.289
07/26/19 15:00:00,32.381,50.633
07/26/19 16:00:00,29.389,55.930
07/26/19 17:00:00,27.825,69.154
07/26/19 18:00:00,27.801,65.936
07/26/19 19:00:00,27.727,67.140
07/26/19 20:00:00,24.219,83.068
07/26/19 21:00:00,21.819,90.766
07/26/19 22:00:00,20.246,94.582
07/26/19 23:00:00,19.365,96.591
07/27/19 00:00:00,18.747,97.859
07/27/19 01:00:00,18.200,98.411
07/27/19 02:00:00,17.510,97.864
07/27/19 03:00:00,16.939,99.352
07/27/19 04:00:00,16.654,98.507
07/27/19 05:00:00,16.344,99.036
07/27/19 06:00:00,16.034,99.765
07/27/19 07:00:00,16.082,99.981
07/27/19 08:00:00,17.368,99.367
07/27/19 09:00:00,20.841,95.926
07/27/19 10:00:00,25.914,76.649
07/27/19 11:00:00,28.171,67.551
07/27/19 12:00:00,28.692,67.521
07/27/19 13:00:00,32.639,52.417
07/27/19 14:00:00,29.991,63.414
07/27/19 15:00:00,33.574,50.951
07/27/19 16:00:00,31.868,53.922
07/27/19 17:00:00,29.540,64.112
07/27/19 18:00:00,30.369,58.413
07/27/19 19:00:00,28.617,65.556
07/27/19 20:00:00,26.012,80.921
07/27/19 21:00:00,23.617,89.122
07/27/19 22:00:00,21.939,92.902
07/27/19 23:00:00,20.865,95.482
07/28/19 00:00:00,20.103,96.312
07/28/19 01:00:00,19.627,97.496
07/28/19 02:00:00,19.318,98.090
07/28/19 03:00:00,18.961,98.305
07/28/19 04:00:00,18.604,98.649
07/28/19 05:00:00,18.319,99.061
07/28/19 06:00:00,18.033,99.446
07/28/19 07:00:00,17.843,100.000
07/28/19 08:00:00,19.127,99.126
07/28/19 09:00:00,22.609,93.715
07/28/19 10:00:00,26.622,79.610
07/28/19 11:00:00,27.924,72.977
07/28/19 12:00:00,27.949,68.572
07/28/19 13:00:00,34.229,49.632
07/28/19 14:00:00,30.495,57.579
07/28/19 15:00:00,32.433,53.067
07/28/19 16:00:00,31.714,51.711
07/28/19 17:00:00,30.571,59.890
07/28/19 18:00:00,31.331,56.370
07/28/19 19:00:00,29.165,66.139
07/28/19 20:00:00,26.256,82.091
07/28/19 21:00:00,23.809,88.727
07/28/19 22:00:00,22.154,91.931
07/28/19 23:00:00,21.079,94.024
07/29/19 00:00:00,20.293,95.467
07/29/19 01:00:00,19.746,96.586
07/29/19 02:00:00,19.460,97.347
07/29/19 03:00:00,19.127,98.143
07/29/19 04:00:00,19.008,99.042
07/29/19 05:00:00,19.032,99.178
07/29/19 06:00:00,18.937,99.332
07/29/19 07:00:00,18.889,99.680
07/29/19 08:00:00,20.126,98.410
07/29/19 09:00:00,23.689,92.716
07/29/19 10:00:00,28.122,74.203
07/29/19 11:00:00,29.190,72.050
07/29/19 12:00:00,29.740,65.070
07/29/19 13:00:00,37.124,45.219
07/29/19 14:00:00,31.944,55.822
07/29/19 15:00:00,31.919,55.467
07/29/19 16:00:00,30.192,65.362
07/29/19 17:00:00,29.565,65.287
07/29/19 18:00:00,26.134,71.271
07/29/19 19:00:00,22.657,92.541
07/29/19 20:00:00,21.748,98.845
07/29/19 21:00:00,21.342,100.000
07/29/19 22:00:00,21.079,100.000
07/29/19 23:00:00,20.936,100.000
07/30/19 00:00:00,20.722,100.000
07/30/19 01:00:00,20.627,100.000
07/30/19 02:00:00,20.507,100.000
07/30/19 03:00:00,20.055,100.000
07/30/19 04:00:00,19.746,100.000
07/30/19 05:00:00,19.651,100.000
07/30/19 06:00:00,19.888,100.000
07/30/19 07:00:00,19.912,100.000
07/30/19 08:00:00,20.865,100.000
07/30/19 09:00:00,21.676,100.000
07/30/19 10:00:00,23.184,100.000
07/30/19 11:00:00,23.833,98.058
07/30/19 12:00:00,26.061,86.102
07/30/19 13:00:00,30.192,75.941
07/30/19 14:00:00,28.295,77.889
07/30/19 15:00:00,31.001,67.221
07/30/19 16:00:00,29.916,67.400
07/30/19 17:00:00,23.064,95.918
07/30/19 18:00:00,22.848,100.000
07/30/19 19:00:00,23.400,96.537
07/30/19 20:00:00,22.896,95.181
07/30/19 21:00:00,21.867,97.565
07/30/19 22:00:00,20.817,99.532
07/30/19 23:00:00,20.388,100.000
07/31/19 00:00:00,19.936,100.000
07/31/19 01:00:00,19.460,100.000
07/31/19 02:00:00,19.270,100.000
07/31/19 03:00:00,19.127,100.000
07/31/19 04:00:00,19.056,100.000
07/31/19 05:00:00,18.723,100.000
07/31/19 06:00:00,18.818,100.000
07/31/19 07:00:00,19.080,100.000
07/31/19 08:00:00,20.293,100.000
07/31/19 09:00:00,21.342,92.725
07/31/19 10:00:00,23.593,83.888
