Date Time,Temp (°C) c:1,RH (%) c:1 2
07/05/19 04:00:00,21.485,100.000
07/05/19 05:00:00,21.294,100.000
07/05/19 06:00:00,21.103,100.000
07/05/19 07:00:00,20.889,100.000
07/05/19 08:00:00,21.246,100.000
07/05/19 09:00:00,22.848,100.000
07/05/19 10:00:00,24.823,94.434
07/05/19 11:00:00,25.647,94.425
07/05/19 12:00:00,26.916,89.322
07/05/19 13:00:00,28.196,85.254
07/05/19 14:00:00,33.652,67.649
07/05/19 15:00:00,38.143,46.910
07/05/19 16:00:00,30.394,74.612
07/05/19 17:00:00,35.529,53.197
07/05/19 18:00:00,30.091,73.747
07/05/19 19:00:00,27.998,87.135
07/05/19 20:00:00,26.402,90.587
07/05/19 21:00:00,24.774,93.420
07/05/19 22:00:00,23.905,97.174
07/05/19 23:00:00,23.352,97.984
07/06/19 00:00:00,22.920,99.107
07/06/19 01:00:00,22.513,99.102
07/06/19 02:00:00,22.274,99.796
07/06/19 03:00:00,21.748,100.000
07/06/19 04:00:00,21.437,100.000
07/06/19 05:00:00,21.270,100.000
07/06/19 06:00:00,21.294,100.000
07/06/19 07:00:00,21.199,100.000
07/06/19 08:00:00,21.628,100.000
07/06/19 09:00:00,23.545,100.000
07/06/19 10:00:00,24.653,96.060
07/06/19 11:00:00,24.895,93.911
07/06/19 12:00:00,26.353,90.492
07/06/19 13:00:00,27.801,85.790
07/06/19 14:00:00,29.464,78.684
07/06/19 15:00:00,32.201,63.776
07/06/19 16:00:00,30.798,76.060
07/06/19 17:00:00,36.389,56.751
07/06/19 18:00:00,29.515,77.402
07/06/19 19:00:00,27.554,88.494
07/06/19 20:00:00,25.939,86.074
07/06/19 21:00:00,23.641,93.813
07/06/19 22:00:00,22.992,96.564
07/06/19 23:00:00,22.489,97.940
07/07/19 00:00:00,22.034,98.974
07/07/19 01:00:00,21.652,100.000
07/07/19 02:00:00,21.294,99.713
07/07/19 03:00:00,20.936,99.642
07/07/19 04:00:00,20.722,100.000
07/07/19 05:00:00,20.650,100.000
07/07/19 06:00:00,20.603,100.000
07/07/19 07:00:00,20.722,100.000
07/07/19 08:00:00,21.270,100.000
07/07/19 09:00:00,23.040,100.000
07/07/19 10:00:00,25.137,95.000
07/07/19 11:00:00,26.426,94.350
07/07/19 12:00:00,27.505,89.154
07/07/19 13:00:00,28.444,82.937
07/07/19 14:00:00,31.382,71.826
07/07/19 15:00:00,37.315,52.524
07/07/19 16:00:00,33.443,65.506
07/07/19 17:00:00,36.769,51.633
07/07/19 18:00:00,30.192,79.126
07/07/19 19:00:00,28.147,84.046
07/07/19 20:00:00,26.769,91.200
07/07/19 21:00:00,25.550,93.505
07/07/19 22:00:00,24.243,93.152
07/07/19 23:00:00,23.328,93.033
07/08/19 00:00:00,22.585,95.261
07/08/19 01:00:00,22.034,96.871
07/08/19 02:00:00,21.461,97.983
07/08/19 03:00:00,21.032,99.174
07/08/19 04:00:00,20.650,99.591
07/08/19 05:00:00,20.293,99.908
07/08/19 06:00:00,19.746,99.552
07/08/19 07:00:00,19.365,98.984
07/08/19 08:00:00,19.532,99.855
07/08/19 09:00:00,21.246,95.581
07/08/19 10:00:00,22.513,94.173
07/08/19 11:00:00,23.376,91.662
07/08/19 12:00:00,24.460,86.214
07/08/19 13:00:00,26.109,79.070
07/08/19 14:00:00,32.768,53.403
07/08/19 15:00:00,36.878,42.541
07/08/19 16:00:00,30.243,62.742
07/08/19 17:00:00,34.889,51.222
07/08/19 18:00:00,27.998,73.942
07/08/19 19:00:00,25.768,86.260
07/08/19 20:00:00,24.581,92.856
07/08/19 21:00:00,23.088,90.257
07/08/19 22:00:00,21.604,88.069
07/08/19 23:00:00,20.650,94.446
07/09/19 00:00:00,20.103,95.470
07/09/19 01:00:00,19.532,97.001
07/09/19 02:00:00,18.961,96.380
07/09/19 03:00:00,18.509,96.366
07/09/19 04:00:00,18.295,97.453
07/09/19 05:00:00,18.319,98.417
07/09/19 06:00:00,18.010,97.766
07/09/19 07:00:00,17.867,98.939
07/09/19 08:00:00,18.414,99.293
07/09/19 09:00:00,20.770,96.408
07/09/19 10:00:00,22.657,92.811
07/09/19 11:00:00,24.050,95.851
07/09/19 12:00:00,26.109,87.795
07/09/19 13:00:00,26.353,89.328
07/09/19 14:00:00,31.179,68.873
07/09/19 15:00:00,34.730,54.514
07/09/19 16:00:00,32.433,59.988
07/09/19 17:00:00,38.337,39.136
07/09/19 18:00:00,29.790,74.346
07/09/19 19:00:00,27.407,86.267
07/09/19 20:00:00,25.841,92.841
07/09/19 21:00:00,24.388,94.163
07/09/19 22:00:00,23.016,96.438
07/09/19 23:00:00,22.154,98.272
07/10/19 00:00:00,21.772,98.799
07/10/19 01:00:00,21.366,99.629
07/10/19 02:00:00,21.056,99.701
07/10/19 03:00:00,20.722,100.000
07/10/19 04:00:00,20.460,100.000
07/10/19 05:00:00,20.246,100.000
07/10/19 06:00:00,19.936,100.000
07/10/19 07:00:00,19.841,100.000
07/10/19 08:00:00,20.317,100.000
07/10/19 09:00:00,22.561,100.000
07/10/19 10:00:00,24.750,99.174
07/10/19 11:00:00,26.231,93.402
07/10/19 12:00:00,27.456,90.978
07/10/19 13:00:00,29.490,76.660
07/10/19 14:00:00,34.836,61.847
07/10/19 15:00:00,31.612,76.369
07/10/19 16:00:00,31.842,76.653
07/10/19 17:00:00,36.525,57.286
07/10/19 18:00:00,30.874,79.031
07/10/19 19:00:00,28.692,89.965
07/10/19 20:00:00,27.579,93.736
07/10/19 21:00:00,26.304,95.837
07/10/19 22:00:00,25.137,96.962
07/10/19 23:00:00,24.388,98.230
07/11/19 00:00:00,24.002,98.922
07/11/19 01:00:00,22.681,99.042
07/11/19 02:00:00,22.082,100.000
07/11/19 03:00:00,21.772,100.000
07/11/19 04:00:00,21.604,100.000
07/11/19 05:00:00,21.795,100.000
07/11/19 06:00:00,21.533,100.000
07/11/19 07:00:00,21.151,100.000
07/11/19 08:00:00,21.366,100.000
07/11/19 09:00:00,22.633,100.000
07/11/19 10:00:00,23.593,100.000
07/11/19 11:00:00,23.978,100.000
07/11/19 12:00:00,25.331,99.382
07/11/19 13:00:00,25.963,92.214
07/11/19 14:00:00,32.820,74.539
07/11/19 15:00:00,33.757,62.934
07/11/19 16:00:00,31.204,69.122
07/11/19 17:00:00,34.387,59.655
07/11/19 18:00:00,28.245,68.292
07/11/19 19:00:00,25.987,86.226
07/11/19 20:00:00,24.677,93.315
07/11/19 21:00:00,23.208,92.462
07/11/19 22:00:00,22.705,96.463
07/11/19 23:00:00,22.011,97.813
07/12/19 00:00:00,21.151,97.901
07/12/19 01:00:00,20.531,99.091
07/12/19 02:00:00,19.936,99.862
07/12/19 03:00:00,19.460,99.475
07/12/19 04:00:00,18.747,99.872
07/12/19 05:00:00,18.081,99.741
07/12/19 06:00:00,17.415,98.919
07/12/19 07:00:00,16.939,100.000
07/12/19 08:00:00,17.082,100.000
07/12/19 09:00:00,19.365,98.414
07/12/19 10:00:00,20.341,96.217
07/12/19 11:00:00,21.461,92.728
07/12/19 12:00:00,22.944,87.917
07/12/19 13:00:00,24.243,84.876
07/12/19 14:00:00,32.381,54.764
07/12/19 15:00:00,38.254,37.006
07/12/19 16:00:00,31.153,53.662
07/12/19 17:00:00,36.878,39.939
07/12/19 18:00:00,27.628,74.522
07/12/19 19:00:00,24.798,80.463
07/12/19 20:00:00,22.657,88.510
07/12/19 21:00:00,20.722,88.870
07/12/19 22:00:00,19.080,91.680
07/12/19 23:00:00,17.843,91.984
07/13/19 00:00:00,17.201,97.265
07/13/19 01:00:00,16.392,98.333
07/13/19 02:00:00,15.700,97.916
07/13/19 03:00:00,15.461,97.928
07/13/19 04:00:00,15.079,99.198
07/13/19 05:00:00,14.697,97.976
07/13/19 06:00:00,14.649,100.000
07/13/19 07:00:00,14.625,100.000
07/13/19 08:00:00,15.390,100.000
07/13/19 09:00:00,18.105,99.978
07/13/19 10:00:00,20.269,98.240
07/13/19 11:00:00,21.891,88.383
07/13/19 12:00:00,23.641,86.778
07/13/19 13:00:00,25.040,72.134
07/13/19 14:00:00,33.157,52.001
07/13/19 15:00:00,41.473,34.401
07/13/19 16:00:00,33.209,45.625
07/13/19 17:00:00,38.170,41.431
07/13/19 18:00:00,29.040,68.555
07/13/19 19:00:00,26.158,84.997
07/13/19 20:00:00,24.219,88.326
07/13/19 21:00:00,22.657,92.973
07/13/19 22:00:00,21.103,94.429
07/13/19 23:00:00,20.031,96.871
07/14/19 00:00:00,19.318,98.297
07/14/19 01:00:00,18.889,98.131
07/14/19 02:00:00,18.390,98.462
07/14/19 03:00:00,18.033,99.087
07/14/19 04:00:00,17.748,99.624
07/14/19 05:00:00,17.701,99.765
07/14/19 06:00:00,17.748,100.000
07/14/19 07:00:00,17.558,100.000
07/14/19 08:00:00,18.033,100.000
07/14/19 09:00:00,20.722,99.818
07/14/19 10:00:00,22.489,98.466
07/14/19 11:00:00,23.737,94.322
07/14/19 12:00:00,25.162,90.206
07/14/19 13:00:00,27.358,77.173
07/14/19 14:00:00,33.887,59.674
07/14/19 15:00:00,39.318,37.452
07/14/19 16:00:00,32.407,64.059
07/14/19 17:00:00,39.065,39.517
07/14/19 18:00:00,30.142,63.253
07/14/19 19:00:00,27.677,85.706
07/14/19 20:00:00,26.402,91.882
07/14/19 21:00:00,24.968,94.876
07/14/19 22:00:00,24.219,96.696
07/14/19 23:00:00,23.256,96.340
07/15/19 00:00:00,22.753,97.957
07/15/19 01:00:00,21.891,98.438
07/15/19 02:00:00,21.557,99.836
07/15/19 03:00:00,21.461,100.000
07/15/19 04:00:00,21.509,100.000
07/15/19 05:00:00,21.270,100.000
07/15/19 06:00:00,20.984,100.000
07/15/19 07:00:00,20.746,100.000
07/15/19 08:00:00,21.079,100.000
07/15/19 09:00:00,22.800,100.000
07/15/19 10:00:00,24.291,96.020
07/15/19 11:00:00,25.817,93.163
07/15/19 12:00:00,27.850,87.214
07/15/19 13:00:00,29.090,76.374
07/15/19 14:00:00,31.996,69.049
07/15/19 15:00:00,37.728,51.265
07/15/19 16:00:00,29.740,76.739
07/15/19 17:00:00,28.791,79.101
07/15/19 18:00:00,27.382,88.286
07/15/19 19:00:00,25.404,87.380
07/15/19 20:00:00,23.785,93.633
07/15/19 21:00:00,23.160,97.536
07/15/19 22:00:00,22.513,99.469
07/15/19 23:00:00,22.178,98.908
07/16/19 00:00:00,21.891,99.823
07/16/19 01:00:00,22.011,100.000
07/16/19 02:00:00,22.011,100.000
07/16/19 03:00:00,21.963,100.000
07/16/19 04:00:00,21.867,100.000
07/16/19 05:00:00,21.748,100.000
07/16/19 06:00:00,21.891,100.000
07/16/19 07:00:00,22.034,100.000
07/16/19 08:00:00,22.585,100.000
07/16/19 09:00:00,23.232,99.085
07/16/19 10:00:00,24.629,96.161
07/16/19 11:00:00,25.963,91.336
07/16/19 12:00:00,26.769,91.089
07/16/19 13:00:00,27.899,84.961
07/16/19 14:00:00,29.590,83.358
07/16/19 15:00:00,35.395,56.350
07/16/19 16:00:00,23.280,95.493
07/16/19 17:00:00,25.793,97.747
07/16/19 18:00:00,25.210,98.447
07/16/19 19:00:00,25.186,99.158
07/16/19 20:00:00,24.823,100.000
07/16/19 21:00:00,24.315,100.000
07/16/19 22:00:00,23.424,100.000
07/16/19 23:00:00,23.088,100.000
07/17/19 00:00:00,22.872,100.000
07/17/19 01:00:00,22.537,100.000
07/17/19 02:00:00,22.274,100.000
07/17/19 03:00:00,22.130,100.000
07/17/19 04:00:00,22.130,100.000
07/17/19 05:00:00,22.202,100.000
07/17/19 06:00:00,22.298,100.000
07/17/19 07:00:00,22.465,100.000
07/17/19 08:00:00,22.633,100.000
07/17/19 09:00:00,23.040,100.000
07/17/19 10:00:00,23.617,100.000
07/17/19 11:00:00,25.016,100.000
07/17/19 12:00:00,25.817,100.000
07/17/19 13:00:00,26.916,98.256
07/17/19 14:00:00,27.653,89.077
07/17/19 15:00:00,29.464,83.791
07/17/19 16:00:00,28.345,91.136
07/17/19 17:00:00,29.090,85.226
07/17/19 18:00:00,27.038,94.993
07/17/19 19:00:00,24.895,99.636
07/17/19 20:00:00,25.234,100.000
07/17/19 21:00:00,24.702,100.000
07/17/19 22:00:00,24.291,100.000
07/17/19 23:00:00,22.082,100.000
07/18/19 00:00:00,21.891,100.000
07/18/19 01:00:00,21.748,100.000
07/18/19 02:00:00,21.318,100.000
07/18/19 03:00:00,21.199,100.000
07/18/19 04:00:00,21.079,100.000
07/18/19 05:00:00,20.841,100.000
07/18/19 06:00:00,20.674,100.000
07/18/19 07:00:00,20.722,100.000
07/18/19 08:00:00,21.318,100.000
07/18/19 09:00:00,22.968,100.000
07/18/19 10:00:00,24.871,100.000
07/18/19 11:00:00,25.355,100.000
07/18/19 12:00:00,26.304,100.000
07/18/19 13:00:00,27.653,100.000
07/18/19 14:00:00,29.615,94.187
07/18/19 15:00:00,33.887,73.080
07/18/19 16:00:00,32.587,75.185
07/18/19 17:00:00,37.893,59.419
07/18/19 18:00:00,30.798,84.774
07/18/19 19:00:00,28.493,92.558
07/18/19 20:00:00,27.186,95.248
07/18/19 21:00:00,25.939,97.518
07/18/19 22:00:00,24.774,98.704
07/18/19 23:00:00,24.363,99.599
07/19/19 00:00:00,24.436,100.000
07/19/19 01:00:00,24.171,100.000
07/19/19 02:00:00,23.665,100.000
07/19/19 03:00:00,23.280,100.000
07/19/19 04:00:00,23.376,100.000
07/19/19 05:00:00,23.400,100.000
07/19/19 06:00:00,23.665,100.000
07/19/19 07:00:00,23.978,100.000
07/19/19 08:00:00,24.436,100.000
07/19/19 09:00:00,25.283,100.000
07/19/19 10:00:00,26.256,98.136
07/19/19 11:00:00,27.235,96.400
07/19/19 12:00:00,28.369,92.804
07/19/19 13:00:00,29.389,90.494
07/19/19 14:00:00,32.047,82.380
07/19/19 15:00:00,37.618,56.572
07/19/19 16:00:00,34.624,68.374
07/19/19 17:00:00,35.770,66.833
07/19/19 18:00:00,30.697,81.685
07/19/19 19:00:00,28.965,91.702
07/19/19 20:00:00,27.751,95.772
07/19/19 21:00:00,26.451,97.544
07/19/19 22:00:00,25.210,98.341
07/19/19 23:00:00,24.653,100.000
07/20/19 00:00:00,24.050,99.725
07/20/19 01:00:00,23.497,100.000
07/20/19 02:00:00,23.208,100.000
07/20/19 03:00:00,22.992,100.000
07/20/19 04:00:00,22.920,100.000
07/20/19 05:00:00,22.561,100.000
07/20/19 06:00:00,22.321,100.000
07/20/19 07:00:00,22.178,100.000
07/20/19 08:00:00,22.657,100.000
07/20/19 09:00:00,24.532,100.000
07/20/19 10:00:00,25.987,100.000
07/20/19 11:00:00,27.087,98.086
07/20/19 12:00:00,27.899,93.953
07/20/19 13:00:00,28.791,92.520
07/20/19 14:00:00,32.227,72.648
07/20/19 15:00:00,41.181,47.240
07/20/19 16:00:00,35.931,58.099
07/20/19 17:00:00,40.458,45.134
07/20/19 18:00:00,32.021,69.817
07/20/19 19:00:00,29.190,89.662
07/20/19 20:00:00,27.825,94.482
07/20/19 21:00:00,26.524,97.617
07/20/19 22:00:00,25.355,97.820
07/20/19 23:00:00,24.581,99.419
07/21/19 00:00:00,24.074,99.916
07/21/19 01:00:00,23.665,100.000
07/21/19 02:00:00,23.472,100.000
07/21/19 03:00:00,23.232,100.000
07/21/19 04:00:00,23.016,100.000
07/21/19 05:00:00,22.896,100.000
07/21/19 06:00:00,22.681,100.000
07/21/19 07:00:00,22.609,100.000
07/21/19 08:00:00,23.088,100.000
07/21/19 09:00:00,24.484,100.000
07/21/19 10:00:00,25.890,99.451
07/21/19 11:00:00,26.989,96.661
07/21/19 12:00:00,28.245,94.423
07/21/19 13:00:00,29.140,88.301
07/21/19 14:00:00,32.278,76.023
07/21/19 15:00:00,40.400,48.820
07/21/19 16:00:00,34.572,68.859
07/21/19 17:00:00,33.600,64.224
07/21/19 18:00:00,30.672,77.605
07/21/19 19:00:00,27.825,89.229
07/21/19 20:00:00,27.112,94.003
07/21/19 21:00:00,26.207,86.866
07/21/19 22:00:00,23.184,96.481
07/21/19 23:00:00,22.705,99.363
07/22/19 00:00:00,22.561,100.000
07/22/19 01:00:00,22.441,100.000
07/22/19 02:00:00,22.369,100.000
07/22/19 03:00:00,22.369,100.000
07/22/19 04:00:00,22.130,100.000
07/22/19 05:00:00,21.963,100.000
07/22/19 06:00:00,22.034,100.000
07/22/19 07:00:00,22.106,100.000
07/22/19 08:00:00,22.345,100.000
07/22/19 09:00:00,22.298,100.000
07/22/19 10:00:00,22.441,100.000
07/22/19 11:00:00,23.280,100.000
07/22/19 12:00:00,24.219,100.000
07/22/19 13:00:00,23.521,97.445
07/22/19 14:00:00,21.270,100.000
07/22/19 15:00:00,21.056,100.000
07/22/19 16:00:00,22.274,100.000
07/22/19 17:00:00,21.748,99.940
07/22/19 18:00:00,21.485,99.765
07/22/19 19:00:00,21.127,100.000
07/22/19 20:00:00,20.555,99.072
07/22/19 21:00:00,19.532,100.000
07/22/19 22:00:00,18.723,100.000
07/22/19 23:00:00,18.438,100.000
07/23/19 00:00:00,17.582,100.000
07/23/19 01:00:00,16.939,100.000
07/23/19 02:00:00,16.415,100.000
07/23/19 03:00:00,16.225,100.000
07/23/19 04:00:00,15.867,100.000
07/23/19 05:00:00,15.414,100.000
07/23/19 06:00:00,15.151,100.000
07/23/19 07:00:00,15.031,100.000
07/23/19 08:00:00,15.342,100.000
07/23/19 09:00:00,16.844,100.000
07/23/19 10:00:00,18.509,100.000
07/23/19 11:00:00,19.318,100.000
07/23/19 12:00:00,19.746,98.360
07/23/19 13:00:00,20.984,95.540
07/23/19 14:00:00,25.258,76.634
07/23/19 15:00:00,31.204,51.836
07/23/19 16:00:00,25.744,66.068
07/23/19 17:00:00,29.640,57.105
07/23/19 18:00:00,24.968,77.098
07/23/19 19:00:00,22.585,81.581
07/23/19 20:00:00,20.936,90.171
07/23/19 21:00:00,19.532,92.780
07/23/19 22:00:00,18.010,95.608
07/23/19 23:00:00,16.868,94.945
07/24/19 00:00:00,16.153,97.705
07/24/19 01:00:00,15.366,97.468
07/24/19 02:00:00,14.816,98.619
07/24/19 03:00:00,14.649,99.434
07/24/19 04:00:00,14.409,100.000
07/24/19 05:00:00,14.122,100.000
07/24/19 06:00:00,13.570,100.000
07/24/19 07:00:00,12.944,100.000
07/24/19 08:00:00,13.377,100.000
07/24/19 09:00:00,15.318,100.000
07/24/19 10:00:00,17.582,98.089
07/24/19 11:00:00,19.318,95.214
07/24/19 12:00:00,20.841,92.305
07/24/19 13:00:00,22.513,77.980
07/24/19 14:00:00,24.992,71.503
07/24/19 15:00:00,32.098,41.216
07/24/19 16:00:00,28.841,54.551
07/24/19 17:00:00,33.261,40.605
07/24/19 18:00:00,24.774,65.296
07/24/19 19:00:00,22.130,85.459
07/24/19 20:00:00,20.579,89.705
07/24/19 21:00:00,18.913,93.897
07/24/19 22:00:00,17.439,93.099
07/24/19 23:00:00,16.344,95.407
07/25/19 00:00:00,15.772,97.551
07/25/19 01:00:00,15.390,97.295
07/25/19 02:00:00,14.888,98.613
07/25/19 03:00:00,14.385,98.501
07/25/19 04:00:00,14.122,99.289
07/25/19 05:00:00,14.050,99.269
07/25/19 06:00:00,13.858,99.543
07/25/19 07:00:00,13.786,99.800
07/25/19 08:00:00,14.481,100.000
07/25/19 09:00:00,16.296,100.000
07/25/19 10:00:00,18.961,98.564
07/25/19 11:00:00,20.674,93.521
07/25/19 12:00:00,21.485,89.407
07/25/19 13:00:00,23.184,78.978
07/25/19 14:00:00,25.331,66.903
07/25/19 15:00:00,33.053,44.581
07/25/19 16:00:00,30.091,51.301
07/25/19 17:00:00,33.992,41.856
07/25/19 18:00:00,26.965,67.370
07/25/19 19:00:00,23.497,83.726
07/25/19 20:00:00,21.557,90.756
07/25/19 21:00:00,20.055,82.404
07/25/19 22:00:00,18.485,92.092
07/25/19 23:00:00,17.701,96.101
07/26/19 00:00:00,16.915,94.174
07/26/19 01:00:00,16.534,97.345
07/26/19 02:00:00,16.225,98.160
07/26/19 03:00:00,16.010,98.945
07/26/19 04:00:00,15.652,99.584
07/26/19 05:00:00,15.414,99.493
07/26/19 06:00:00,15.223,99.542
07/26/19 07:00:00,15.079,99.553
07/26/19 08:00:00,15.629,100.000
07/26/19 09:00:00,17.463,100.000
07/26/19 10:00:00,20.222,99.785
07/26/19 11:00:00,21.724,93.116
07/26/19 12:00:00,22.992,91.514
07/26/19 13:00:00,25.186,79.166
07/26/19 14:00:00,27.407,70.161
07/26/19 15:00:00,37.370,37.605
07/26/19 16:00:00,30.646,52.758
07/26/19 17:00:00,29.515,66.015
07/26/19 18:00:00,27.259,75.540
07/26/19 19:00:00,25.477,78.332
07/26/19 20:00:00,23.280,89.427
07/26/19 21:00:00,21.270,93.003
07/26/19 22:00:00,19.984,94.488
07/26/19 23:00:00,19.246,98.486
07/27/19 00:00:00,18.699,97.197
07/27/19 01:00:00,17.938,98.701
07/27/19 02:00:00,17.534,99.540
07/27/19 03:00:00,17.034,99.837
07/27/19 04:00:00,16.654,100.000
07/27/19 05:00:00,16.392,99.864
07/27/19 06:00:00,16.225,100.000
07/27/19 07:00:00,16.129,100.000
07/27/19 08:00:00,16.415,100.000
07/27/19 09:00:00,18.057,100.000
07/27/19 10:00:00,20.865,100.000
07/27/19 11:00:00,22.705,97.258
07/27/19 12:00:00,24.363,89.024
07/27/19 13:00:00,26.695,77.506
07/27/19 14:00:00,28.642,70.296
07/27/19 15:00:00,38.365,37.017
07/27/19 16:00:00,33.521,50.782
07/27/19 17:00:00,36.039,43.489
07/27/19 18:00:00,29.090,70.740
07/27/19 19:00:00,26.109,81.630
07/27/19 20:00:00,24.532,89.367
07/27/19 21:00:00,22.920,91.957
07/27/19 22:00:00,21.390,95.061
07/27/19 23:00:00,20.603,96.706
07/28/19 00:00:00,19.936,98.099
07/28/19 01:00:00,19.579,98.627
07/28/19 02:00:00,19.246,98.926
07/28/19 03:00:00,18.961,99.339
07/28/19 04:00:00,18.675,99.801
07/28/19 05:00:00,18.366,100.000
07/28/19 06:00:00,18.176,100.000
07/28/19 07:00:00,17.986,100.000
07/28/19 08:00:00,18.628,100.000
07/28/19 09:00:00,20.222,100.000
07/28/19 10:00:00,22.369,99.744
07/28/19 11:00:00,23.785,94.764
07/28/19 12:00:00,25.113,89.395
07/28/19 13:00:00,26.353,81.224
07/28/19 14:00:00,28.990,71.413
07/28/19 15:00:00,37.206,47.629
07/28/19 16:00:00,32.949,56.030
07/28/19 17:00:00,34.916,52.822
07/28/19 18:00:00,29.140,71.831
07/28/19 19:00:00,26.329,82.021
07/28/19 20:00:00,24.629,89.804
07/28/19 21:00:00,22.896,91.273
07/28/19 22:00:00,21.509,95.410
07/28/19 23:00:00,20.722,96.711
07/29/19 00:00:00,20.126,98.410
07/29/19 01:00:00,19.817,99.054
07/29/19 02:00:00,19.579,99.558
07/29/19 03:00:00,19.460,99.990
07/29/19 04:00:00,19.413,100.000
07/29/19 05:00:00,19.436,100.000
07/29/19 06:00:00,19.318,100.000
07/29/19 07:00:00,19.389,100.000
07/29/19 08:00:00,19.888,100.000
07/29/19 09:00:00,21.318,100.000
07/29/19 10:00:00,23.328,96.731
07/29/19 11:00:00,24.677,92.336
07/29/19 12:00:00,26.231,88.186
07/29/19 13:00:00,27.382,84.390
07/29/19 14:00:00,28.990,74.430
07/29/19 15:00:00,31.791,61.178
07/29/19 16:00:00,29.464,70.175
07/29/19 17:00:00,30.469,69.052
07/29/19 18:00:00,25.744,78.820
07/29/19 19:00:00,22.130,94.424
07/29/19 20:00:00,21.509,99.850
07/29/19 21:00:00,21.175,100.000
07/29/19 22:00:00,20.984,100.000
07/29/19 23:00:00,20.746,100.000
07/30/19 00:00:00,20.484,100.000
07/30/19 01:00:00,20.531,100.000
07/30/19 02:00:00,20.269,100.000
07/30/19 03:00:00,19.888,100.000
07/30/19 04:00:00,19.603,100.000
07/30/19 05:00:00,19.651,100.000
07/30/19 06:00:00,20.031,100.000
07/30/19 07:00:00,20.007,100.000
07/30/19 08:00:00,20.484,100.000
07/30/19 09:00:00,21.581,100.000
07/30/19 10:00:00,22.800,100.000
07/30/19 11:00:00,23.088,99.047
07/30/19 12:00:00,24.074,98.359
07/30/19 13:00:00,25.283,94.659
07/30/19 14:00:00,26.818,91.653
07/30/19 15:00:00,29.190,81.047
07/30/19 16:00:00,26.426,87.561
07/30/19 17:00:00,22.417,98.552
07/30/19 18:00:00,22.465,100.000
07/30/19 19:00:00,23.016,99.080
07/30/19 20:00:00,22.393,100.000
07/30/19 21:00:00,21.604,100.000
07/30/19 22:00:00,20.960,100.000
07/30/19 23:00:00,20.603,100.000
07/31/19 00:00:00,20.269,100.000
07/31/19 01:00:00,19.651,100.000
07/31/19 02:00:00,19.460,100.000
07/31/19 03:00:00,19.532,100.000
07/31/19 04:00:00,19.318,100.000
07/31/19 05:00:00,18.842,100.000
07/31/19 06:00:00,19.080,100.000
07/31/19 07:00:00,19.270,100.000
07/31/19 08:00:00,19.603,100.000
07/31/19 09:00:00,20.007,100.000
07/31/19 10:00:00,20.889,99.344
