Date Time,Temp (°C) c:1,RH (%) c:1 2
07/06/19 00:00:00,22.848,98.035
07/06/19 01:00:00,22.489,98.781
07/06/19 02:00:00,22.154,99.215
07/06/19 03:00:00,21.748,99.680
07/06/19 04:00:00,21.413,99.954
07/06/19 05:00:00,21.127,100.000
07/06/19 06:00:00,21.223,100.000
07/06/19 07:00:00,21.270,100.000
07/06/19 08:00:00,22.968,100.000
07/06/19 09:00:00,24.363,95.610
07/06/19 10:00:00,25.283,91.966
07/06/19 11:00:00,25.477,89.923
07/06/19 12:00:00,27.554,84.685
07/06/19 13:00:00,30.672,70.273
07/06/19 14:00:00,28.866,76.830
07/06/19 15:00:00,30.419,72.009
07/06/19 16:00:00,29.240,75.280
07/06/19 17:00:00,31.714,66.298
07/06/19 18:00:00,30.142,67.928
07/06/19 19:00:00,30.142,71.234
07/06/19 20:00:00,26.842,76.777
07/06/19 21:00:00,23.954,91.095
07/06/19 22:00:00,23.088,95.657
07/06/19 23:00:00,22.561,97.273
07/07/19 00:00:00,22.130,97.344
07/07/19 01:00:00,21.652,98.296
07/07/19 02:00:00,21.223,99.408
07/07/19 03:00:00,20.889,99.084
07/07/19 04:00:00,20.627,99.610
07/07/19 05:00:00,20.650,99.591
07/07/19 06:00:00,20.674,99.960
07/07/19 07:00:00,20.936,100.000
07/07/19 08:00:00,22.729,98.003
07/07/19 09:00:00,25.210,92.248
07/07/19 10:00:00,28.841,81.957
07/07/19 11:00:00,28.791,77.961
07/07/19 12:00:00,29.015,77.772
07/07/19 13:00:00,32.278,69.313
07/07/19 14:00:00,30.268,73.512
07/07/19 15:00:00,31.153,69.965
07/07/19 16:00:00,31.103,67.606
07/07/19 17:00:00,32.846,59.103
07/07/19 18:00:00,31.586,69.586
07/07/19 19:00:00,31.382,67.839
07/07/19 20:00:00,28.097,84.121
07/07/19 21:00:00,26.134,86.793
07/07/19 22:00:00,24.557,90.226
07/07/19 23:00:00,23.617,87.521
07/08/19 00:00:00,22.705,90.764
07/08/19 01:00:00,22.130,93.487
07/08/19 02:00:00,21.724,95.200
07/08/19 03:00:00,21.223,96.078
07/08/19 04:00:00,20.793,97.648
07/08/19 05:00:00,20.317,97.339
07/08/19 06:00:00,19.936,96.321
07/08/19 07:00:00,19.888,93.668
07/08/19 08:00:00,21.103,89.288
07/08/19 09:00:00,22.561,84.861
07/08/19 10:00:00,26.916,72.013
07/08/19 11:00:00,26.744,72.634
07/08/19 12:00:00,28.147,69.242
07/08/19 13:00:00,31.663,60.593
07/08/19 14:00:00,28.345,68.915
07/08/19 15:00:00,30.722,59.442
07/08/19 16:00:00,29.040,63.505
07/08/19 17:00:00,34.308,50.166
07/08/19 18:00:00,29.690,61.565
07/08/19 19:00:00,28.965,56.406
07/08/19 20:00:00,26.842,74.840
07/08/19 21:00:00,23.785,87.005
07/08/19 22:00:00,21.724,91.284
07/08/19 23:00:00,20.555,94.528
07/09/19 00:00:00,19.936,95.585
07/09/19 01:00:00,19.603,96.182
07/09/19 02:00:00,18.842,95.406
07/09/19 03:00:00,18.438,96.164
07/09/19 04:00:00,18.509,97.925
07/09/19 05:00:00,18.628,98.216
07/09/19 06:00:00,18.438,98.010
07/09/19 07:00:00,18.343,96.895
07/09/19 08:00:00,20.174,93.155
07/09/19 09:00:00,22.633,87.015
07/09/19 10:00:00,27.505,69.699
07/09/19 11:00:00,28.221,74.903
07/09/19 12:00:00,28.444,73.075
07/09/19 13:00:00,31.408,63.086
07/09/19 14:00:00,29.941,64.611
07/09/19 15:00:00,32.898,57.586
07/09/19 16:00:00,31.842,56.731
07/09/19 17:00:00,34.783,49.506
07/09/19 18:00:00,30.950,60.702
07/09/19 19:00:00,31.179,64.291
07/09/19 20:00:00,27.505,81.297
07/09/19 21:00:00,25.113,89.754
07/09/19 22:00:00,23.208,93.704
07/09/19 23:00:00,22.178,95.848
07/10/19 00:00:00,21.581,97.384
07/10/19 01:00:00,21.318,97.919
07/10/19 02:00:00,20.960,98.738
07/10/19 03:00:00,20.722,98.857
07/10/19 04:00:00,20.412,99.111
07/10/19 05:00:00,20.246,99.144
07/10/19 06:00:00,19.960,98.989
07/10/19 07:00:00,19.936,99.759
07/10/19 08:00:00,21.557,97.903
07/10/19 09:00:00,24.098,96.185
07/10/19 10:00:00,29.389,77.318
07/10/19 11:00:00,29.590,73.174
07/10/19 12:00:00,30.773,70.867
07/10/19 13:00:00,33.783,59.086
07/10/19 14:00:00,31.230,68.455
07/10/19 15:00:00,31.740,68.728
07/10/19 16:00:00,31.689,71.852
07/10/19 17:00:00,35.155,60.598
07/10/19 18:00:00,32.846,70.850
07/10/19 19:00:00,32.330,70.513
07/10/19 20:00:00,29.740,81.975
07/10/19 21:00:00,27.161,89.324
07/10/19 22:00:00,25.477,94.003
07/10/19 23:00:00,24.677,95.206
07/11/19 00:00:00,24.195,97.010
07/11/19 01:00:00,23.809,90.622
07/11/19 02:00:00,22.321,98.317
07/11/19 03:00:00,21.939,99.523
07/11/19 04:00:00,21.748,99.836
07/11/19 05:00:00,22.011,100.000
07/11/19 06:00:00,21.724,100.000
07/11/19 07:00:00,21.461,100.000
07/11/19 08:00:00,22.417,100.000
07/11/19 09:00:00,23.400,97.387
07/11/19 10:00:00,25.768,89.523
07/11/19 11:00:00,26.256,85.216
07/11/19 12:00:00,28.245,77.411
07/11/19 13:00:00,31.153,67.278
07/11/19 14:00:00,29.715,65.496
07/11/19 15:00:00,30.167,65.296
07/11/19 16:00:00,30.293,64.299
07/11/19 17:00:00,31.586,62.304
07/11/19 18:00:00,28.941,61.290
07/11/19 19:00:00,30.545,60.231
07/11/19 20:00:00,27.235,77.966
07/11/19 21:00:00,23.978,88.408
07/11/19 22:00:00,22.848,91.343
07/11/19 23:00:00,22.130,94.237
07/12/19 00:00:00,21.342,95.579
07/12/19 01:00:00,20.722,97.943
07/12/19 02:00:00,20.246,97.973
07/12/19 03:00:00,19.793,97.618
07/12/19 04:00:00,19.032,97.754
07/12/19 05:00:00,18.343,98.656
07/12/19 06:00:00,17.748,98.495
07/12/19 07:00:00,17.296,98.886
07/12/19 08:00:00,18.652,94.858
07/12/19 09:00:00,20.460,86.676
07/12/19 10:00:00,24.146,74.167
07/12/19 11:00:00,24.823,72.565
07/12/19 12:00:00,25.890,64.545
07/12/19 13:00:00,30.343,53.390
07/12/19 14:00:00,27.481,57.225
07/12/19 15:00:00,30.142,54.034
07/12/19 16:00:00,29.140,51.752
07/12/19 17:00:00,32.587,45.750
07/12/19 18:00:00,29.340,55.225
07/12/19 19:00:00,29.916,48.887
07/12/19 20:00:00,25.113,72.000
07/12/19 21:00:00,21.461,85.001
07/12/19 22:00:00,18.937,89.902
07/12/19 23:00:00,17.415,93.515
07/13/19 00:00:00,16.773,95.389
07/13/19 01:00:00,16.201,95.758
07/13/19 02:00:00,15.676,97.525
07/13/19 03:00:00,15.318,97.838
07/13/19 04:00:00,14.864,97.511
07/13/19 05:00:00,14.649,97.555
07/13/19 06:00:00,14.218,98.100
07/13/19 07:00:00,14.553,98.598
07/13/19 08:00:00,16.630,97.319
07/13/19 09:00:00,19.222,94.847
07/13/19 10:00:00,24.750,78.384
07/13/19 11:00:00,26.134,69.899
07/13/19 12:00:00,27.850,62.755
07/13/19 13:00:00,31.637,44.054
07/13/19 14:00:00,29.290,53.053
07/13/19 15:00:00,32.021,41.641
07/13/19 16:00:00,31.230,47.162
07/13/19 17:00:00,33.809,40.159
07/13/19 18:00:00,31.382,50.632
07/13/19 19:00:00,31.357,55.259
07/13/19 20:00:00,26.646,75.331
07/13/19 21:00:00,23.400,87.083
07/13/19 22:00:00,21.461,92.728
07/13/19 23:00:00,20.103,94.147
07/14/19 00:00:00,19.341,96.008
07/14/19 01:00:00,18.652,96.403
07/14/19 02:00:00,18.129,96.786
07/14/19 03:00:00,17.748,97.566
07/14/19 04:00:00,17.510,97.916
07/14/19 05:00:00,17.629,98.617
07/14/19 06:00:00,17.558,97.851
07/14/19 07:00:00,17.368,98.700
07/14/19 08:00:00,19.222,97.049
07/14/19 09:00:00,21.795,94.072
07/14/19 10:00:00,26.793,76.387
07/14/19 11:00:00,27.604,70.407
07/14/19 12:00:00,29.190,62.261
07/14/19 13:00:00,32.949,54.072
07/14/19 14:00:00,30.243,58.141
07/14/19 15:00:00,32.613,54.058
07/14/19 16:00:00,32.381,53.189
07/14/19 17:00:00,34.440,47.720
07/14/19 18:00:00,31.689,58.770
07/14/19 19:00:00,32.536,57.851
07/14/19 20:00:00,28.742,76.570
07/14/19 21:00:00,25.817,86.580
07/14/19 22:00:00,24.774,89.535
07/14/19 23:00:00,23.545,92.599
07/15/19 00:00:00,23.016,93.844
07/15/19 01:00:00,22.130,96.048
07/15/19 02:00:00,21.652,97.140
07/15/19 03:00:00,21.557,98.008
07/15/19 04:00:00,21.533,97.976
07/15/19 05:00:00,21.246,97.926
07/15/19 06:00:00,20.936,98.680
07/15/19 07:00:00,20.889,99.032
07/15/19 08:00:00,22.082,97.253
07/15/19 09:00:00,23.617,95.097
07/15/19 10:00:00,27.801,75.028
07/15/19 11:00:00,28.990,73.328
07/15/19 12:00:00,30.041,73.259
07/15/19 13:00:00,31.255,66.158
07/15/19 14:00:00,32.227,63.375
07/15/19 15:00:00,33.678,59.927
07/15/19 16:00:00,30.016,72.325
07/15/19 17:00:00,28.941,72.483
07/15/19 18:00:00,28.147,80.942
07/15/19 19:00:00,25.744,81.180
07/15/19 20:00:00,24.484,87.695
07/15/19 21:00:00,23.689,93.717
07/15/19 22:00:00,22.681,96.085
07/15/19 23:00:00,22.298,96.992
07/16/19 00:00:00,22.130,97.424
07/16/19 01:00:00,22.154,97.456
07/16/19 02:00:00,22.106,97.891
07/16/19 03:00:00,21.987,98.752
07/16/19 04:00:00,21.915,99.151
07/16/19 05:00:00,21.795,99.328
07/16/19 06:00:00,21.939,99.367
07/16/19 07:00:00,22.034,99.183
07/16/19 08:00:00,23.112,96.675
07/16/19 09:00:00,24.532,92.355
07/16/19 10:00:00,28.419,77.622
07/16/19 11:00:00,28.444,76.893
07/16/19 12:00:00,29.315,76.064
07/16/19 13:00:00,31.331,65.863
07/16/19 14:00:00,30.343,69.212
07/16/19 15:00:00,32.047,62.784
07/16/19 16:00:00,22.896,93.679
07/16/19 17:00:00,24.774,96.841
07/16/19 18:00:00,25.307,96.925
07/16/19 19:00:00,25.768,96.239
07/16/19 20:00:00,25.307,97.727
07/16/19 21:00:00,24.702,97.675
07/16/19 22:00:00,23.376,99.491
07/16/19 23:00:00,23.088,99.388
07/17/19 00:00:00,22.800,99.022
07/17/19 01:00:00,22.561,99.063
07/17/19 02:00:00,22.226,98.659
07/17/19 03:00:00,22.178,100.000
07/17/19 04:00:00,22.130,100.000
07/17/19 05:00:00,22.226,100.000
07/17/19 06:00:00,22.298,100.000
07/17/19 07:00:00,22.465,100.000
07/17/19 08:00:00,22.633,100.000
07/17/19 09:00:00,23.112,100.000
07/17/19 10:00:00,23.785,100.000
07/17/19 11:00:00,24.750,100.000
07/17/19 12:00:00,26.353,93.841
07/17/19 13:00:00,28.245,85.095
07/17/19 14:00:00,28.766,84.011
07/17/19 15:00:00,29.865,77.738
07/17/19 16:00:00,29.490,82.673
07/17/19 17:00:00,30.167,80.087
07/17/19 18:00:00,27.998,92.188
07/17/19 19:00:00,25.210,99.455
07/17/19 20:00:00,26.378,99.342
07/17/19 21:00:00,25.016,99.668
07/17/19 22:00:00,24.436,100.000
07/17/19 23:00:00,21.987,100.000
07/18/19 00:00:00,21.939,100.000
07/18/19 01:00:00,21.748,100.000
07/18/19 02:00:00,21.437,100.000
07/18/19 03:00:00,21.246,100.000
07/18/19 04:00:00,21.008,100.000
07/18/19 05:00:00,20.746,100.000
07/18/19 06:00:00,20.484,100.000
07/18/19 07:00:00,20.674,100.000
07/18/19 08:00:00,21.939,100.000
07/18/19 09:00:00,24.484,100.000
07/18/19 10:00:00,25.162,100.000
07/18/19 11:00:00,26.061,98.245
07/18/19 12:00:00,28.097,92.351
07/18/19 13:00:00,29.439,84.875
07/18/19 14:00:00,30.142,83.824
07/18/19 15:00:00,32.330,75.674
07/18/19 16:00:00,31.612,69.743
07/18/19 17:00:00,33.600,64.005
07/18/19 18:00:00,31.204,77.505
07/18/19 19:00:00,32.898,71.134
07/18/19 20:00:00,29.065,84.134
07/18/19 21:00:00,26.378,93.984
07/18/19 22:00:00,24.871,97.186
07/18/19 23:00:00,24.388,98.177
07/19/19 00:00:00,24.750,99.544
07/19/19 01:00:00,24.436,99.829
07/19/19 02:00:00,23.857,99.883
07/19/19 03:00:00,23.232,100.000
07/19/19 04:00:00,23.280,100.000
07/19/19 05:00:00,23.328,100.000
07/19/19 06:00:00,23.665,100.000
07/19/19 07:00:00,24.002,100.000
07/19/19 08:00:00,24.629,100.000
07/19/19 09:00:00,25.695,98.522
07/19/19 10:00:00,26.695,96.072
07/19/19 11:00:00,28.048,91.148
07/19/19 12:00:00,29.015,88.385
07/19/19 13:00:00,31.026,82.366
07/19/19 14:00:00,30.874,80.790
07/19/19 15:00:00,31.816,79.784
07/19/19 16:00:00,32.510,73.818
07/19/19 17:00:00,33.521,69.994
07/19/19 18:00:00,31.637,77.177
07/19/19 19:00:00,32.381,77.622
07/19/19 20:00:00,29.464,87.329
07/19/19 21:00:00,27.087,94.407
07/19/19 22:00:00,25.331,97.092
07/19/19 23:00:00,24.484,98.733
07/20/19 00:00:00,23.978,99.390
07/20/19 01:00:00,23.521,99.766
07/20/19 02:00:00,23.280,100.000
07/20/19 03:00:00,23.088,100.000
07/20/19 04:00:00,22.896,100.000
07/20/19 05:00:00,22.609,100.000
07/20/19 06:00:00,22.321,100.000
07/20/19 07:00:00,22.226,100.000
07/20/19 08:00:00,23.472,100.000
07/20/19 09:00:00,25.768,99.499
07/20/19 10:00:00,28.766,87.763
07/20/19 11:00:00,29.140,87.170
07/20/19 12:00:00,30.444,83.052
07/20/19 13:00:00,33.391,69.143
07/20/19 14:00:00,31.970,73.866
07/20/19 15:00:00,31.842,72.848
07/20/19 16:00:00,32.407,69.703
07/20/19 17:00:00,33.339,64.493
07/20/19 18:00:00,32.021,74.476
07/20/19 19:00:00,33.887,62.484
07/20/19 20:00:00,29.790,85.239
07/20/19 21:00:00,27.038,94.285
07/20/19 22:00:00,25.453,96.963
07/20/19 23:00:00,24.629,98.347
07/21/19 00:00:00,24.146,99.013
07/21/19 01:00:00,23.809,99.555
07/21/19 02:00:00,23.569,99.858
07/21/19 03:00:00,23.304,100.000
07/21/19 04:00:00,23.088,100.000
07/21/19 05:00:00,22.776,100.000
07/21/19 06:00:00,22.681,100.000
07/21/19 07:00:00,22.657,100.000
07/21/19 08:00:00,23.737,100.000
07/21/19 09:00:00,26.036,96.092
07/21/19 10:00:00,29.315,85.618
07/21/19 11:00:00,29.240,86.171
07/21/19 12:00:00,29.991,81.913
07/21/19 13:00:00,32.253,70.224
07/21/19 14:00:00,31.459,70.355
07/21/19 15:00:00,33.835,64.481
07/21/19 16:00:00,32.536,74.003
07/21/19 17:00:00,33.966,69.921
07/21/19 18:00:00,30.925,75.609
07/21/19 19:00:00,31.204,75.246
07/21/19 20:00:00,28.221,88.313
07/21/19 21:00:00,26.598,89.302
07/21/19 22:00:00,23.785,94.361
07/21/19 23:00:00,22.968,97.856
07/22/19 00:00:00,22.609,99.861
07/22/19 01:00:00,22.585,100.000
07/22/19 02:00:00,22.441,100.000
07/22/19 03:00:00,22.369,100.000
07/22/19 04:00:00,22.274,100.000
07/22/19 05:00:00,21.987,100.000
07/22/19 06:00:00,21.939,100.000
07/22/19 07:00:00,21.987,100.000
07/22/19 08:00:00,22.369,100.000
07/22/19 09:00:00,22.274,100.000
07/22/19 10:00:00,22.465,100.000
07/22/19 11:00:00,23.376,100.000
07/22/19 12:00:00,24.557,98.010
07/22/19 13:00:00,24.750,91.179
07/22/19 14:00:00,21.103,100.000
07/22/19 15:00:00,21.223,100.000
07/22/19 16:00:00,22.298,100.000
07/22/19 17:00:00,21.843,100.000
07/22/19 18:00:00,21.724,99.361
07/22/19 19:00:00,21.509,98.938
07/22/19 20:00:00,21.342,98.213
07/22/19 21:00:00,19.722,99.804
07/22/19 22:00:00,18.675,100.000
07/22/19 23:00:00,18.485,100.000
07/23/19 00:00:00,17.677,100.000
07/23/19 01:00:00,16.987,100.000
07/23/19 02:00:00,16.463,100.000
07/23/19 03:00:00,16.106,100.000
07/23/19 04:00:00,16.106,100.000
07/23/19 05:00:00,15.414,100.000
07/23/19 06:00:00,15.031,100.000
07/23/19 07:00:00,14.984,100.000
07/23/19 08:00:00,16.272,100.000
07/23/19 09:00:00,18.485,100.000
07/23/19 10:00:00,21.891,91.542
07/23/19 11:00:00,21.318,85.993
07/23/19 12:00:00,23.016,65.567
07/23/19 13:00:00,27.087,53.892
07/23/19 14:00:00,24.871,66.521
07/23/19 15:00:00,26.695,57.421
07/23/19 16:00:00,24.919,65.139
07/23/19 17:00:00,26.769,55.550
07/23/19 18:00:00,25.695,65.484
07/23/19 19:00:00,27.899,55.588
07/23/19 20:00:00,23.160,81.139
07/23/19 21:00:00,19.984,90.264
07/23/19 22:00:00,18.319,95.008
07/23/19 23:00:00,17.106,97.807
07/24/19 00:00:00,16.129,97.262
07/24/19 01:00:00,15.461,98.871
07/24/19 02:00:00,15.127,100.000
07/24/19 03:00:00,15.318,100.000
07/24/19 04:00:00,15.175,100.000
07/24/19 05:00:00,14.816,99.935
07/24/19 06:00:00,14.266,100.000
07/24/19 07:00:00,13.714,99.981
07/24/19 08:00:00,14.553,99.584
07/24/19 09:00:00,16.844,92.948
07/24/19 10:00:00,21.151,82.590
07/24/19 11:00:00,21.867,80.804
07/24/19 12:00:00,24.122,68.518
07/24/19 13:00:00,26.598,58.841
07/24/19 14:00:00,25.331,61.517
07/24/19 15:00:00,26.916,58.048
07/24/19 16:00:00,24.412,65.234
07/24/19 17:00:00,27.235,53.849
07/24/19 18:00:00,25.210,61.559
07/24/19 19:00:00,27.456,55.082
07/24/19 20:00:00,22.585,80.278
07/24/19 21:00:00,19.246,90.246
07/24/19 22:00:00,17.272,96.092
07/24/19 23:00:00,16.272,97.017
07/25/19 00:00:00,15.700,97.481
07/25/19 01:00:00,15.270,99.352
07/25/19 02:00:00,14.816,99.202
07/25/19 03:00:00,14.361,99.809
07/25/19 04:00:00,14.074,99.427
07/25/19 05:00:00,13.786,99.976
07/25/19 06:00:00,13.834,100.000
07/25/19 07:00:00,13.594,100.000
07/25/19 08:00:00,15.031,100.000
07/25/19 09:00:00,18.176,97.836
07/25/19 10:00:00,22.705,82.341
07/25/19 11:00:00,23.424,73.091
07/25/19 12:00:00,24.944,63.381
07/25/19 13:00:00,27.210,56.086
07/25/19 14:00:00,26.207,57.036
07/25/19 15:00:00,28.642,53.155
07/25/19 16:00:00,27.308,48.781
07/25/19 17:00:00,28.468,57.089
07/25/19 18:00:00,26.744,64.627
07/25/19 19:00:00,28.245,60.030
07/25/19 20:00:00,23.689,81.196
07/25/19 21:00:00,20.150,89.764
07/25/19 22:00:00,18.033,94.304
07/25/19 23:00:00,17.058,96.477
07/26/19 00:00:00,16.725,98.321
07/26/19 01:00:00,16.368,98.634
07/26/19 02:00:00,15.963,99.008
07/26/19 03:00:00,15.676,99.971
07/26/19 04:00:00,15.342,99.752
07/26/19 05:00:00,15.127,100.000
07/26/19 06:00:00,14.984,100.000
07/26/19 07:00:00,15.008,100.000
07/26/19 08:00:00,16.415,100.000
07/26/19 09:00:00,19.175,98.259
07/26/19 10:00:00,23.809,82.271
07/26/19 11:00:00,24.532,77.791
07/26/19 12:00:00,26.036,74.918
07/26/19 13:00:00,28.816,60.586
07/26/19 14:00:00,27.875,56.404
07/26/19 15:00:00,30.621,52.048
07/26/19 16:00:00,28.072,64.452
07/26/19 17:00:00,28.419,71.157
07/26/19 18:00:00,27.604,70.617
07/26/19 19:00:00,30.444,60.967
07/26/19 20:00:00,24.823,82.918
07/26/19 21:00:00,21.700,91.980
07/26/19 22:00:00,19.936,95.769
07/26/19 23:00:00,19.222,97.492
07/27/19 00:00:00,18.604,98.623
07/27/19 01:00:00,18.010,98.823
07/27/19 02:00:00,17.391,98.963
07/27/19 03:00:00,16.987,99.416
07/27/19 04:00:00,16.534,99.852
07/27/19 05:00:00,16.368,99.857
07/27/19 06:00:00,16.034,99.765
07/27/19 07:00:00,15.963,100.000
07/27/19 08:00:00,17.225,100.000
07/27/19 09:00:00,19.936,98.775
07/27/19 10:00:00,24.653,82.114
07/27/19 11:00:00,25.647,81.845
07/27/19 12:00:00,27.407,71.538
07/27/19 13:00:00,28.766,62.966
07/27/19 14:00:00,29.115,65.517
07/27/19 15:00:00,31.765,54.677
07/27/19 16:00:00,30.874,56.336
07/27/19 17:00:00,31.306,62.103
07/27/19 18:00:00,29.389,64.673
07/27/19 19:00:00,31.637,58.129
07/27/19 20:00:00,27.014,77.162
07/27/19 21:00:00,23.545,89.270
07/27/19 22:00:00,21.843,94.004
07/27/19 23:00:00,20.817,95.708
07/28/19 00:00:00,20.079,97.720
07/28/19 01:00:00,19.698,98.244
07/28/19 02:00:00,19.389,98.576
07/28/19 03:00:00,19.032,99.049
07/28/19 04:00:00,18.652,99.100
07/28/19 05:00:00,18.343,99.582
07/28/19 06:00:00,18.129,99.523
07/28/19 07:00:00,17.938,100.000
07/28/19 08:00:00,19.056,99.313
07/28/19 09:00:00,21.867,97.354
07/28/19 10:00:00,25.695,83.563
07/28/19 11:00:00,26.012,79.107
07/28/19 12:00:00,26.916,78.075
07/28/19 13:00:00,29.590,63.997
07/28/19 14:00:00,29.290,63.454
07/28/19 15:00:00,31.052,59.587
07/28/19 16:00:00,30.824,55.947
07/28/19 17:00:00,32.872,49.785
07/28/19 18:00:00,29.991,63.445
07/28/19 19:00:00,32.536,59.689
07/28/19 20:00:00,27.284,77.217
07/28/19 21:00:00,23.641,89.513
07/28/19 22:00:00,21.939,93.974
07/28/19 23:00:00,20.960,94.818
07/29/19 00:00:00,20.246,96.139
07/29/19 01:00:00,19.722,97.155
07/29/19 02:00:00,19.508,98.245
07/29/19 03:00:00,19.222,98.479
07/29/19 04:00:00,19.127,98.945
07/29/19 05:00:00,19.103,99.481
07/29/19 06:00:00,19.008,99.661
07/29/19 07:00:00,18.937,99.924
07/29/19 08:00:00,20.079,98.865
07/29/19 09:00:00,22.633,95.540
07/29/19 10:00:00,26.646,80.106
07/29/19 11:00:00,27.063,78.832
07/29/19 12:00:00,28.642,73.381
07/29/19 13:00:00,30.849,63.523
07/29/19 14:00:00,30.621,62.803
07/29/19 15:00:00,30.773,60.549
07/29/19 16:00:00,29.590,72.365
07/29/19 17:00:00,29.865,69.491
07/29/19 18:00:00,25.477,72.630
07/29/19 19:00:00,22.106,92.997
07/29/19 20:00:00,21.509,98.859
07/29/19 21:00:00,21.199,99.375
07/29/19 22:00:00,21.079,100.000
07/29/19 23:00:00,20.889,100.000
07/30/19 00:00:00,20.698,100.000
07/30/19 01:00:00,20.650,100.000
07/30/19 02:00:00,20.507,100.000
07/30/19 03:00:00,20.055,100.000
07/30/19 04:00:00,19.793,100.000
07/30/19 05:00:00,19.674,100.000
07/30/19 06:00:00,19.888,100.000
07/30/19 07:00:00,19.960,100.000
07/30/19 08:00:00,20.793,100.000
07/30/19 09:00:00,21.652,100.000
07/30/19 10:00:00,22.992,100.000
07/30/19 11:00:00,23.497,96.988
07/30/19 12:00:00,25.453,88.004
07/30/19 13:00:00,27.382,82.420
07/30/19 14:00:00,27.087,83.185
07/30/19 15:00:00,29.315,76.064
07/30/19 16:00:00,29.190,71.930
07/30/19 17:00:00,22.776,96.826
07/30/19 18:00:00,22.776,100.000
07/30/19 19:00:00,23.569,98.859
07/30/19 20:00:00,23.160,96.262
07/30/19 21:00:00,21.939,99.105
07/30/19 22:00:00,20.984,100.000
07/30/19 23:00:00,20.436,100.000
07/31/19 00:00:00,20.055,100.000
07/31/19 01:00:00,19.603,100.000
07/31/19 02:00:00,19.436,100.000
07/31/19 03:00:00,19.246,100.000
07/31/19 04:00:00,19.175,100.000
07/31/19 05:00:00,18.842,100.000
07/31/19 06:00:00,18.985,100.000
07/31/19 07:00:00,19.222,100.000
07/31/19 08:00:00,20.150,100.000
07/31/19 09:00:00,20.960,97.509
07/31/19 10:00:00,22.609,87.948
