Date Time,Temp (°C) c:1,RH (%) c:1 2
07/08/19 21:00:00,23.737,83.301
07/08/19 22:00:00,21.557,89.397
07/08/19 23:00:00,20.317,92.764
07/09/19 00:00:00,19.651,95.142
07/09/19 01:00:00,19.127,95.533
07/09/19 02:00:00,18.699,96.937
07/09/19 03:00:00,18.247,96.453
07/09/19 04:00:00,18.295,98.230
07/09/19 05:00:00,18.414,97.900
07/09/19 06:00:00,18.033,98.185
07/09/19 07:00:00,17.796,98.250
07/09/19 08:00:00,19.436,93.235
07/09/19 09:00:00,24.002,73.993
07/09/19 10:00:00,26.793,66.188
07/09/19 11:00:00,37.866,38.098
07/09/19 12:00:00,33.652,52.716
07/09/19 13:00:00,30.672,61.783
07/09/19 14:00:00,42.505,29.821
07/09/19 15:00:00,43.890,25.867
07/09/19 16:00:00,42.356,28.995
07/09/19 17:00:00,38.170,35.347
07/09/19 18:00:00,32.846,49.456
07/09/19 19:00:00,32.304,60.473
07/09/19 20:00:00,27.456,77.661
07/09/19 21:00:00,25.113,85.466
07/09/19 22:00:00,23.304,91.971
07/09/19 23:00:00,22.250,94.962
07/10/19 00:00:00,21.557,96.349
07/10/19 01:00:00,21.103,97.468
07/10/19 02:00:00,20.793,97.962
07/10/19 03:00:00,20.460,98.213
07/10/19 04:00:00,20.222,98.800
07/10/19 05:00:00,20.007,99.157
07/10/19 06:00:00,19.698,99.384
07/10/19 07:00:00,19.627,99.571
07/10/19 08:00:00,20.817,99.428
07/10/19 09:00:00,25.162,92.673
07/10/19 10:00:00,29.240,68.772
07/10/19 11:00:00,36.661,43.626
07/10/19 12:00:00,35.850,44.204
07/10/19 13:00:00,33.391,52.842
07/10/19 14:00:00,40.400,37.764
07/10/19 15:00:00,36.661,49.745
07/10/19 16:00:00,37.590,46.276
07/10/19 17:00:00,38.980,43.211
07/10/19 18:00:00,33.940,53.887
07/10/19 19:00:00,33.887,61.445
07/10/19 20:00:00,30.016,76.173
07/10/19 21:00:00,27.554,84.087
07/10/19 22:00:00,25.744,89.406
07/10/19 23:00:00,24.823,92.181
07/11/19 00:00:00,24.243,94.881
07/11/19 01:00:00,24.291,86.733
07/11/19 02:00:00,22.321,96.681
07/11/19 03:00:00,21.891,98.281
07/11/19 04:00:00,21.724,98.367
07/11/19 05:00:00,21.987,99.771
07/11/19 06:00:00,21.533,99.622
07/11/19 07:00:00,21.175,100.000
07/11/19 08:00:00,21.939,100.000
07/11/19 09:00:00,24.339,93.826
07/11/19 10:00:00,26.256,84.764
07/11/19 11:00:00,32.562,58.014
07/11/19 12:00:00,33.757,52.470
07/11/19 13:00:00,34.942,48.540
07/11/19 14:00:00,40.400,34.478
07/11/19 15:00:00,36.200,43.708
07/11/19 16:00:00,39.573,38.164
07/11/19 17:00:00,34.598,44.228
07/11/19 18:00:00,30.293,59.376
07/11/19 19:00:00,31.128,52.792
07/11/19 20:00:00,26.867,76.431
07/11/19 21:00:00,24.002,83.529
07/11/19 22:00:00,22.848,88.747
07/11/19 23:00:00,21.795,90.597
07/12/19 00:00:00,20.936,94.546
07/12/19 01:00:00,20.293,96.441
07/12/19 02:00:00,19.746,97.266
07/12/19 03:00:00,19.222,98.064
07/12/19 04:00:00,18.485,97.971
07/12/19 05:00:00,17.772,98.836
07/12/19 06:00:00,17.130,99.046
07/12/19 07:00:00,16.558,99.197
07/12/19 08:00:00,17.391,98.963
07/12/19 09:00:00,21.079,86.159
07/12/19 10:00:00,24.629,67.471
07/12/19 11:00:00,34.229,40.405
07/12/19 12:00:00,37.645,32.431
07/12/19 13:00:00,32.691,39.908
07/12/19 14:00:00,40.573,26.275
07/12/19 15:00:00,41.502,25.023
07/12/19 16:00:00,41.268,23.076
07/12/19 17:00:00,36.824,28.673
07/12/19 18:00:00,30.142,44.606
07/12/19 19:00:00,30.343,51.592
07/12/19 20:00:00,24.605,68.126
07/12/19 21:00:00,21.270,81.493
07/12/19 22:00:00,18.652,87.780
07/12/19 23:00:00,17.106,92.804
07/13/19 00:00:00,16.249,95.304
07/13/19 01:00:00,15.652,96.980
07/13/19 02:00:00,15.175,97.288
07/13/19 03:00:00,14.792,97.951
07/13/19 04:00:00,14.361,98.241
07/13/19 05:00:00,13.930,98.199
07/13/19 06:00:00,13.618,99.049
07/13/19 07:00:00,13.954,99.997
07/13/19 08:00:00,15.366,99.480
07/13/19 09:00:00,19.770,93.638
07/13/19 10:00:00,26.378,66.995
07/13/19 11:00:00,35.102,35.815
07/13/19 12:00:00,37.618,29.854
07/13/19 13:00:00,34.045,32.466
07/13/19 14:00:00,42.238,22.994
07/13/19 15:00:00,43.707,21.824
07/13/19 16:00:00,42.090,22.661
07/13/19 17:00:00,38.365,26.011
07/13/19 18:00:00,32.124,42.319
07/13/19 19:00:00,32.047,51.043
07/13/19 20:00:00,26.134,69.390
07/13/19 21:00:00,23.376,80.560
07/13/19 22:00:00,21.246,88.422
07/13/19 23:00:00,19.984,93.426
07/14/19 00:00:00,19.056,94.092
07/14/19 01:00:00,18.366,96.015
07/14/19 02:00:00,17.677,96.770
07/14/19 03:00:00,17.296,97.703
07/14/19 04:00:00,17.153,97.923
07/14/19 05:00:00,17.153,98.642
07/14/19 06:00:00,17.225,98.816
07/14/19 07:00:00,16.892,99.339
07/14/19 08:00:00,18.366,98.765
07/14/19 09:00:00,22.513,90.989
07/14/19 10:00:00,29.115,61.877
07/14/19 11:00:00,37.315,37.394
07/14/19 12:00:00,39.460,33.248
07/14/19 13:00:00,35.262,41.524
07/14/19 14:00:00,40.458,30.608
07/14/19 15:00:00,41.123,32.940
07/14/19 16:00:00,41.795,31.560
07/14/19 17:00:00,37.618,36.602
07/14/19 18:00:00,32.924,49.008
07/14/19 19:00:00,33.313,53.575
07/14/19 20:00:00,28.543,73.630
07/14/19 21:00:00,26.061,82.705
07/14/19 22:00:00,25.089,85.235
07/14/19 23:00:00,23.713,89.117
07/15/19 00:00:00,23.040,92.122
07/15/19 01:00:00,22.034,94.159
07/15/19 02:00:00,21.461,96.113
07/15/19 03:00:00,21.342,97.032
07/15/19 04:00:00,21.413,97.024
07/15/19 05:00:00,21.103,97.468
07/15/19 06:00:00,20.722,98.205
07/15/19 07:00:00,20.674,98.557
07/15/19 08:00:00,21.652,98.086
07/15/19 09:00:00,23.978,92.163
07/15/19 10:00:00,29.991,62.173
07/15/19 11:00:00,36.254,46.185
07/15/19 12:00:00,33.730,53.697
07/15/19 13:00:00,34.071,52.156
07/15/19 14:00:00,38.365,41.926
07/15/19 15:00:00,39.829,37.089
07/15/19 16:00:00,31.714,59.405
07/15/19 17:00:00,30.773,63.511
07/15/19 18:00:00,29.389,69.919
07/15/19 19:00:00,26.769,76.821
07/15/19 20:00:00,24.919,82.911
07/15/19 21:00:00,24.002,90.340
07/15/19 22:00:00,23.016,92.955
07/15/19 23:00:00,22.609,94.305
07/16/19 00:00:00,22.441,94.583
07/16/19 01:00:00,22.369,95.419
07/16/19 02:00:00,22.274,95.660
07/16/19 03:00:00,22.130,96.711
07/16/19 04:00:00,22.058,97.299
07/16/19 05:00:00,21.867,97.723
07/16/19 06:00:00,22.178,97.463
07/16/19 07:00:00,22.321,97.104
07/16/19 08:00:00,23.617,92.942
07/16/19 09:00:00,25.162,88.076
07/16/19 10:00:00,31.204,60.616
07/16/19 11:00:00,31.433,60.809
07/16/19 12:00:00,34.545,49.705
07/16/19 13:00:00,32.098,61.038
07/16/19 14:00:00,35.609,46.904
07/16/19 15:00:00,37.015,43.733
07/16/19 16:00:00,23.088,93.620
07/16/19 17:00:00,25.428,94.993
07/16/19 18:00:00,25.623,97.007
07/16/19 19:00:00,26.036,95.012
07/16/19 20:00:00,25.574,97.476
07/16/19 21:00:00,24.919,94.810
07/16/19 22:00:00,23.400,99.051
07/16/19 23:00:00,23.256,98.591
07/17/19 00:00:00,22.992,98.179
07/17/19 01:00:00,22.848,96.474
07/17/19 02:00:00,22.489,97.676
07/17/19 03:00:00,22.274,99.874
07/17/19 04:00:00,22.202,100.000
07/17/19 05:00:00,22.298,100.000
07/17/19 06:00:00,22.369,100.000
07/17/19 07:00:00,22.561,100.000
07/17/19 08:00:00,22.705,100.000
07/17/19 09:00:00,23.256,100.000
07/17/19 10:00:00,23.905,100.000
07/17/19 11:00:00,25.089,100.000
07/17/19 12:00:00,27.554,90.835
07/17/19 13:00:00,29.315,79.501
07/17/19 14:00:00,33.548,62.618
07/17/19 15:00:00,33.835,60.679
07/17/19 16:00:00,36.335,55.839
07/17/19 17:00:00,31.510,69.481
07/17/19 18:00:00,28.841,84.256
07/17/19 19:00:00,25.258,98.991
07/17/19 20:00:00,25.963,99.922
07/17/19 21:00:00,24.992,100.000
07/17/19 22:00:00,24.388,100.000
07/17/19 23:00:00,21.987,100.000
07/18/19 00:00:00,21.891,100.000
07/18/19 01:00:00,21.628,100.000
07/18/19 02:00:00,21.318,100.000
07/18/19 03:00:00,20.984,100.000
07/18/19 04:00:00,20.817,100.000
07/18/19 05:00:00,20.555,100.000
07/18/19 06:00:00,20.412,100.000
07/18/19 07:00:00,20.484,100.000
07/18/19 08:00:00,21.748,100.000
07/18/19 09:00:00,24.726,100.000
07/18/19 10:00:00,25.258,100.000
07/18/19 11:00:00,26.549,99.174
07/18/19 12:00:00,33.940,74.965
07/18/19 13:00:00,31.306,78.353
07/18/19 14:00:00,38.032,51.206
07/18/19 15:00:00,39.460,46.598
07/18/19 16:00:00,39.346,50.617
07/18/19 17:00:00,35.797,52.843
07/18/19 18:00:00,32.665,65.717
07/18/19 19:00:00,33.417,65.035
07/18/19 20:00:00,28.617,84.035
07/18/19 21:00:00,26.231,91.070
07/18/19 22:00:00,24.871,95.417
07/18/19 23:00:00,24.460,96.919
07/19/19 00:00:00,24.750,97.715
07/19/19 01:00:00,24.315,98.952
07/19/19 02:00:00,23.472,99.465
07/19/19 03:00:00,22.944,100.000
07/19/19 04:00:00,23.160,100.000
07/19/19 05:00:00,23.184,100.000
07/19/19 06:00:00,23.689,100.000
07/19/19 07:00:00,24.050,100.000
07/19/19 08:00:00,24.823,100.000
07/19/19 09:00:00,26.280,94.367
07/19/19 10:00:00,27.530,90.024
07/19/19 11:00:00,29.890,82.123
07/19/19 12:00:00,30.950,77.691
07/19/19 13:00:00,31.637,74.492
07/19/19 14:00:00,37.124,57.889
07/19/19 15:00:00,36.742,55.540
07/19/19 16:00:00,38.644,48.137
07/19/19 17:00:00,33.992,59.086
07/19/19 18:00:00,32.768,64.056
07/19/19 19:00:00,32.433,68.268
07/19/19 20:00:00,29.090,84.025
07/19/19 21:00:00,26.818,91.322
07/19/19 22:00:00,25.089,96.226
07/19/19 23:00:00,24.291,98.205
07/20/19 00:00:00,23.713,99.293
07/20/19 01:00:00,23.232,99.663
07/20/19 02:00:00,22.848,99.821
07/20/19 03:00:00,22.609,100.000
07/20/19 04:00:00,22.393,100.000
07/20/19 05:00:00,22.058,100.000
07/20/19 06:00:00,21.891,100.000
07/20/19 07:00:00,21.676,100.000
07/20/19 08:00:00,22.848,100.000
07/20/19 09:00:00,26.158,98.564
07/20/19 10:00:00,31.535,73.212
07/20/19 11:00:00,34.572,62.278
07/20/19 12:00:00,36.878,52.760
07/20/19 13:00:00,33.521,60.630
07/20/19 14:00:00,39.346,46.619
07/20/19 15:00:00,40.833,40.246
07/20/19 16:00:00,38.588,44.583
07/20/19 17:00:00,35.102,50.628
07/20/19 18:00:00,33.495,56.269
07/20/19 19:00:00,33.861,63.453
07/20/19 20:00:00,29.414,82.426
07/20/19 21:00:00,26.867,92.216
07/20/19 22:00:00,25.210,95.342
07/20/19 23:00:00,24.315,97.654
07/21/19 00:00:00,23.761,98.699
07/21/19 01:00:00,23.400,99.340
07/21/19 02:00:00,23.136,99.873
07/21/19 03:00:00,22.848,99.638
07/21/19 04:00:00,22.657,100.000
07/21/19 05:00:00,22.369,100.000
07/21/19 06:00:00,22.393,100.000
07/21/19 07:00:00,22.345,100.000
07/21/19 08:00:00,23.400,100.000
07/21/19 09:00:00,26.524,92.407
07/21/19 10:00:00,32.639,64.377
07/21/19 11:00:00,37.343,50.029
07/21/19 12:00:00,36.606,51.906
07/21/19 13:00:00,32.717,63.580
07/21/19 14:00:00,41.707,37.443
07/21/19 15:00:00,43.465,34.264
07/21/19 16:00:00,40.573,44.438
07/21/19 17:00:00,35.315,56.628
07/21/19 18:00:00,31.868,64.405
07/21/19 19:00:00,31.306,68.132
07/21/19 20:00:00,28.593,80.747
07/21/19 21:00:00,27.161,80.156
07/21/19 22:00:00,24.002,88.358
07/21/19 23:00:00,22.992,94.884
07/22/19 00:00:00,22.585,98.859
07/22/19 01:00:00,22.465,98.932
07/22/19 02:00:00,22.369,99.718
07/22/19 03:00:00,22.393,99.541
07/22/19 04:00:00,21.963,99.895
07/22/19 05:00:00,21.628,100.000
07/22/19 06:00:00,21.724,100.000
07/22/19 07:00:00,21.891,100.000
07/22/19 08:00:00,22.393,99.489
07/22/19 09:00:00,22.513,99.887
07/22/19 10:00:00,22.657,99.036
07/22/19 11:00:00,24.026,97.126
07/22/19 12:00:00,25.331,89.225
07/22/19 13:00:00,25.939,83.191
07/22/19 14:00:00,21.151,99.882
07/22/19 15:00:00,21.294,100.000
07/22/19 16:00:00,22.633,98.636
07/22/19 17:00:00,22.082,98.646
07/22/19 18:00:00,21.963,95.155
07/22/19 19:00:00,21.652,96.057
07/22/19 20:00:00,21.390,94.955
07/22/19 21:00:00,19.365,98.932
07/22/19 22:00:00,18.295,100.000
07/22/19 23:00:00,17.938,100.000
07/23/19 00:00:00,17.130,100.000
07/23/19 01:00:00,16.272,100.000
07/23/19 02:00:00,15.724,100.000
07/23/19 03:00:00,15.318,100.000
07/23/19 04:00:00,15.079,100.000
07/23/19 05:00:00,14.673,100.000
07/23/19 06:00:00,14.170,100.000
07/23/19 07:00:00,14.026,100.000
07/23/19 08:00:00,15.103,100.000
07/23/19 09:00:00,18.033,100.000
07/23/19 10:00:00,23.689,82.754
07/23/19 11:00:00,29.040,54.452
07/23/19 12:00:00,31.919,40.195
07/23/19 13:00:00,26.182,54.805
07/23/19 14:00:00,32.768,40.787
07/23/19 15:00:00,35.529,37.016
07/23/19 16:00:00,29.365,49.496
07/23/19 17:00:00,27.554,47.780
07/23/19 18:00:00,26.329,58.644
07/23/19 19:00:00,26.744,61.836
07/23/19 20:00:00,22.058,80.959
07/23/19 21:00:00,19.270,90.413
07/23/19 22:00:00,17.391,94.087
07/23/19 23:00:00,15.986,96.529
07/24/19 00:00:00,15.151,97.256
07/24/19 01:00:00,14.529,98.996
07/24/19 02:00:00,14.074,99.729
07/24/19 03:00:00,14.146,100.000
07/24/19 04:00:00,13.882,100.000
07/24/19 05:00:00,13.546,100.000
07/24/19 06:00:00,12.992,100.000
07/24/19 07:00:00,12.461,100.000
07/24/19 08:00:00,13.377,100.000
07/24/19 09:00:00,16.511,95.814
07/24/19 10:00:00,21.915,76.738
07/24/19 11:00:00,29.640,50.178
07/24/19 12:00:00,31.868,43.948
07/24/19 13:00:00,26.769,56.242
07/24/19 14:00:00,33.313,40.006
07/24/19 15:00:00,35.448,35.677
07/24/19 16:00:00,28.965,49.639
07/24/19 17:00:00,28.518,40.400
07/24/19 18:00:00,26.012,50.152
07/24/19 19:00:00,26.451,61.234
07/24/19 20:00:00,21.652,78.601
07/24/19 21:00:00,18.794,88.626
07/24/19 22:00:00,16.677,93.955
07/24/19 23:00:00,15.700,97.378
07/25/19 00:00:00,14.984,98.461
07/25/19 01:00:00,14.649,99.105
07/25/19 02:00:00,14.050,99.319
07/25/19 03:00:00,13.666,99.691
07/25/19 04:00:00,13.329,99.874
07/25/19 05:00:00,13.281,100.000
07/25/19 06:00:00,13.088,100.000
07/25/19 07:00:00,12.823,100.000
07/25/19 08:00:00,14.026,100.000
07/25/19 09:00:00,17.724,98.900
07/25/19 10:00:00,24.050,76.332
07/25/19 11:00:00,32.536,41.330
07/25/19 12:00:00,32.742,36.847
07/25/19 13:00:00,27.087,49.941
07/25/19 14:00:00,36.742,29.470
07/25/19 15:00:00,40.573,23.603
07/25/19 16:00:00,36.254,31.550
07/25/19 17:00:00,29.840,39.543
07/25/19 18:00:00,28.766,45.231
07/25/19 19:00:00,26.182,62.913
07/25/19 20:00:00,22.800,74.370
07/25/19 21:00:00,19.936,85.840
07/25/19 22:00:00,17.986,92.974
07/25/19 23:00:00,16.844,95.460
07/26/19 00:00:00,16.249,97.474
07/26/19 01:00:00,15.819,97.769
07/26/19 02:00:00,15.533,99.018
07/26/19 03:00:00,15.175,99.123
07/26/19 04:00:00,14.840,99.487
07/26/19 05:00:00,14.649,99.636
07/26/19 06:00:00,14.505,100.000
07/26/19 07:00:00,14.457,100.000
07/26/19 08:00:00,15.629,100.000
07/26/19 09:00:00,19.199,98.421
07/26/19 10:00:00,25.866,70.208
07/26/19 11:00:00,35.235,40.410
07/26/19 12:00:00,32.691,41.914
07/26/19 13:00:00,28.941,50.891
07/26/19 14:00:00,37.042,31.235
07/26/19 15:00:00,40.746,26.961
07/26/19 16:00:00,34.519,35.897
07/26/19 17:00:00,30.900,53.082
07/26/19 18:00:00,29.365,49.948
07/26/19 19:00:00,31.077,50.915
07/26/19 20:00:00,24.726,76.236
07/26/19 21:00:00,21.509,86.755
07/26/19 22:00:00,19.770,93.850
07/26/19 23:00:00,18.818,95.767
07/27/19 00:00:00,18.176,97.318
07/27/19 01:00:00,17.582,97.522
07/27/19 02:00:00,16.844,98.122
07/27/19 03:00:00,16.392,98.743
07/27/19 04:00:00,16.010,99.200
07/27/19 05:00:00,15.748,99.585
07/27/19 06:00:00,15.557,99.938
07/27/19 07:00:00,15.557,100.000
07/27/19 08:00:00,16.511,100.000
07/27/19 09:00:00,20.222,98.280
07/27/19 10:00:00,26.573,70.129
07/27/19 11:00:00,35.315,40.216
07/27/19 12:00:00,36.173,40.441
07/27/19 13:00:00,29.740,51.287
07/27/19 14:00:00,37.618,37.766
07/27/19 15:00:00,41.414,31.634
07/27/19 16:00:00,36.579,35.612
07/27/19 17:00:00,32.536,42.630
07/27/19 18:00:00,30.697,47.195
07/27/19 19:00:00,31.740,53.615
07/27/19 20:00:00,26.916,70.072
07/27/19 21:00:00,23.448,82.334
07/27/19 22:00:00,21.533,89.582
07/27/19 23:00:00,20.365,93.149
07/28/19 00:00:00,19.603,95.604
07/28/19 01:00:00,19.222,96.762
07/28/19 02:00:00,18.866,97.605
07/28/19 03:00:00,18.557,97.886
07/28/19 04:00:00,18.176,98.559
07/28/19 05:00:00,17.819,98.951
07/28/19 06:00:00,17.558,99.111
07/28/19 07:00:00,17.344,99.463
07/28/19 08:00:00,18.438,99.788
07/28/19 09:00:00,22.106,95.484
07/28/19 10:00:00,27.136,72.173
07/28/19 11:00:00,34.757,46.073
07/28/19 12:00:00,32.898,46.742
07/28/19 13:00:00,30.117,53.743
07/28/19 14:00:00,38.840,34.891
07/28/19 15:00:00,39.177,33.536
07/28/19 16:00:00,36.498,35.878
07/28/19 17:00:00,34.360,39.138
07/28/19 18:00:00,31.306,48.706
07/28/19 19:00:00,32.304,49.126
07/28/19 20:00:00,26.867,72.717
07/28/19 21:00:00,23.521,84.293
07/28/19 22:00:00,21.676,89.916
07/28/19 23:00:00,20.555,93.197
07/29/19 00:00:00,19.722,95.213
07/29/19 01:00:00,19.175,96.515
07/29/19 02:00:00,18.866,97.502
07/29/19 03:00:00,18.628,97.905
07/29/19 04:00:00,18.557,98.429
07/29/19 05:00:00,18.533,98.578
07/29/19 06:00:00,18.414,98.984
07/29/19 07:00:00,18.414,99.730
07/29/19 08:00:00,19.579,99.610
07/29/19 09:00:00,23.088,91.537
07/29/19 10:00:00,28.023,70.514
07/29/19 11:00:00,35.850,43.501
07/29/19 12:00:00,33.783,49.444
07/29/19 13:00:00,31.255,51.327
07/29/19 14:00:00,37.206,36.905
07/29/19 15:00:00,34.942,38.521
07/29/19 16:00:00,32.639,51.705
07/29/19 17:00:00,31.382,49.594
07/29/19 18:00:00,27.087,61.614
07/29/19 19:00:00,22.657,89.195
07/29/19 20:00:00,21.557,96.164
07/29/19 21:00:00,21.175,98.116
07/29/19 22:00:00,20.936,99.512
07/29/19 23:00:00,20.746,99.772
07/30/19 00:00:00,20.507,100.000
07/30/19 01:00:00,20.460,100.000
07/30/19 02:00:00,20.246,99.998
07/30/19 03:00:00,19.651,100.000
07/30/19 04:00:00,19.318,100.000
07/30/19 05:00:00,19.413,100.000
07/30/19 06:00:00,19.627,100.000
07/30/19 07:00:00,19.722,100.000
07/30/19 08:00:00,20.674,100.000
07/30/19 09:00:00,21.772,100.000
07/30/19 10:00:00,23.521,94.858
07/30/19 11:00:00,24.315,91.783
07/30/19 12:00:00,27.161,81.770
07/30/19 13:00:00,27.825,76.799
07/30/19 14:00:00,33.287,56.079
07/30/19 15:00:00,37.783,42.303
07/30/19 16:00:00,34.624,46.984
07/30/19 17:00:00,23.400,91.369
07/30/19 18:00:00,23.136,97.265
07/30/19 19:00:00,24.195,92.108
07/30/19 20:00:00,23.256,93.285
07/30/19 21:00:00,21.772,96.432
07/30/19 22:00:00,20.650,98.551
07/30/19 23:00:00,20.055,99.585
07/31/19 00:00:00,19.627,100.000
07/31/19 01:00:00,19.151,100.000
07/31/19 02:00:00,19.032,100.000
07/31/19 03:00:00,18.794,100.000
07/31/19 04:00:00,18.747,100.000
07/31/19 05:00:00,18.509,100.000
07/31/19 06:00:00,18.628,100.000
07/31/19 07:00:00,18.533,100.000
07/31/19 08:00:00,19.793,100.000
07/31/19 09:00:00,20.889,94.879
07/31/19 10:00:00,22.824,84.781
