Date Time,Temp (°C) c:1,RH (%) c:1 2
07/07/19 19:00:00,34.810,50.231
07/07/19 20:00:00,28.543,76.648
07/07/19 21:00:00,26.549,81.093
07/07/19 22:00:00,25.162,83.983
07/07/19 23:00:00,24.195,82.100
07/08/19 00:00:00,23.184,86.395
07/08/19 01:00:00,22.561,89.610
07/08/19 02:00:00,22.130,91.113
07/08/19 03:00:00,21.581,93.295
07/08/19 04:00:00,21.127,95.418
07/08/19 05:00:00,20.650,94.287
07/08/19 06:00:00,20.269,92.002
07/08/19 07:00:00,20.246,88.403
07/08/19 08:00:00,21.223,84.364
07/08/19 09:00:00,22.824,78.588
07/08/19 10:00:00,25.720,74.474
07/08/19 11:00:00,26.671,70.565
07/08/19 12:00:00,28.965,62.132
07/08/19 13:00:00,28.419,61.704
07/08/19 14:00:00,27.801,63.855
07/08/19 15:00:00,31.714,48.920
07/08/19 16:00:00,30.672,54.778
07/08/19 17:00:00,29.439,55.303
07/08/19 18:00:00,30.369,57.718
07/08/19 19:00:00,31.663,45.837
07/08/19 20:00:00,27.161,68.764
07/08/19 21:00:00,24.291,81.922
07/08/19 22:00:00,21.987,88.159
07/08/19 23:00:00,20.722,92.597
07/09/19 00:00:00,20.031,94.315
07/09/19 01:00:00,19.722,94.315
07/09/19 02:00:00,18.985,93.067
07/09/19 03:00:00,18.533,94.564
07/09/19 04:00:00,18.580,96.437
07/09/19 05:00:00,18.652,96.768
07/09/19 06:00:00,18.461,96.718
07/09/19 07:00:00,18.461,95.935
07/09/19 08:00:00,20.388,86.027
07/09/19 09:00:00,23.040,78.776
07/09/19 10:00:00,26.916,67.210
07/09/19 11:00:00,28.593,68.717
07/09/19 12:00:00,29.065,71.066
07/09/19 13:00:00,29.464,64.747
07/09/19 14:00:00,30.293,61.661
07/09/19 15:00:00,34.836,45.120
07/09/19 16:00:00,34.651,49.292
07/09/19 17:00:00,31.765,52.911
07/09/19 18:00:00,31.612,55.423
07/09/19 19:00:00,34.281,54.838
07/09/19 20:00:00,27.850,78.733
07/09/19 21:00:00,25.355,86.418
07/09/19 22:00:00,23.472,91.305
07/09/19 23:00:00,22.321,93.910
07/10/19 00:00:00,21.676,95.639
07/10/19 01:00:00,21.390,96.068
07/10/19 02:00:00,21.056,97.167
07/10/19 03:00:00,20.817,97.655
07/10/19 04:00:00,20.507,97.834
07/10/19 05:00:00,20.293,97.934
07/10/19 06:00:00,20.007,98.118
07/10/19 07:00:00,20.007,98.535
07/10/19 08:00:00,21.437,97.819
07/10/19 09:00:00,24.243,94.827
07/10/19 10:00:00,29.490,73.871
07/10/19 11:00:00,29.740,70.799
07/10/19 12:00:00,31.255,64.180
07/10/19 13:00:00,31.357,65.805
07/10/19 14:00:00,31.433,62.623
07/10/19 15:00:00,32.330,64.326
07/10/19 16:00:00,33.391,64.221
07/10/19 17:00:00,32.872,66.340
07/10/19 18:00:00,33.417,63.600
07/10/19 19:00:00,35.102,60.336
07/10/19 20:00:00,30.066,78.484
07/10/19 21:00:00,27.456,86.617
07/10/19 22:00:00,25.720,91.716
07/10/19 23:00:00,24.847,93.520
07/11/19 00:00:00,24.291,95.699
07/11/19 01:00:00,23.930,88.314
07/11/19 02:00:00,22.369,97.328
07/11/19 03:00:00,21.987,97.833
07/11/19 04:00:00,21.795,98.491
07/11/19 05:00:00,22.058,99.946
07/11/19 06:00:00,21.748,100.000
07/11/19 07:00:00,21.509,100.000
07/11/19 08:00:00,22.274,100.000
07/11/19 09:00:00,23.448,97.771
07/11/19 10:00:00,25.939,89.591
07/11/19 11:00:00,26.378,79.386
07/11/19 12:00:00,28.617,73.377
07/11/19 13:00:00,29.190,65.438
07/11/19 14:00:00,29.941,62.258
07/11/19 15:00:00,31.153,63.822
07/11/19 16:00:00,32.587,50.757
07/11/19 17:00:00,29.640,63.697
07/11/19 18:00:00,29.540,55.317
07/11/19 19:00:00,33.521,48.887
07/11/19 20:00:00,27.481,73.308
07/11/19 21:00:00,24.219,85.991
07/11/19 22:00:00,22.968,89.818
07/11/19 23:00:00,22.345,91.192
07/12/19 00:00:00,21.461,93.479
07/12/19 01:00:00,20.817,95.787
07/12/19 02:00:00,20.365,96.539
07/12/19 03:00:00,20.079,95.517
07/12/19 04:00:00,19.175,95.256
07/12/19 05:00:00,18.414,97.459
07/12/19 06:00:00,17.867,96.665
07/12/19 07:00:00,17.439,96.578
07/12/19 08:00:00,18.652,93.883
07/12/19 09:00:00,20.507,84.258
07/12/19 10:00:00,25.016,64.519
07/12/19 11:00:00,24.726,68.298
07/12/19 12:00:00,28.048,56.713
07/12/19 13:00:00,27.210,55.803
07/12/19 14:00:00,27.776,52.908
07/12/19 15:00:00,32.975,41.612
07/12/19 16:00:00,33.053,38.937
07/12/19 17:00:00,29.365,49.270
07/12/19 18:00:00,30.066,46.073
07/12/19 19:00:00,33.521,38.884
07/12/19 20:00:00,25.550,69.224
07/12/19 21:00:00,21.772,79.565
07/12/19 22:00:00,19.032,86.726
07/12/19 23:00:00,17.510,91.423
07/13/19 00:00:00,16.749,93.974
07/13/19 01:00:00,16.106,94.643
07/13/19 02:00:00,15.652,96.131
07/13/19 03:00:00,15.199,97.090
07/13/19 04:00:00,14.840,96.738
07/13/19 05:00:00,14.553,97.274
07/13/19 06:00:00,14.098,97.559
07/13/19 07:00:00,14.457,97.860
07/13/19 08:00:00,16.320,97.287
07/13/19 09:00:00,19.341,94.825
07/13/19 10:00:00,26.207,77.233
07/13/19 11:00:00,26.451,58.974
07/13/19 12:00:00,29.365,53.670
07/13/19 13:00:00,28.742,43.984
07/13/19 14:00:00,30.066,46.105
07/13/19 15:00:00,35.931,29.892
07/13/19 16:00:00,34.360,35.814
07/13/19 17:00:00,31.535,40.088
07/13/19 18:00:00,32.047,37.758
07/13/19 19:00:00,34.677,48.408
07/13/19 20:00:00,27.136,71.309
07/13/19 21:00:00,23.689,82.443
07/13/19 22:00:00,21.652,90.182
07/13/19 23:00:00,20.174,92.193
07/14/19 00:00:00,19.413,94.923
07/14/19 01:00:00,18.628,95.088
07/14/19 02:00:00,18.081,95.784
07/14/19 03:00:00,17.701,96.049
07/14/19 04:00:00,17.486,97.496
07/14/19 05:00:00,17.653,97.747
07/14/19 06:00:00,17.463,97.335
07/14/19 07:00:00,17.296,98.116
07/14/19 08:00:00,19.008,97.383
07/14/19 09:00:00,21.891,93.695
07/14/19 10:00:00,27.850,68.525
07/14/19 11:00:00,28.097,65.284
07/14/19 12:00:00,30.900,56.530
07/14/19 13:00:00,30.343,59.478
07/14/19 14:00:00,30.444,53.660
07/14/19 15:00:00,35.368,45.115
07/14/19 16:00:00,35.102,45.051
07/14/19 17:00:00,32.639,48.482
07/14/19 18:00:00,32.536,52.144
07/14/19 19:00:00,34.995,51.595
07/14/19 20:00:00,29.090,74.984
07/14/19 21:00:00,26.109,82.858
07/14/19 22:00:00,24.895,86.956
07/14/19 23:00:00,23.641,90.390
07/15/19 00:00:00,23.112,92.167
07/15/19 01:00:00,22.202,94.469
07/15/19 02:00:00,21.724,95.996
07/15/19 03:00:00,21.557,96.904
07/15/19 04:00:00,21.604,97.074
07/15/19 05:00:00,21.294,97.414
07/15/19 06:00:00,20.984,97.856
07/15/19 07:00:00,20.913,97.994
07/15/19 08:00:00,21.843,97.295
07/15/19 09:00:00,23.545,94.972
07/15/19 10:00:00,27.949,74.939
07/15/19 11:00:00,28.717,73.931
07/15/19 12:00:00,29.991,68.267
07/15/19 13:00:00,30.469,66.914
07/15/19 14:00:00,32.355,58.902
07/15/19 15:00:00,35.022,50.749
07/15/19 16:00:00,30.016,67.814
07/15/19 17:00:00,28.965,69.208
07/15/19 18:00:00,28.270,78.001
07/15/19 19:00:00,25.598,79.483
07/15/19 20:00:00,24.508,85.329
07/15/19 21:00:00,23.809,89.827
07/15/19 22:00:00,22.872,94.103
07/15/19 23:00:00,22.393,95.052
07/16/19 00:00:00,22.274,95.926
07/16/19 01:00:00,22.345,95.998
07/16/19 02:00:00,22.226,96.312
07/16/19 03:00:00,22.082,97.411
07/16/19 04:00:00,22.034,97.767
07/16/19 05:00:00,21.867,97.986
07/16/19 06:00:00,22.082,98.200
07/16/19 07:00:00,22.154,97.930
07/16/19 08:00:00,23.232,96.254
07/16/19 09:00:00,24.581,91.548
07/16/19 10:00:00,28.990,73.269
07/16/19 11:00:00,28.394,76.413
07/16/19 12:00:00,29.941,69.625
07/16/19 13:00:00,30.192,67.172
07/16/19 14:00:00,30.672,64.918
07/16/19 15:00:00,33.131,55.351
07/16/19 16:00:00,22.633,95.460
07/16/19 17:00:00,24.291,100.000
07/16/19 18:00:00,25.065,99.337
07/16/19 19:00:00,25.768,97.848
07/16/19 20:00:00,25.307,98.313
07/16/19 21:00:00,24.726,96.694
07/16/19 22:00:00,23.352,99.222
07/16/19 23:00:00,23.232,98.189
07/17/19 00:00:00,22.944,98.271
07/17/19 01:00:00,22.753,96.528
07/17/19 02:00:00,22.465,96.983
07/17/19 03:00:00,22.178,100.000
07/17/19 04:00:00,22.106,100.000
07/17/19 05:00:00,22.202,100.000
07/17/19 06:00:00,22.274,100.000
07/17/19 07:00:00,22.465,100.000
07/17/19 08:00:00,22.609,100.000
07/17/19 09:00:00,23.040,100.000
07/17/19 10:00:00,23.641,100.000
07/17/19 11:00:00,24.532,100.000
07/17/19 12:00:00,26.158,94.038
07/17/19 13:00:00,27.653,85.813
07/17/19 14:00:00,28.692,82.155
07/17/19 15:00:00,30.545,73.894
07/17/19 16:00:00,29.265,82.509
07/17/19 17:00:00,28.941,80.791
07/17/19 18:00:00,27.899,89.079
07/17/19 19:00:00,24.968,100.000
07/17/19 20:00:00,26.158,100.000
07/17/19 21:00:00,24.944,100.000
07/17/19 22:00:00,24.436,100.000
07/17/19 23:00:00,21.891,100.000
07/18/19 00:00:00,21.915,100.000
07/18/19 01:00:00,21.676,100.000
07/18/19 02:00:00,21.437,100.000
07/18/19 03:00:00,21.175,100.000
07/18/19 04:00:00,20.841,100.000
07/18/19 05:00:00,20.674,100.000
07/18/19 06:00:00,20.484,100.000
07/18/19 07:00:00,20.507,100.000
07/18/19 08:00:00,21.867,100.000
07/18/19 09:00:00,24.339,100.000
07/18/19 10:00:00,24.823,100.000
07/18/19 11:00:00,25.598,100.000
07/18/19 12:00:00,28.320,98.166
07/18/19 13:00:00,28.642,91.180
07/18/19 14:00:00,30.596,81.344
07/18/19 15:00:00,33.521,66.823
07/18/19 16:00:00,31.868,69.484
07/18/19 17:00:00,32.278,63.539
07/18/19 18:00:00,31.816,73.204
07/18/19 19:00:00,34.651,67.357
07/18/19 20:00:00,29.065,83.589
07/18/19 21:00:00,26.378,91.821
07/18/19 22:00:00,24.919,96.289
07/18/19 23:00:00,24.508,97.305
07/19/19 00:00:00,25.113,97.089
07/19/19 01:00:00,24.677,98.333
07/19/19 02:00:00,23.954,99.225
07/19/19 03:00:00,23.256,99.879
07/19/19 04:00:00,23.280,100.000
07/19/19 05:00:00,23.328,100.000
07/19/19 06:00:00,23.617,100.000
07/19/19 07:00:00,24.026,100.000
07/19/19 08:00:00,24.677,100.000
07/19/19 09:00:00,25.768,96.991
07/19/19 10:00:00,26.720,94.587
07/19/19 11:00:00,27.949,89.538
07/19/19 12:00:00,28.866,85.859
07/19/19 13:00:00,29.966,82.949
07/19/19 14:00:00,31.128,76.808
07/19/19 15:00:00,32.536,75.804
07/19/19 16:00:00,32.587,71.138
07/19/19 17:00:00,32.846,69.506
07/19/19 18:00:00,32.330,71.334
07/19/19 19:00:00,32.768,69.431
07/19/19 20:00:00,29.515,84.634
07/19/19 21:00:00,27.112,91.725
07/19/19 22:00:00,25.331,95.912
07/19/19 23:00:00,24.532,97.923
07/20/19 00:00:00,24.002,98.763
07/20/19 01:00:00,23.521,99.373
07/20/19 02:00:00,23.256,99.826
07/20/19 03:00:00,23.040,100.000
07/20/19 04:00:00,22.848,100.000
07/20/19 05:00:00,22.585,100.000
07/20/19 06:00:00,22.274,100.000
07/20/19 07:00:00,22.178,100.000
07/20/19 08:00:00,23.424,100.000
07/20/19 09:00:00,25.890,97.023
07/20/19 10:00:00,28.692,86.983
07/20/19 11:00:00,29.389,84.892
07/20/19 12:00:00,31.868,73.244
07/20/19 13:00:00,32.484,70.327
07/20/19 14:00:00,32.587,70.742
07/20/19 15:00:00,32.433,65.740
07/20/19 16:00:00,32.846,63.163
07/20/19 17:00:00,33.157,62.712
07/20/19 18:00:00,33.053,67.391
07/20/19 19:00:00,34.863,60.617
07/20/19 20:00:00,29.690,83.984
07/20/19 21:00:00,27.038,92.285
07/20/19 22:00:00,25.453,96.023
07/20/19 23:00:00,24.581,98.069
07/21/19 00:00:00,24.122,98.266
07/21/19 01:00:00,23.761,98.778
07/21/19 02:00:00,23.472,99.307
07/21/19 03:00:00,23.232,99.820
07/21/19 04:00:00,23.040,100.000
07/21/19 05:00:00,22.681,100.000
07/21/19 06:00:00,22.657,100.000
07/21/19 07:00:00,22.585,100.000
07/21/19 08:00:00,23.737,100.000
07/21/19 09:00:00,25.987,94.321
07/21/19 10:00:00,28.468,84.631
07/21/19 11:00:00,29.340,83.275
07/21/19 12:00:00,30.343,76.978
07/21/19 13:00:00,31.663,68.164
07/21/19 14:00:00,32.717,63.829
07/21/19 15:00:00,34.836,60.359
07/21/19 16:00:00,32.975,66.048
07/21/19 17:00:00,33.521,67.534
07/21/19 18:00:00,31.791,69.654
07/21/19 19:00:00,31.586,69.190
07/21/19 20:00:00,28.171,85.533
07/21/19 21:00:00,26.769,84.453
07/21/19 22:00:00,23.665,91.106
07/21/19 23:00:00,22.800,96.620
07/22/19 00:00:00,22.417,99.705
07/22/19 01:00:00,22.369,99.953
07/22/19 02:00:00,22.250,100.000
07/22/19 03:00:00,22.321,100.000
07/22/19 04:00:00,22.130,100.000
07/22/19 05:00:00,21.843,100.000
07/22/19 06:00:00,21.772,100.000
07/22/19 07:00:00,21.891,100.000
07/22/19 08:00:00,22.274,100.000
07/22/19 09:00:00,22.226,100.000
07/22/19 10:00:00,22.417,100.000
07/22/19 11:00:00,23.136,100.000
07/22/19 12:00:00,24.122,97.151
07/22/19 13:00:00,24.460,91.518
07/22/19 14:00:00,20.841,100.000
07/22/19 15:00:00,20.841,100.000
07/22/19 16:00:00,21.748,100.000
07/22/19 17:00:00,21.390,100.000
07/22/19 18:00:00,21.246,100.000
07/22/19 19:00:00,21.175,99.785
07/22/19 20:00:00,21.127,97.370
07/22/19 21:00:00,19.746,99.345
07/22/19 22:00:00,18.652,100.000
07/22/19 23:00:00,18.485,100.000
07/23/19 00:00:00,17.701,100.000
07/23/19 01:00:00,16.987,100.000
07/23/19 02:00:00,16.320,100.000
07/23/19 03:00:00,15.867,100.000
07/23/19 04:00:00,15.676,100.000
07/23/19 05:00:00,15.366,100.000
07/23/19 06:00:00,15.079,100.000
07/23/19 07:00:00,15.031,100.000
07/23/19 08:00:00,16.249,100.000
07/23/19 09:00:00,18.343,99.274
07/23/19 10:00:00,20.889,91.511
07/23/19 11:00:00,21.843,76.234
07/23/19 12:00:00,25.355,58.991
07/23/19 13:00:00,24.871,53.423
07/23/19 14:00:00,24.992,59.307
07/23/19 15:00:00,27.333,57.235
07/23/19 16:00:00,24.944,59.021
07/23/19 17:00:00,26.329,53.974
07/23/19 18:00:00,26.353,57.183
07/23/19 19:00:00,28.048,58.313
07/23/19 20:00:00,22.848,82.992
07/23/19 21:00:00,19.936,89.902
07/23/19 22:00:00,18.176,92.810
07/23/19 23:00:00,16.892,96.096
07/24/19 00:00:00,15.939,97.005
07/24/19 01:00:00,15.175,98.361
07/24/19 02:00:00,14.888,99.753
07/24/19 03:00:00,15.127,99.617
07/24/19 04:00:00,14.936,99.968
07/24/19 05:00:00,14.625,100.000
07/24/19 06:00:00,14.098,100.000
07/24/19 07:00:00,13.353,99.479
07/24/19 08:00:00,14.385,98.171
07/24/19 09:00:00,16.749,92.133
07/24/19 10:00:00,20.365,85.056
07/24/19 11:00:00,21.652,80.022
07/24/19 12:00:00,25.695,60.991
07/24/19 13:00:00,25.428,60.733
07/24/19 14:00:00,25.113,61.205
07/24/19 15:00:00,26.744,56.207
07/24/19 16:00:00,24.412,60.848
07/24/19 17:00:00,26.671,56.290
07/24/19 18:00:00,25.939,54.266
07/24/19 19:00:00,27.579,58.960
07/24/19 20:00:00,22.250,80.263
07/24/19 21:00:00,19.222,89.675
07/24/19 22:00:00,17.177,93.769
07/24/19 23:00:00,16.082,95.857
07/25/19 00:00:00,15.318,97.147
07/25/19 01:00:00,14.960,99.520
07/25/19 02:00:00,14.457,99.002
07/25/19 03:00:00,14.074,99.427
07/25/19 04:00:00,13.738,99.987
07/25/19 05:00:00,13.497,100.000
07/25/19 06:00:00,13.377,100.000
07/25/19 07:00:00,13.185,100.000
07/25/19 08:00:00,14.792,100.000
07/25/19 09:00:00,18.271,96.407
07/25/19 10:00:00,22.872,77.882
07/25/19 11:00:00,24.002,69.212
07/25/19 12:00:00,28.147,48.469
07/25/19 13:00:00,28.122,49.079
07/25/19 14:00:00,27.825,50.359
07/25/19 15:00:00,30.243,40.883
07/25/19 16:00:00,27.801,45.995
07/25/19 17:00:00,27.530,47.939
07/25/19 18:00:00,27.727,50.602
07/25/19 19:00:00,28.468,61.587
07/25/19 20:00:00,23.448,79.033
07/25/19 21:00:00,20.198,88.255
07/25/19 22:00:00,17.938,92.909
07/25/19 23:00:00,16.844,94.835
07/26/19 00:00:00,16.534,98.167
07/26/19 01:00:00,16.082,98.964
07/26/19 02:00:00,15.676,99.159
07/26/19 03:00:00,15.438,99.550
07/26/19 04:00:00,15.055,99.141
07/26/19 05:00:00,14.768,100.000
07/26/19 06:00:00,14.649,100.000
07/26/19 07:00:00,14.721,100.000
07/26/19 08:00:00,16.296,100.000
07/26/19 09:00:00,19.413,97.439
07/26/19 10:00:00,23.737,82.086
07/26/19 11:00:00,25.258,72.264
07/26/19 12:00:00,28.841,60.777
07/26/19 13:00:00,29.740,49.771
07/26/19 14:00:00,30.394,50.050
07/26/19 15:00:00,31.714,47.222
07/26/19 16:00:00,28.941,55.865
07/26/19 17:00:00,28.295,60.100
07/26/19 18:00:00,28.171,61.695
07/26/19 19:00:00,30.672,57.289
07/26/19 20:00:00,24.702,82.409
07/26/19 21:00:00,21.748,89.552
07/26/19 22:00:00,19.936,94.555
07/26/19 23:00:00,19.056,96.222
07/27/19 00:00:00,18.414,97.900
07/27/19 01:00:00,17.891,98.534
07/27/19 02:00:00,17.153,98.386
07/27/19 03:00:00,16.749,98.533
07/27/19 04:00:00,16.320,99.284
07/27/19 05:00:00,16.129,99.588
07/27/19 06:00:00,15.867,99.491
07/27/19 07:00:00,15.772,100.000
07/27/19 08:00:00,17.177,100.000
07/27/19 09:00:00,20.222,97.392
07/27/19 10:00:00,24.363,80.085
07/27/19 11:00:00,26.353,73.063
07/27/19 12:00:00,30.874,56.336
07/27/19 13:00:00,29.490,55.279
07/27/19 14:00:00,31.842,54.303
07/27/19 15:00:00,31.996,45.482
07/27/19 16:00:00,31.791,51.495
07/27/19 17:00:00,30.343,58.157
07/27/19 18:00:00,31.026,51.716
07/27/19 19:00:00,30.722,55.551
07/27/19 20:00:00,26.916,74.413
07/27/19 21:00:00,23.665,87.366
07/27/19 22:00:00,21.843,91.962
07/27/19 23:00:00,20.698,94.936
07/28/19 00:00:00,19.936,96.006
07/28/19 01:00:00,19.555,97.320
07/28/19 02:00:00,19.222,97.544
07/28/19 03:00:00,18.842,98.377
07/28/19 04:00:00,18.485,98.591
07/28/19 05:00:00,18.152,99.170
07/28/19 06:00:00,17.938,99.471
07/28/19 07:00:00,17.724,99.490
07/28/19 08:00:00,19.056,99.029
07/28/19 09:00:00,22.130,94.076
07/28/19 10:00:00,25.477,79.975
07/28/19 11:00:00,26.769,73.054
07/28/19 12:00:00,28.841,64.735
07/28/19 13:00:00,30.192,60.458
07/28/19 14:00:00,30.293,54.374
07/28/19 15:00:00,31.077,55.091
07/28/19 16:00:00,31.281,49.191
07/28/19 17:00:00,31.791,50.101
07/28/19 18:00:00,31.561,55.128
07/28/19 19:00:00,31.103,55.286
07/28/19 20:00:00,26.916,77.376
07/28/19 21:00:00,23.761,87.277
07/28/19 22:00:00,21.963,91.883
07/28/19 23:00:00,20.889,94.215
07/29/19 00:00:00,20.126,95.476
07/29/19 01:00:00,19.627,96.660
07/29/19 02:00:00,19.341,97.472
07/29/19 03:00:00,19.056,98.357
07/29/19 04:00:00,18.985,98.984
07/29/19 05:00:00,19.008,98.991
07/29/19 06:00:00,18.889,99.216
07/29/19 07:00:00,18.842,99.590
07/29/19 08:00:00,20.126,98.150
07/29/19 09:00:00,23.040,93.069
07/29/19 10:00:00,26.207,76.708
07/29/19 11:00:00,27.825,71.377
07/29/19 12:00:00,31.230,59.079
07/29/19 13:00:00,32.278,51.560
07/29/19 14:00:00,32.150,53.897
07/29/19 15:00:00,31.382,53.534
07/29/19 16:00:00,30.142,61.543
07/29/19 17:00:00,30.066,55.361
07/29/19 18:00:00,25.671,68.647
07/29/19 19:00:00,21.915,93.781
07/29/19 20:00:00,21.342,99.101
07/29/19 21:00:00,21.103,99.454
07/29/19 22:00:00,20.841,99.954
07/29/19 23:00:00,20.770,100.000
07/30/19 00:00:00,20.603,100.000
07/30/19 01:00:00,20.484,100.000
07/30/19 02:00:00,20.436,100.000
07/30/19 03:00:00,19.936,100.000
07/30/19 04:00:00,19.603,100.000
07/30/19 05:00:00,19.508,100.000
07/30/19 06:00:00,19.770,100.000
07/30/19 07:00:00,19.770,100.000
07/30/19 08:00:00,20.698,100.000
07/30/19 09:00:00,21.557,100.000
07/30/19 10:00:00,22.992,98.442
07/30/19 11:00:00,23.665,96.339
07/30/19 12:00:00,25.866,86.871
07/30/19 13:00:00,27.628,80.804
07/30/19 14:00:00,27.505,79.011
07/30/19 15:00:00,30.268,69.411
07/30/19 16:00:00,28.841,67.821
07/30/19 17:00:00,22.441,96.951
07/30/19 18:00:00,22.729,99.134
07/30/19 19:00:00,23.256,94.978
07/30/19 20:00:00,22.992,94.724
07/30/19 21:00:00,21.748,96.108
07/30/19 22:00:00,20.722,99.714
07/30/19 23:00:00,20.269,100.000
07/31/19 00:00:00,19.841,100.000
07/31/19 01:00:00,19.389,100.000
07/31/19 02:00:00,19.151,100.000
07/31/19 03:00:00,19.056,100.000
07/31/19 04:00:00,18.961,100.000
07/31/19 05:00:00,18.652,100.000
07/31/19 06:00:00,18.699,100.000
07/31/19 07:00:00,19.032,100.000
07/31/19 08:00:00,20.055,100.000
07/31/19 09:00:00,20.960,91.905
07/31/19 10:00:00,21.963,81.220
