Date Time,Temp (°C) c:1,RH (%) c:1 2
07/10/19 12:00:00,30.824,63.240
07/10/19 13:00:00,30.950,70.020
07/10/19 14:00:00,30.217,68.642
07/10/19 15:00:00,30.394,76.633
07/10/19 16:00:00,30.722,77.083
07/10/19 17:00:00,39.205,49.736
07/10/19 18:00:00,31.868,68.016
07/10/19 19:00:00,30.142,80.578
07/10/19 20:00:00,28.617,86.768
07/10/19 21:00:00,26.769,90.813
07/10/19 22:00:00,25.331,94.238
07/10/19 23:00:00,24.484,95.721
07/11/19 00:00:00,24.002,97.066
07/11/19 01:00:00,23.881,90.831
07/11/19 02:00:00,22.226,97.739
07/11/19 03:00:00,21.891,98.988
07/11/19 04:00:00,21.676,99.035
07/11/19 05:00:00,21.915,100.000
07/11/19 06:00:00,21.557,99.680
07/11/19 07:00:00,21.294,100.000
07/11/19 08:00:00,22.298,99.985
07/11/19 09:00:00,23.497,96.536
07/11/19 10:00:00,24.823,90.785
07/11/19 11:00:00,25.890,83.975
07/11/19 12:00:00,28.617,78.774
07/11/19 13:00:00,30.243,69.194
07/11/19 14:00:00,29.340,65.494
07/11/19 15:00:00,29.090,70.710
07/11/19 16:00:00,30.066,71.160
07/11/19 17:00:00,34.492,55.480
07/11/19 18:00:00,28.717,67.191
07/11/19 19:00:00,27.850,73.349
07/11/19 20:00:00,25.793,84.717
07/11/19 21:00:00,23.641,88.963
07/11/19 22:00:00,22.489,92.500
07/11/19 23:00:00,21.652,93.420
07/12/19 00:00:00,20.913,95.680
07/12/19 01:00:00,20.317,97.234
07/12/19 02:00:00,19.793,97.957
07/12/19 03:00:00,19.318,98.245
07/12/19 04:00:00,18.628,97.931
07/12/19 05:00:00,17.915,99.106
07/12/19 06:00:00,17.320,98.585
07/12/19 07:00:00,16.749,98.635
07/12/19 08:00:00,18.271,96.199
07/12/19 09:00:00,20.222,89.348
07/12/19 10:00:00,22.130,80.464
07/12/19 11:00:00,24.002,73.290
07/12/19 12:00:00,27.456,58.098
07/12/19 13:00:00,28.444,54.050
07/12/19 14:00:00,26.793,59.493
07/12/19 15:00:00,27.014,55.397
07/12/19 16:00:00,28.147,49.468
07/12/19 17:00:00,39.262,29.670
07/12/19 18:00:00,28.394,60.177
07/12/19 19:00:00,26.646,57.476
07/12/19 20:00:00,23.593,77.310
07/12/19 21:00:00,20.936,87.089
07/12/19 22:00:00,18.557,89.917
07/12/19 23:00:00,17.153,94.078
07/13/19 00:00:00,16.249,96.030
07/13/19 01:00:00,15.772,97.859
07/13/19 02:00:00,15.318,97.404
07/13/19 03:00:00,14.960,97.996
07/13/19 04:00:00,14.553,98.445
07/13/19 05:00:00,14.170,98.239
07/13/19 06:00:00,13.906,98.674
07/13/19 07:00:00,14.218,99.819
07/13/19 08:00:00,16.129,97.159
07/13/19 09:00:00,18.842,97.131
07/13/19 10:00:00,23.016,87.215
07/13/19 11:00:00,25.574,69.139
07/13/19 12:00:00,28.891,53.604
07/13/19 13:00:00,29.890,43.063
07/13/19 14:00:00,28.221,48.930
07/13/19 15:00:00,28.692,55.892
07/13/19 16:00:00,30.268,47.338
07/13/19 17:00:00,40.978,24.166
07/13/19 18:00:00,30.318,54.569
07/13/19 19:00:00,27.924,68.084
07/13/19 20:00:00,25.113,78.517
07/13/19 21:00:00,22.800,88.131
07/13/19 22:00:00,21.008,91.621
07/13/19 23:00:00,19.888,95.151
07/14/19 00:00:00,18.913,95.949
07/14/19 01:00:00,18.366,96.797
07/14/19 02:00:00,17.701,97.605
07/14/19 03:00:00,17.368,98.392
07/14/19 04:00:00,17.177,98.520
07/14/19 05:00:00,17.177,99.264
07/14/19 06:00:00,17.272,98.828
07/14/19 07:00:00,16.987,99.416
07/14/19 08:00:00,18.842,96.818
07/14/19 09:00:00,21.413,95.386
07/14/19 10:00:00,25.186,83.224
07/14/19 11:00:00,27.112,68.845
07/14/19 12:00:00,30.444,57.129
07/14/19 13:00:00,31.433,56.194
07/14/19 14:00:00,29.765,64.797
07/14/19 15:00:00,30.142,56.673
07/14/19 16:00:00,31.535,57.892
07/14/19 17:00:00,39.065,37.943
07/14/19 18:00:00,31.331,61.826
07/14/19 19:00:00,29.490,71.175
07/14/19 20:00:00,27.284,85.022
07/14/19 21:00:00,25.428,88.527
07/14/19 22:00:00,24.460,91.409
07/14/19 23:00:00,23.280,93.183
07/15/19 00:00:00,22.776,94.347
07/15/19 01:00:00,21.843,96.186
07/15/19 02:00:00,21.366,97.485
07/15/19 03:00:00,21.175,98.378
07/15/19 04:00:00,21.270,98.639
07/15/19 05:00:00,21.032,98.731
07/15/19 06:00:00,20.698,98.694
07/15/19 07:00:00,20.603,99.370
07/15/19 08:00:00,21.748,98.374
07/15/19 09:00:00,23.328,96.731
07/15/19 10:00:00,26.182,83.159
07/15/19 11:00:00,28.295,75.774
07/15/19 12:00:00,29.765,71.737
07/15/19 13:00:00,30.318,68.050
07/15/19 14:00:00,30.874,68.606
07/15/19 15:00:00,31.052,65.938
07/15/19 16:00:00,29.065,73.134
07/15/19 17:00:00,28.742,77.335
07/15/19 18:00:00,27.653,83.852
07/15/19 19:00:00,25.890,83.691
07/15/19 20:00:00,24.195,89.755
07/15/19 21:00:00,23.593,94.339
07/15/19 22:00:00,22.753,95.890
07/15/19 23:00:00,22.369,96.720
07/16/19 00:00:00,22.298,96.781
07/16/19 01:00:00,22.250,97.218
07/16/19 02:00:00,22.082,97.464
07/16/19 03:00:00,21.963,98.221
07/16/19 04:00:00,21.891,98.464
07/16/19 05:00:00,21.772,98.851
07/16/19 06:00:00,22.011,99.125
07/16/19 07:00:00,22.130,98.423
07/16/19 08:00:00,23.112,96.728
07/16/19 09:00:00,24.412,93.086
07/16/19 10:00:00,26.916,81.487
07/16/19 11:00:00,27.899,76.049
07/16/19 12:00:00,29.815,68.449
07/16/19 13:00:00,29.790,70.113
07/16/19 14:00:00,29.365,73.310
07/16/19 15:00:00,29.890,71.188
07/16/19 16:00:00,22.657,93.458
07/16/19 17:00:00,25.817,91.904
07/16/19 18:00:00,25.283,96.061
07/16/19 19:00:00,25.598,95.711
07/16/19 20:00:00,25.210,98.235
07/16/19 21:00:00,24.653,96.274
07/16/19 22:00:00,23.328,98.848
07/16/19 23:00:00,23.184,98.388
07/17/19 00:00:00,22.920,97.896
07/17/19 01:00:00,22.729,97.158
07/17/19 02:00:00,22.417,97.526
07/17/19 03:00:00,22.202,99.646
07/17/19 04:00:00,22.130,100.000
07/17/19 05:00:00,22.226,100.000
07/17/19 06:00:00,22.298,100.000
07/17/19 07:00:00,22.465,100.000
07/17/19 08:00:00,22.633,100.000
07/17/19 09:00:00,23.088,100.000
07/17/19 10:00:00,23.689,100.000
07/17/19 11:00:00,24.605,100.000
07/17/19 12:00:00,26.524,94.592
07/17/19 13:00:00,27.850,88.535
07/17/19 14:00:00,28.345,87.835
07/17/19 15:00:00,28.617,81.186
07/17/19 16:00:00,29.740,79.414
07/17/19 17:00:00,31.561,74.328
07/17/19 18:00:00,28.345,87.102
07/17/19 19:00:00,24.992,99.371
07/17/19 20:00:00,25.671,100.000
07/17/19 21:00:00,24.871,100.000
07/17/19 22:00:00,24.243,100.000
07/17/19 23:00:00,21.891,100.000
07/18/19 00:00:00,21.867,100.000
07/18/19 01:00:00,21.652,100.000
07/18/19 02:00:00,21.294,100.000
07/18/19 03:00:00,21.032,100.000
07/18/19 04:00:00,20.889,100.000
07/18/19 05:00:00,20.627,100.000
07/18/19 06:00:00,20.460,100.000
07/18/19 07:00:00,20.555,100.000
07/18/19 08:00:00,21.819,100.000
07/18/19 09:00:00,24.436,100.000
07/18/19 10:00:00,24.992,100.000
07/18/19 11:00:00,25.793,99.532
07/18/19 12:00:00,29.140,92.383
07/18/19 13:00:00,29.515,87.454
07/18/19 14:00:00,29.790,80.184
07/18/19 15:00:00,30.217,80.039
07/18/19 16:00:00,31.408,76.982
07/18/19 17:00:00,39.488,50.104
07/18/19 18:00:00,31.893,76.275
07/18/19 19:00:00,30.142,83.016
07/18/19 20:00:00,27.825,89.927
07/18/19 21:00:00,26.036,93.490
07/18/19 22:00:00,24.871,95.955
07/18/19 23:00:00,24.460,97.293
07/19/19 00:00:00,24.677,98.572
07/19/19 01:00:00,24.291,99.104
07/19/19 02:00:00,23.617,99.241
07/19/19 03:00:00,23.064,99.932
07/19/19 04:00:00,23.136,100.000
07/19/19 05:00:00,23.184,100.000
07/19/19 06:00:00,23.545,100.000
07/19/19 07:00:00,23.905,100.000
07/19/19 08:00:00,24.557,100.000
07/19/19 09:00:00,25.720,97.568
07/19/19 10:00:00,26.720,94.940
07/19/19 11:00:00,28.023,90.920
07/19/19 12:00:00,29.215,86.535
07/19/19 13:00:00,30.192,82.362
07/19/19 14:00:00,30.066,84.268
07/19/19 15:00:00,30.167,82.124
07/19/19 16:00:00,32.227,70.646
07/19/19 17:00:00,36.960,58.893
07/19/19 18:00:00,31.689,75.997
07/19/19 19:00:00,30.066,79.423
07/19/19 20:00:00,28.320,90.295
07/19/19 21:00:00,26.671,93.648
07/19/19 22:00:00,25.137,96.774
07/19/19 23:00:00,24.339,98.218
07/20/19 00:00:00,23.833,98.956
07/20/19 01:00:00,23.304,99.472
07/20/19 02:00:00,22.944,99.690
07/20/19 03:00:00,22.729,100.000
07/20/19 04:00:00,22.537,100.000
07/20/19 05:00:00,22.202,100.000
07/20/19 06:00:00,22.034,100.000
07/20/19 07:00:00,21.795,100.000
07/20/19 08:00:00,23.184,99.650
07/20/19 09:00:00,25.841,97.626
07/20/19 10:00:00,28.171,90.511
07/20/19 11:00:00,28.941,88.170
07/20/19 12:00:00,31.816,75.245
07/20/19 13:00:00,32.510,67.636
07/20/19 14:00:00,31.255,73.579
07/20/19 15:00:00,30.444,75.366
07/20/19 16:00:00,32.949,64.366
07/20/19 17:00:00,39.093,46.153
07/20/19 18:00:00,32.253,70.651
07/20/19 19:00:00,31.052,75.842
07/20/19 20:00:00,28.617,87.672
07/20/19 21:00:00,26.671,94.574
07/20/19 22:00:00,25.210,96.310
07/20/19 23:00:00,24.339,98.271
07/21/19 00:00:00,23.809,98.765
07/21/19 01:00:00,23.448,99.064
07/21/19 02:00:00,23.160,99.591
07/21/19 03:00:00,22.920,99.526
07/21/19 04:00:00,22.729,100.000
07/21/19 05:00:00,22.489,100.000
07/21/19 06:00:00,22.513,100.000
07/21/19 07:00:00,22.417,100.000
07/21/19 08:00:00,23.617,100.000
07/21/19 09:00:00,25.963,94.885
07/21/19 10:00:00,28.122,86.797
07/21/19 11:00:00,29.439,81.332
07/21/19 12:00:00,31.408,73.969
07/21/19 13:00:00,31.408,74.778
07/21/19 14:00:00,31.026,70.246
07/21/19 15:00:00,31.306,76.665
07/21/19 16:00:00,32.073,75.774
07/21/19 17:00:00,37.425,55.345
07/21/19 18:00:00,30.596,71.046
07/21/19 19:00:00,28.916,79.681
07/21/19 20:00:00,27.604,88.674
07/21/19 21:00:00,26.426,86.523
07/21/19 22:00:00,23.785,90.589
07/21/19 23:00:00,22.848,95.915
07/22/19 00:00:00,22.393,98.965
07/22/19 01:00:00,22.321,99.470
07/22/19 02:00:00,22.250,99.868
07/22/19 03:00:00,22.321,100.000
07/22/19 04:00:00,21.915,99.986
07/22/19 05:00:00,21.676,100.000
07/22/19 06:00:00,21.652,100.000
07/22/19 07:00:00,21.819,100.000
07/22/19 08:00:00,22.250,100.000
07/22/19 09:00:00,22.274,100.000
07/22/19 10:00:00,22.417,99.234
07/22/19 11:00:00,23.328,97.554
07/22/19 12:00:00,24.484,94.780
07/22/19 13:00:00,25.162,86.738
07/22/19 14:00:00,20.984,100.000
07/22/19 15:00:00,20.984,100.000
07/22/19 16:00:00,21.843,100.000
07/22/19 17:00:00,21.557,100.000
07/22/19 18:00:00,21.437,100.000
07/22/19 19:00:00,21.223,100.000
07/22/19 20:00:00,20.936,99.148
07/22/19 21:00:00,19.413,100.000
07/22/19 22:00:00,18.461,100.000
07/22/19 23:00:00,18.129,100.000
07/23/19 00:00:00,17.320,100.000
07/23/19 01:00:00,16.487,100.000
07/23/19 02:00:00,15.986,100.000
07/23/19 03:00:00,15.605,100.000
07/23/19 04:00:00,15.414,100.000
07/23/19 05:00:00,14.984,100.000
07/23/19 06:00:00,14.457,100.000
07/23/19 07:00:00,14.314,100.000
07/23/19 08:00:00,15.557,100.000
07/23/19 09:00:00,17.843,100.000
07/23/19 10:00:00,20.174,96.200
07/23/19 11:00:00,22.345,79.430
07/23/19 12:00:00,25.380,54.973
07/23/19 13:00:00,27.014,50.540
07/23/19 14:00:00,24.847,60.579
07/23/19 15:00:00,24.581,65.958
07/23/19 16:00:00,24.557,68.985
07/23/19 17:00:00,32.510,37.972
07/23/19 18:00:00,25.987,53.547
07/23/19 19:00:00,24.002,76.265
07/23/19 20:00:00,21.676,85.133
07/23/19 21:00:00,19.484,91.272
07/23/19 22:00:00,17.701,94.428
07/23/19 23:00:00,16.296,95.887
07/24/19 00:00:00,15.509,96.659
07/24/19 01:00:00,14.936,99.057
07/24/19 02:00:00,14.409,99.166
07/24/19 03:00:00,14.457,99.583
07/24/19 04:00:00,14.218,99.945
07/24/19 05:00:00,13.930,99.815
07/24/19 06:00:00,13.377,100.000
07/24/19 07:00:00,12.896,100.000
07/24/19 08:00:00,13.906,100.000
07/24/19 09:00:00,16.606,94.277
07/24/19 10:00:00,19.579,85.703
07/24/19 11:00:00,21.557,78.894
07/24/19 12:00:00,25.695,57.552
07/24/19 13:00:00,26.720,56.235
07/24/19 14:00:00,24.847,67.359
07/24/19 15:00:00,24.388,68.327
07/24/19 16:00:00,23.617,63.828
07/24/19 17:00:00,32.665,35.110
07/24/19 18:00:00,25.380,62.965
07/24/19 19:00:00,23.328,72.838
07/24/19 20:00:00,21.079,84.554
07/24/19 21:00:00,18.889,91.526
07/24/19 22:00:00,16.939,94.415
07/24/19 23:00:00,15.986,97.660
07/25/19 00:00:00,15.342,98.559
07/25/19 01:00:00,15.008,99.432
07/25/19 02:00:00,14.457,99.381
07/25/19 03:00:00,14.050,99.571
07/25/19 04:00:00,13.690,99.371
07/25/19 05:00:00,13.714,100.000
07/25/19 06:00:00,13.401,100.000
07/25/19 07:00:00,13.257,100.000
07/25/19 08:00:00,14.481,100.000
07/25/19 09:00:00,17.724,98.179
07/25/19 10:00:00,21.318,90.047
07/25/19 11:00:00,23.328,78.521
07/25/19 12:00:00,27.727,51.562
07/25/19 13:00:00,27.875,49.530
07/25/19 14:00:00,25.963,51.707
07/25/19 15:00:00,25.720,52.308
07/25/19 16:00:00,27.161,60.791
07/25/19 17:00:00,32.975,44.307
07/25/19 18:00:00,27.136,62.085
07/25/19 19:00:00,23.905,74.762
07/25/19 20:00:00,22.178,84.523
07/25/19 21:00:00,19.865,91.151
07/25/19 22:00:00,18.010,95.399
07/25/19 23:00:00,16.987,97.053
07/26/19 00:00:00,16.415,98.237
07/26/19 01:00:00,16.034,98.849
07/26/19 02:00:00,15.748,99.534
07/26/19 03:00:00,15.438,99.423
07/26/19 04:00:00,15.079,99.730
07/26/19 05:00:00,14.912,100.000
07/26/19 06:00:00,14.792,100.000
07/26/19 07:00:00,14.697,100.000
07/26/19 08:00:00,15.915,100.000
07/26/19 09:00:00,19.127,97.519
07/26/19 10:00:00,22.513,89.900
07/26/19 11:00:00,24.823,71.974
07/26/19 12:00:00,27.653,60.403
07/26/19 13:00:00,29.240,55.623
07/26/19 14:00:00,27.161,59.674
07/26/19 15:00:00,27.333,62.271
07/26/19 16:00:00,28.642,63.902
07/26/19 17:00:00,30.142,60.168
07/26/19 18:00:00,27.751,68.960
07/26/19 19:00:00,26.695,75.459
07/26/19 20:00:00,23.881,86.805
07/26/19 21:00:00,21.342,92.053
07/26/19 22:00:00,19.698,96.154
07/26/19 23:00:00,18.842,97.911
07/27/19 00:00:00,18.200,98.565
07/27/19 01:00:00,17.653,98.649
07/27/19 02:00:00,16.963,99.358
07/27/19 03:00:00,16.558,99.757
07/27/19 04:00:00,16.225,100.000
07/27/19 05:00:00,15.939,100.000
07/27/19 06:00:00,15.772,100.000
07/27/19 07:00:00,15.796,100.000
07/27/19 08:00:00,16.749,100.000
07/27/19 09:00:00,20.103,97.987
07/27/19 10:00:00,23.280,86.166
07/27/19 11:00:00,25.987,71.006
07/27/19 12:00:00,29.966,59.734
07/27/19 13:00:00,28.717,58.602
07/27/19 14:00:00,28.147,69.634
07/27/19 15:00:00,28.394,65.181
07/27/19 16:00:00,33.287,45.403
07/27/19 17:00:00,33.574,49.516
07/27/19 18:00:00,29.540,59.762
07/27/19 19:00:00,27.481,74.729
07/27/19 20:00:00,25.598,80.833
07/27/19 21:00:00,23.088,89.161
07/27/19 22:00:00,21.342,93.476
07/27/19 23:00:00,20.317,95.816
07/28/19 00:00:00,19.603,97.489
07/28/19 01:00:00,19.222,98.583
07/28/19 02:00:00,18.937,99.023
07/28/19 03:00:00,18.652,99.461
07/28/19 04:00:00,18.295,99.620
07/28/19 05:00:00,17.962,99.683
07/28/19 06:00:00,17.724,99.874
07/28/19 07:00:00,17.486,99.962
07/28/19 08:00:00,18.628,99.711
07/28/19 09:00:00,21.748,96.690
07/28/19 10:00:00,24.508,86.671
07/28/19 11:00:00,26.500,75.391
07/28/19 12:00:00,28.593,64.171
07/28/19 13:00:00,29.090,61.221
07/28/19 14:00:00,28.593,62.722
07/28/19 15:00:00,28.593,62.289
07/28/19 16:00:00,32.898,48.187
07/28/19 17:00:00,36.417,41.176
07/28/19 18:00:00,30.091,58.087
07/28/19 19:00:00,27.949,69.779
07/28/19 20:00:00,25.598,85.266
07/28/19 21:00:00,23.208,90.176
07/28/19 22:00:00,21.533,93.818
07/28/19 23:00:00,20.555,95.851
07/29/19 00:00:00,19.722,96.789
07/29/19 01:00:00,19.270,97.973
07/29/19 02:00:00,18.961,98.874
07/29/19 03:00:00,18.747,99.229
07/29/19 04:00:00,18.628,99.454
07/29/19 05:00:00,18.652,99.461
07/29/19 06:00:00,18.557,99.846
07/29/19 07:00:00,18.557,100.000
07/29/19 08:00:00,19.793,99.668
07/29/19 09:00:00,22.776,95.150
07/29/19 10:00:00,25.453,81.318
07/29/19 11:00:00,27.505,73.165
07/29/19 12:00:00,30.343,63.689
07/29/19 13:00:00,30.142,59.479
07/29/19 14:00:00,29.490,59.504
07/29/19 15:00:00,29.240,62.300
07/29/19 16:00:00,29.590,67.831
07/29/19 17:00:00,29.715,60.696
07/29/19 18:00:00,26.012,69.637
07/29/19 19:00:00,22.417,90.449
07/29/19 20:00:00,21.390,97.911
07/29/19 21:00:00,21.103,99.063
07/29/19 22:00:00,20.889,99.551
07/29/19 23:00:00,20.698,99.863
07/30/19 00:00:00,20.484,100.000
07/30/19 01:00:00,20.436,100.000
07/30/19 02:00:00,20.341,100.000
07/30/19 03:00:00,19.793,100.000
07/30/19 04:00:00,19.484,100.000
07/30/19 05:00:00,19.389,100.000
07/30/19 06:00:00,19.674,100.000
07/30/19 07:00:00,19.746,100.000
07/30/19 08:00:00,20.627,100.000
07/30/19 09:00:00,21.533,100.000
07/30/19 10:00:00,23.088,95.924
07/30/19 11:00:00,23.713,94.746
07/30/19 12:00:00,25.939,88.619
07/30/19 13:00:00,27.186,82.463
07/30/19 14:00:00,27.579,79.084
07/30/19 15:00:00,28.394,74.107
07/30/19 16:00:00,31.306,58.364
07/30/19 17:00:00,22.872,93.862
07/30/19 18:00:00,22.609,99.181
07/30/19 19:00:00,23.376,96.052
07/30/19 20:00:00,22.705,96.091
07/30/19 21:00:00,21.700,97.679
07/30/19 22:00:00,20.746,99.668
07/30/19 23:00:00,20.150,99.972
07/31/19 00:00:00,19.793,100.000
07/31/19 01:00:00,19.318,100.000
07/31/19 02:00:00,19.151,100.000
07/31/19 03:00:00,18.961,100.000
07/31/19 04:00:00,18.961,100.000
07/31/19 05:00:00,18.604,100.000
07/31/19 06:00:00,18.723,100.000
07/31/19 07:00:00,18.794,100.000
07/31/19 08:00:00,19.984,100.000
07/31/19 09:00:00,20.889,94.879
07/31/19 10:00:00,22.106,89.037
