Date Time,Temp (°C) c:1,RH (%) c:1 2
10/15/19 07:00:00,5.076,98.306
10/15/19 08:00:00,5.024,97.951
10/15/19 09:00:00,7.066,91.586
10/15/19 10:00:00,12.389,70.140
10/15/19 11:00:00,17.130,59.295
10/15/19 12:00:00,22.753,40.893
10/15/19 13:00:00,24.532,41.578
10/15/19 14:00:00,21.963,53.140
10/15/19 15:00:00,22.178,52.857
10/15/19 16:00:00,21.987,58.625
10/15/19 17:00:00,21.270,61.441
10/15/19 18:00:00,19.651,70.765
10/15/19 19:00:00,18.961,76.735
10/15/19 20:00:00,18.271,81.927
10/15/19 21:00:00,17.701,85.925
10/15/19 22:00:00,16.939,88.478
10/15/19 23:00:00,16.534,98.884
10/16/19 00:00:00,15.247,100.000
10/16/19 01:00:00,15.175,100.000
10/16/19 02:00:00,15.270,100.000
10/16/19 03:00:00,11.832,98.832
10/16/19 04:00:00,10.124,100.000
10/16/19 05:00:00,9.435,100.000
10/16/19 06:00:00,8.295,100.000
10/16/19 07:00:00,6.965,100.000
10/16/19 08:00:00,5.924,100.000
10/16/19 09:00:00,6.839,100.000
10/16/19 10:00:00,6.763,98.168
10/16/19 11:00:00,7.368,94.139
10/16/19 12:00:00,8.344,92.272
10/16/19 13:00:00,8.668,86.673
10/16/19 14:00:00,9.015,86.861
10/16/19 15:00:00,8.965,86.430
10/16/19 16:00:00,9.829,84.920
10/16/19 17:00:00,9.854,82.579
10/16/19 18:00:00,9.435,85.013
10/16/19 19:00:00,8.891,87.380
10/16/19 20:00:00,8.593,88.479
10/16/19 21:00:00,7.795,87.062
10/16/19 22:00:00,6.051,95.730
10/16/19 23:00:00,5.693,97.160
10/17/19 00:00:00,5.770,97.279
10/17/19 01:00:00,5.898,95.615
10/17/19 02:00:00,4.662,98.384
10/17/19 03:00:00,3.749,99.356
10/17/19 04:00:00,3.301,100.000
10/17/19 05:00:00,2.903,100.000
10/17/19 06:00:00,2.262,100.000
10/17/19 07:00:00,1.859,100.000
10/17/19 08:00:00,2.343,100.000
10/17/19 09:00:00,3.775,100.000
10/17/19 10:00:00,6.026,96.662
10/17/19 11:00:00,9.361,86.262
10/17/19 12:00:00,15.175,61.553
10/17/19 13:00:00,15.175,55.940
10/17/19 14:00:00,12.678,61.701
10/17/19 15:00:00,13.546,60.780
10/17/19 16:00:00,13.353,58.846
10/17/19 17:00:00,13.329,59.973
10/17/19 18:00:00,11.346,72.712
10/17/19 19:00:00,9.064,85.190
10/17/19 20:00:00,7.192,90.651
10/17/19 21:00:00,6.153,95.064
10/17/19 22:00:00,5.102,96.752
10/17/19 23:00:00,4.454,97.403
10/18/19 00:00:00,3.827,98.488
10/18/19 01:00:00,3.380,99.418
10/18/19 02:00:00,3.301,100.000
10/18/19 03:00:00,3.009,99.504
10/18/19 04:00:00,2.637,100.000
10/18/19 05:00:00,2.370,100.000
10/18/19 06:00:00,2.021,100.000
10/18/19 07:00:00,1.615,100.000
10/18/19 08:00:00,1.697,100.000
10/18/19 09:00:00,3.406,100.000
10/18/19 10:00:00,8.394,91.059
10/18/19 11:00:00,11.516,73.924
10/18/19 12:00:00,14.697,60.016
10/18/19 13:00:00,14.792,57.181
10/18/19 14:00:00,14.864,52.756
10/18/19 15:00:00,15.461,50.160
10/18/19 16:00:00,15.557,52.977
10/18/19 17:00:00,15.342,54.444
10/18/19 18:00:00,12.920,72.345
10/18/19 19:00:00,10.541,85.007
10/18/19 20:00:00,8.519,91.551
10/18/19 21:00:00,7.066,94.310
10/18/19 22:00:00,5.949,96.172
10/18/19 23:00:00,5.796,97.996
10/19/19 00:00:00,5.024,98.680
10/19/19 01:00:00,4.740,100.000
10/19/19 02:00:00,4.610,100.000
10/19/19 03:00:00,4.688,99.985
10/19/19 04:00:00,4.662,100.000
10/19/19 05:00:00,4.454,99.678
10/19/19 06:00:00,4.194,100.000
10/19/19 07:00:00,4.037,100.000
10/19/19 08:00:00,3.722,100.000
10/19/19 09:00:00,6.281,98.791
10/19/19 10:00:00,9.657,85.779
10/19/19 11:00:00,13.449,72.420
10/19/19 12:00:00,20.055,47.064
10/19/19 13:00:00,20.650,45.101
10/19/19 14:00:00,19.389,51.939
10/19/19 15:00:00,19.912,45.426
10/19/19 16:00:00,19.651,46.981
10/19/19 17:00:00,18.271,51.007
10/19/19 18:00:00,16.892,67.423
10/19/19 19:00:00,14.625,78.693
10/19/19 20:00:00,13.209,84.316
10/19/19 21:00:00,12.678,87.745
10/19/19 22:00:00,12.944,87.623
10/19/19 23:00:00,13.329,86.009
10/20/19 00:00:00,13.161,88.814
10/20/19 01:00:00,12.001,93.629
10/20/19 02:00:00,12.871,91.523
10/20/19 03:00:00,12.534,93.587
10/20/19 04:00:00,11.005,94.494
10/20/19 05:00:00,10.100,99.272
10/20/19 06:00:00,11.029,97.685
10/20/19 07:00:00,10.834,98.731
10/20/19 08:00:00,10.124,100.000
10/20/19 09:00:00,11.078,100.000
10/20/19 10:00:00,14.625,96.270
10/20/19 11:00:00,18.033,79.140
10/20/19 12:00:00,23.328,52.327
10/20/19 13:00:00,23.761,46.344
10/20/19 14:00:00,21.533,50.068
10/20/19 15:00:00,21.963,47.208
10/20/19 16:00:00,22.011,50.384
10/20/19 17:00:00,21.103,55.751
10/20/19 18:00:00,18.271,69.428
10/20/19 19:00:00,15.963,79.952
10/20/19 20:00:00,14.218,86.889
10/20/19 21:00:00,14.122,88.279
10/20/19 22:00:00,12.823,92.602
10/20/19 23:00:00,11.856,93.924
10/21/19 00:00:00,11.370,97.728
10/21/19 01:00:00,11.078,96.491
10/21/19 02:00:00,11.953,100.000
10/21/19 03:00:00,12.582,100.000
10/21/19 04:00:00,12.582,100.000
10/21/19 05:00:00,12.074,100.000
10/21/19 06:00:00,12.195,100.000
10/21/19 07:00:00,12.799,100.000
10/21/19 08:00:00,13.329,100.000
10/21/19 09:00:00,13.738,99.585
10/21/19 10:00:00,14.170,98.442
10/21/19 11:00:00,14.721,99.504
10/21/19 12:00:00,14.840,100.000
10/21/19 13:00:00,17.249,99.590
10/21/19 14:00:00,18.414,98.081
10/21/19 15:00:00,18.913,96.994
10/21/19 16:00:00,18.699,89.925
10/21/19 17:00:00,17.938,95.067
10/21/19 18:00:00,16.915,97.292
10/21/19 19:00:00,16.225,99.818
10/21/19 20:00:00,16.106,100.000
10/21/19 21:00:00,16.129,99.944
10/21/19 22:00:00,15.915,99.148
10/21/19 23:00:00,15.294,98.800
10/22/19 00:00:00,14.888,98.588
10/22/19 01:00:00,13.401,100.000
10/22/19 02:00:00,12.582,100.000
10/22/19 03:00:00,12.340,100.000
10/22/19 04:00:00,10.858,100.000
10/22/19 05:00:00,9.312,100.000
10/22/19 06:00:00,9.558,100.000
10/22/19 07:00:00,9.287,100.000
10/22/19 08:00:00,9.361,100.000
10/22/19 09:00:00,10.247,100.000
10/22/19 10:00:00,11.321,90.898
10/22/19 11:00:00,13.016,79.673
10/22/19 12:00:00,16.177,63.886
10/22/19 13:00:00,17.225,54.075
10/22/19 14:00:00,15.843,57.555
10/22/19 15:00:00,15.581,55.149
10/22/19 16:00:00,15.342,57.206
10/22/19 17:00:00,14.840,56.796
10/22/19 18:00:00,13.281,61.003
10/22/19 19:00:00,11.102,79.011
10/22/19 20:00:00,9.485,87.315
10/22/19 21:00:00,9.114,90.110
10/22/19 22:00:00,8.469,92.736
10/22/19 23:00:00,7.494,94.072
10/23/19 00:00:00,6.636,97.322
10/23/19 01:00:00,5.949,97.770
10/23/19 02:00:00,5.154,98.862
10/23/19 03:00:00,4.506,99.741
10/23/19 04:00:00,3.932,99.744
10/23/19 05:00:00,3.354,99.985
10/23/19 06:00:00,3.009,99.647
10/23/19 07:00:00,2.503,99.788
10/23/19 08:00:00,2.236,99.568
10/23/19 09:00:00,3.906,100.000
10/23/19 10:00:00,8.618,82.538
10/23/19 11:00:00,12.340,59.250
10/23/19 12:00:00,17.915,38.848
10/23/19 13:00:00,23.448,31.647
10/23/19 14:00:00,19.674,35.083
10/23/19 15:00:00,19.936,33.528
10/23/19 16:00:00,22.250,32.544
10/23/19 17:00:00,23.737,33.411
10/23/19 18:00:00,21.175,38.247
10/23/19 19:00:00,18.771,42.641
10/23/19 20:00:00,16.415,46.575
10/23/19 21:00:00,14.960,48.792
10/23/19 22:00:00,14.002,50.271
10/23/19 23:00:00,13.233,51.424
10/24/19 00:00:00,12.461,52.566
10/24/19 01:00:00,12.292,52.846
10/24/19 02:00:00,12.147,52.977
10/24/19 03:00:00,11.613,53.959
10/24/19 04:00:00,11.078,54.964
10/24/19 05:00:00,11.370,54.616
10/24/19 06:00:00,11.175,54.828
10/24/19 07:00:00,10.001,56.802
10/24/19 08:00:00,9.064,58.695
10/24/19 09:00:00,9.854,58.083
10/24/19 10:00:00,13.185,53.430
10/24/19 11:00:00,13.161,55.667
10/24/19 12:00:00,14.984,53.965
10/24/19 13:00:00,19.103,56.285
10/24/19 14:00:00,19.912,54.619
10/24/19 15:00:00,20.293,53.775
10/24/19 16:00:00,20.936,51.590
10/24/19 17:00:00,19.912,52.011
10/24/19 18:00:00,18.842,53.816
10/24/19 19:00:00,19.318,52.892
10/24/19 20:00:00,19.460,52.944
10/24/19 21:00:00,19.389,53.120
10/24/19 22:00:00,19.365,53.054
10/24/19 23:00:00,19.365,52.806
10/25/19 00:00:00,19.413,52.564
10/25/19 01:00:00,19.413,52.347
10/25/19 02:00:00,19.436,52.008
10/25/19 03:00:00,19.389,51.970
10/25/19 04:00:00,19.365,51.811
10/25/19 05:00:00,19.365,51.624
10/25/19 06:00:00,19.365,51.406
10/25/19 07:00:00,19.365,51.188
10/25/19 08:00:00,19.341,50.872
10/25/19 09:00:00,19.246,50.171
10/25/19 10:00:00,18.366,50.771
10/25/19 11:00:00,18.319,50.359
10/25/19 12:00:00,18.533,49.732
10/25/19 13:00:00,18.699,50.067
10/25/19 14:00:00,18.985,51.759
