Date Time,Temp (°C) c:1,RH (%) c:1 2
07/06/19 12:00:00,29.490,78.191
07/06/19 13:00:00,28.667,77.730
07/06/19 14:00:00,28.270,80.070
07/06/19 15:00:00,28.717,80.802
07/06/19 16:00:00,28.270,85.441
07/06/19 17:00:00,29.790,74.644
07/06/19 18:00:00,31.382,66.949
07/06/19 19:00:00,28.593,82.105
07/06/19 20:00:00,26.426,82.870
07/06/19 21:00:00,23.761,92.409
07/06/19 22:00:00,23.088,95.871
07/06/19 23:00:00,22.513,96.784
07/07/19 00:00:00,22.034,98.083
07/07/19 01:00:00,21.533,98.840
07/07/19 02:00:00,21.175,99.785
07/07/19 03:00:00,20.793,99.966
07/07/19 04:00:00,20.603,100.000
07/07/19 05:00:00,20.603,100.000
07/07/19 06:00:00,20.627,100.000
07/07/19 07:00:00,20.722,100.000
07/07/19 08:00:00,22.082,99.823
07/07/19 09:00:00,24.532,95.841
07/07/19 10:00:00,26.671,88.121
07/07/19 11:00:00,28.742,80.662
07/07/19 12:00:00,33.053,66.959
07/07/19 13:00:00,29.715,78.706
07/07/19 14:00:00,30.192,78.186
07/07/19 15:00:00,29.464,80.203
07/07/19 16:00:00,29.490,76.601
07/07/19 17:00:00,30.369,68.973
07/07/19 18:00:00,32.355,68.807
07/07/19 19:00:00,29.115,79.722
07/07/19 20:00:00,27.014,90.235
07/07/19 21:00:00,25.817,88.646
07/07/19 22:00:00,24.557,91.351
07/07/19 23:00:00,23.617,88.516
07/08/19 00:00:00,22.729,94.121
07/08/19 01:00:00,22.130,96.260
07/08/19 02:00:00,21.724,97.000
07/08/19 03:00:00,21.175,98.326
07/08/19 04:00:00,20.722,98.570
07/08/19 05:00:00,20.365,98.734
07/08/19 06:00:00,19.936,98.619
07/08/19 07:00:00,19.627,98.017
07/08/19 08:00:00,21.008,90.189
07/08/19 09:00:00,22.465,82.204
07/08/19 10:00:00,23.905,82.236
07/08/19 11:00:00,25.720,75.705
07/08/19 12:00:00,36.606,45.260
07/08/19 13:00:00,29.040,60.496
07/08/19 14:00:00,28.369,63.179
07/08/19 15:00:00,28.023,65.821
07/08/19 16:00:00,27.751,66.749
07/08/19 17:00:00,29.490,62.185
07/08/19 18:00:00,29.815,62.735
07/08/19 19:00:00,27.284,72.379
07/08/19 20:00:00,25.355,84.506
07/08/19 21:00:00,23.280,90.303
07/08/19 22:00:00,21.461,94.334
07/08/19 23:00:00,20.365,96.092
07/09/19 00:00:00,19.722,97.312
07/09/19 01:00:00,19.341,97.211
07/09/19 02:00:00,18.889,98.131
07/09/19 03:00:00,18.509,98.236
07/09/19 04:00:00,18.580,99.929
07/09/19 05:00:00,18.747,98.765
07/09/19 06:00:00,18.390,98.668
07/09/19 07:00:00,18.129,98.004
07/09/19 08:00:00,19.960,95.328
07/09/19 09:00:00,22.489,83.923
07/09/19 10:00:00,24.895,81.626
07/09/19 11:00:00,27.038,76.260
07/09/19 12:00:00,30.900,70.314
07/09/19 13:00:00,28.593,75.715
07/09/19 14:00:00,30.697,59.815
07/09/19 15:00:00,30.142,63.129
07/09/19 16:00:00,29.615,70.715
07/09/19 17:00:00,30.495,66.980
07/09/19 18:00:00,31.433,58.289
07/09/19 19:00:00,28.692,79.460
07/09/19 20:00:00,26.182,89.066
07/09/19 21:00:00,24.484,93.429
07/09/19 22:00:00,22.992,96.511
07/09/19 23:00:00,22.082,97.885
07/10/19 00:00:00,21.485,98.879
07/10/19 01:00:00,21.079,99.499
07/10/19 02:00:00,20.793,99.578
07/10/19 03:00:00,20.484,99.960
07/10/19 04:00:00,20.246,100.000
07/10/19 05:00:00,20.079,100.000
07/10/19 06:00:00,19.793,100.000
07/10/19 07:00:00,19.746,100.000
07/10/19 08:00:00,20.889,100.000
07/10/19 09:00:00,23.761,98.091
07/10/19 10:00:00,26.867,89.060
07/10/19 11:00:00,28.866,74.970
07/10/19 12:00:00,33.600,60.769
07/10/19 13:00:00,30.824,72.386
07/10/19 14:00:00,31.103,69.865
07/10/19 15:00:00,30.419,78.791
07/10/19 16:00:00,30.268,82.204
07/10/19 17:00:00,31.714,73.727
07/10/19 18:00:00,33.157,66.265
07/10/19 19:00:00,29.991,81.797
07/10/19 20:00:00,28.270,90.451
07/10/19 21:00:00,26.549,93.180
07/10/19 22:00:00,25.162,95.922
07/10/19 23:00:00,24.388,97.247
07/11/19 00:00:00,23.881,98.150
07/11/19 01:00:00,23.713,93.129
07/11/19 02:00:00,22.202,99.071
07/11/19 03:00:00,21.819,99.830
07/11/19 04:00:00,21.652,100.000
07/11/19 05:00:00,21.867,100.000
07/11/19 06:00:00,21.581,100.000
07/11/19 07:00:00,21.294,100.000
07/11/19 08:00:00,22.082,100.000
07/11/19 09:00:00,23.352,100.000
07/11/19 10:00:00,24.726,95.273
07/11/19 11:00:00,25.817,89.312
07/11/19 12:00:00,29.515,78.196
07/11/19 13:00:00,28.990,79.930
07/11/19 14:00:00,29.815,71.204
07/11/19 15:00:00,28.766,77.780
07/11/19 16:00:00,28.816,74.871
07/11/19 17:00:00,29.215,75.067
07/11/19 18:00:00,29.765,65.105
07/11/19 19:00:00,27.554,76.069
07/11/19 20:00:00,25.501,88.683
07/11/19 21:00:00,23.617,91.476
07/11/19 22:00:00,22.465,94.750
07/11/19 23:00:00,21.676,94.655
07/12/19 00:00:00,20.960,97.168
07/12/19 01:00:00,20.412,98.357
07/12/19 02:00:00,19.888,98.762
07/12/19 03:00:00,19.365,99.139
07/12/19 04:00:00,18.723,98.810
07/12/19 05:00:00,18.057,99.735
07/12/19 06:00:00,17.463,99.802
07/12/19 07:00:00,17.011,99.576
07/12/19 08:00:00,17.938,98.443
07/12/19 09:00:00,20.007,93.672
07/12/19 10:00:00,22.058,84.190
07/12/19 11:00:00,24.098,75.790
07/12/19 12:00:00,34.019,44.726
07/12/19 13:00:00,27.210,63.573
07/12/19 14:00:00,28.196,59.523
07/12/19 15:00:00,26.720,62.387
07/12/19 16:00:00,26.744,66.696
07/12/19 17:00:00,28.394,58.616
07/12/19 18:00:00,30.495,51.290
07/12/19 19:00:00,26.500,71.726
07/12/19 20:00:00,23.328,83.267
07/12/19 21:00:00,20.913,89.569
07/12/19 22:00:00,18.699,91.799
07/12/19 23:00:00,17.320,95.897
07/13/19 00:00:00,16.463,96.913
07/13/19 01:00:00,15.939,98.721
07/13/19 02:00:00,15.461,97.570
07/13/19 03:00:00,15.127,99.085
07/13/19 04:00:00,14.768,99.467
07/13/19 05:00:00,14.361,98.950
07/13/19 06:00:00,14.146,99.447
07/13/19 07:00:00,14.457,100.000
07/13/19 08:00:00,15.891,98.810
07/13/19 09:00:00,18.747,98.351
07/13/19 10:00:00,22.776,87.822
07/13/19 11:00:00,25.550,73.441
07/13/19 12:00:00,35.475,40.941
07/13/19 13:00:00,28.543,51.095
07/13/19 14:00:00,29.941,49.506
07/13/19 15:00:00,28.543,63.208
07/13/19 16:00:00,28.295,65.959
07/13/19 17:00:00,30.293,48.481
07/13/19 18:00:00,32.124,49.364
07/13/19 19:00:00,27.776,69.085
07/13/19 20:00:00,24.895,80.770
07/13/19 21:00:00,22.776,88.483
07/13/19 22:00:00,21.032,93.478
07/13/19 23:00:00,19.936,96.846
07/14/19 00:00:00,18.985,97.247
07/14/19 01:00:00,18.414,98.133
07/14/19 02:00:00,17.796,98.662
07/14/19 03:00:00,17.463,99.316
07/14/19 04:00:00,17.272,99.136
07/14/19 05:00:00,17.225,99.839
07/14/19 06:00:00,17.344,99.820
07/14/19 07:00:00,17.082,100.000
07/14/19 08:00:00,18.580,98.565
07/14/19 09:00:00,21.223,97.447
07/14/19 10:00:00,24.823,87.134
07/14/19 11:00:00,27.063,73.258
07/14/19 12:00:00,38.700,40.468
07/14/19 13:00:00,30.469,63.616
07/14/19 14:00:00,30.748,58.501
07/14/19 15:00:00,29.865,69.551
07/14/19 16:00:00,29.890,68.553
07/14/19 17:00:00,31.103,60.788
07/14/19 18:00:00,33.313,56.562
07/14/19 19:00:00,29.464,73.210
07/14/19 20:00:00,26.891,88.312
07/14/19 21:00:00,25.210,91.948
07/14/19 22:00:00,24.267,94.294
07/14/19 23:00:00,23.232,94.517
07/15/19 00:00:00,22.681,96.032
07/15/19 01:00:00,21.867,97.828
07/15/19 02:00:00,21.413,98.599
07/15/19 03:00:00,21.246,99.284
07/15/19 04:00:00,21.294,99.401
07/15/19 05:00:00,21.032,99.382
07/15/19 06:00:00,20.674,99.753
07/15/19 07:00:00,20.603,100.000
07/15/19 08:00:00,21.604,99.771
07/15/19 09:00:00,23.160,98.645
07/15/19 10:00:00,25.817,87.392
07/15/19 11:00:00,28.345,76.285
07/15/19 12:00:00,31.816,67.178
07/15/19 13:00:00,30.495,71.782
07/15/19 14:00:00,31.740,68.024
07/15/19 15:00:00,30.672,68.936
07/15/19 16:00:00,28.941,76.610
07/15/19 17:00:00,28.444,80.164
07/15/19 18:00:00,27.481,86.227
07/15/19 19:00:00,25.453,86.384
07/15/19 20:00:00,23.857,93.002
07/15/19 21:00:00,23.400,96.537
07/15/19 22:00:00,22.585,98.071
07/15/19 23:00:00,22.250,98.429
07/16/19 00:00:00,22.154,98.744
07/16/19 01:00:00,22.130,99.104
07/16/19 02:00:00,21.987,98.961
07/16/19 03:00:00,21.867,99.764
07/16/19 04:00:00,21.819,99.960
07/16/19 05:00:00,21.700,100.000
07/16/19 06:00:00,21.939,100.000
07/16/19 07:00:00,21.987,99.901
07/16/19 08:00:00,22.824,98.661
07/16/19 09:00:00,23.954,96.254
07/16/19 10:00:00,26.158,88.670
07/16/19 11:00:00,27.825,79.019
07/16/19 12:00:00,33.053,62.037
07/16/19 13:00:00,29.515,74.858
07/16/19 14:00:00,29.840,73.101
07/16/19 15:00:00,29.590,71.945
07/16/19 16:00:00,22.848,95.275
07/16/19 17:00:00,24.146,100.000
07/16/19 18:00:00,24.992,99.397
07/16/19 19:00:00,25.331,98.559
07/16/19 20:00:00,25.065,99.945
07/16/19 21:00:00,24.484,98.627
07/16/19 22:00:00,23.304,100.000
07/16/19 23:00:00,23.088,100.000
07/17/19 00:00:00,22.776,99.906
07/17/19 01:00:00,22.561,99.822
07/17/19 02:00:00,22.274,99.927
07/17/19 03:00:00,22.178,100.000
07/17/19 04:00:00,22.130,100.000
07/17/19 05:00:00,22.202,100.000
07/17/19 06:00:00,22.274,100.000
07/17/19 07:00:00,22.417,100.000
07/17/19 08:00:00,22.585,100.000
07/17/19 09:00:00,23.040,100.000
07/17/19 10:00:00,23.665,100.000
07/17/19 11:00:00,24.581,100.000
07/17/19 12:00:00,26.426,99.142
07/17/19 13:00:00,27.235,94.116
07/17/19 14:00:00,28.717,89.327
07/17/19 15:00:00,28.394,86.264
07/17/19 16:00:00,28.642,86.405
07/17/19 17:00:00,28.642,88.298
07/17/19 18:00:00,28.990,87.589
07/17/19 19:00:00,24.847,100.000
07/17/19 20:00:00,25.477,100.000
07/17/19 21:00:00,24.653,100.000
07/17/19 22:00:00,24.171,100.000
07/17/19 23:00:00,21.987,100.000
07/18/19 00:00:00,21.939,100.000
07/18/19 01:00:00,21.700,100.000
07/18/19 02:00:00,21.390,100.000
07/18/19 03:00:00,21.151,100.000
07/18/19 04:00:00,20.960,100.000
07/18/19 05:00:00,20.746,100.000
07/18/19 06:00:00,20.555,100.000
07/18/19 07:00:00,20.698,100.000
07/18/19 08:00:00,21.795,100.000
07/18/19 09:00:00,24.267,100.000
07/18/19 10:00:00,24.895,100.000
07/18/19 11:00:00,25.598,100.000
07/18/19 12:00:00,32.175,87.978
07/18/19 13:00:00,29.040,92.109
07/18/19 14:00:00,30.646,85.401
07/18/19 15:00:00,29.890,85.919
07/18/19 16:00:00,29.790,87.942
07/18/19 17:00:00,31.128,82.417
07/18/19 18:00:00,33.678,70.329
07/18/19 19:00:00,29.916,86.722
07/18/19 20:00:00,27.653,92.793
07/18/19 21:00:00,25.963,95.588
07/18/19 22:00:00,24.823,97.441
07/18/19 23:00:00,24.436,98.826
07/19/19 00:00:00,24.557,100.000
07/19/19 01:00:00,24.195,100.000
07/19/19 02:00:00,23.569,100.000
07/19/19 03:00:00,23.064,100.000
07/19/19 04:00:00,23.112,100.000
07/19/19 05:00:00,23.184,100.000
07/19/19 06:00:00,23.497,100.000
07/19/19 07:00:00,23.833,100.000
07/19/19 08:00:00,24.436,100.000
07/19/19 09:00:00,25.501,99.771
07/19/19 10:00:00,26.573,96.877
07/19/19 11:00:00,28.023,92.857
07/19/19 12:00:00,29.590,89.869
07/19/19 13:00:00,29.991,86.084
07/19/19 14:00:00,30.976,84.323
07/19/19 15:00:00,30.066,88.459
07/19/19 16:00:00,30.520,80.803
07/19/19 17:00:00,31.791,80.278
07/19/19 18:00:00,33.626,71.876
07/19/19 19:00:00,30.016,85.489
07/19/19 20:00:00,28.171,93.526
07/19/19 21:00:00,26.573,95.798
07/19/19 22:00:00,25.186,98.335
07/19/19 23:00:00,24.388,99.447
07/20/19 00:00:00,23.881,100.000
07/20/19 01:00:00,23.400,100.000
07/20/19 02:00:00,23.016,100.000
07/20/19 03:00:00,22.776,100.000
07/20/19 04:00:00,22.609,100.000
07/20/19 05:00:00,22.298,100.000
07/20/19 06:00:00,22.130,100.000
07/20/19 07:00:00,21.939,100.000
07/20/19 08:00:00,23.088,100.000
07/20/19 09:00:00,25.574,99.976
07/20/19 10:00:00,27.358,93.928
07/20/19 11:00:00,28.667,90.461
07/20/19 12:00:00,35.958,66.959
07/20/19 13:00:00,31.842,77.455
07/20/19 14:00:00,32.278,72.899
07/20/19 15:00:00,30.117,83.328
07/20/19 16:00:00,30.520,77.102
07/20/19 17:00:00,32.587,67.773
07/20/19 18:00:00,35.155,62.434
07/20/19 19:00:00,30.520,82.200
07/20/19 20:00:00,28.369,92.085
07/20/19 21:00:00,26.646,96.465
07/20/19 22:00:00,25.307,97.620
07/20/19 23:00:00,24.436,99.407
07/21/19 00:00:00,23.881,99.837
07/21/19 01:00:00,23.521,100.000
07/21/19 02:00:00,23.232,100.000
07/21/19 03:00:00,23.016,100.000
07/21/19 04:00:00,22.824,100.000
07/21/19 05:00:00,22.585,100.000
07/21/19 06:00:00,22.537,100.000
07/21/19 07:00:00,22.513,100.000
07/21/19 08:00:00,23.569,100.000
07/21/19 09:00:00,25.695,98.096
07/21/19 10:00:00,27.358,92.281
07/21/19 11:00:00,29.315,85.647
07/21/19 12:00:00,35.315,66.662
07/21/19 13:00:00,31.204,78.539
07/21/19 14:00:00,32.510,71.184
07/21/19 15:00:00,31.153,78.676
07/21/19 16:00:00,30.849,82.995
07/21/19 17:00:00,31.996,78.700
07/21/19 18:00:00,33.365,67.321
07/21/19 19:00:00,29.065,83.904
07/21/19 20:00:00,27.530,92.267
07/21/19 21:00:00,26.378,91.381
07/21/19 22:00:00,23.761,92.707
07/21/19 23:00:00,22.872,97.830
07/22/19 00:00:00,22.537,100.000
07/22/19 01:00:00,22.465,100.000
07/22/19 02:00:00,22.345,100.000
07/22/19 03:00:00,22.393,100.000
07/22/19 04:00:00,22.058,100.000
07/22/19 05:00:00,21.819,100.000
07/22/19 06:00:00,21.772,100.000
07/22/19 07:00:00,21.939,100.000
07/22/19 08:00:00,22.321,100.000
07/22/19 09:00:00,22.321,100.000
07/22/19 10:00:00,22.441,100.000
07/22/19 11:00:00,23.328,99.741
07/22/19 12:00:00,24.315,98.105
07/22/19 13:00:00,24.847,92.704
07/22/19 14:00:00,21.079,100.000
07/22/19 15:00:00,21.008,100.000
07/22/19 16:00:00,21.939,100.000
07/22/19 17:00:00,21.652,100.000
07/22/19 18:00:00,21.270,100.000
07/22/19 19:00:00,21.151,100.000
07/22/19 20:00:00,20.698,100.000
07/22/19 21:00:00,19.627,100.000
07/22/19 22:00:00,18.771,100.000
07/22/19 23:00:00,18.366,100.000
07/23/19 00:00:00,17.605,100.000
07/23/19 01:00:00,16.844,100.000
07/23/19 02:00:00,16.272,100.000
07/23/19 03:00:00,15.915,100.000
07/23/19 04:00:00,15.676,100.000
07/23/19 05:00:00,15.294,100.000
07/23/19 06:00:00,14.792,100.000
07/23/19 07:00:00,14.601,100.000
07/23/19 08:00:00,15.796,100.000
07/23/19 09:00:00,18.176,100.000
07/23/19 10:00:00,19.532,100.000
07/23/19 11:00:00,21.772,87.339
07/23/19 12:00:00,30.950,47.585
07/23/19 13:00:00,25.113,65.021
07/23/19 14:00:00,25.768,58.248
07/23/19 15:00:00,24.532,67.754
07/23/19 16:00:00,23.569,75.249
07/23/19 17:00:00,25.307,63.044
07/23/19 18:00:00,28.518,54.410
07/23/19 19:00:00,24.098,80.114
07/23/19 20:00:00,21.772,88.328
07/23/19 21:00:00,19.746,93.632
07/23/19 22:00:00,18.129,96.448
07/23/19 23:00:00,16.892,96.976
07/24/19 00:00:00,16.010,96.690
07/24/19 01:00:00,15.366,99.226
07/24/19 02:00:00,14.864,99.468
07/24/19 03:00:00,14.864,100.000
07/24/19 04:00:00,14.625,100.000
07/24/19 05:00:00,14.361,100.000
07/24/19 06:00:00,13.786,100.000
07/24/19 07:00:00,13.305,99.992
07/24/19 08:00:00,14.266,100.000
07/24/19 09:00:00,16.725,97.653
07/24/19 10:00:00,19.222,89.378
07/24/19 11:00:00,21.270,82.644
07/24/19 12:00:00,30.849,47.540
07/24/19 13:00:00,25.016,66.998
07/24/19 14:00:00,26.012,62.210
07/24/19 15:00:00,24.436,67.317
07/24/19 16:00:00,23.016,79.000
07/24/19 17:00:00,25.258,67.071
07/24/19 18:00:00,28.444,51.338
07/24/19 19:00:00,23.569,75.540
07/24/19 20:00:00,21.223,87.924
07/24/19 21:00:00,19.270,93.988
07/24/19 22:00:00,17.391,95.864
07/24/19 23:00:00,16.534,98.577
07/25/19 00:00:00,15.867,99.160
07/25/19 01:00:00,15.390,99.588
07/25/19 02:00:00,14.888,99.449
07/25/19 03:00:00,14.457,99.961
07/25/19 04:00:00,14.122,99.641
07/25/19 05:00:00,14.170,100.000
07/25/19 06:00:00,13.858,100.000
07/25/19 07:00:00,13.690,100.000
07/25/19 08:00:00,14.840,100.000
07/25/19 09:00:00,17.677,99.912
07/25/19 10:00:00,21.103,91.483
07/25/19 11:00:00,22.968,79.276
07/25/19 12:00:00,33.469,41.799
07/25/19 13:00:00,26.085,55.797
07/25/19 14:00:00,28.023,51.730
07/25/19 15:00:00,26.036,55.130
07/25/19 16:00:00,25.040,73.755
07/25/19 17:00:00,25.501,68.976
07/25/19 18:00:00,29.941,48.534
07/25/19 19:00:00,24.026,77.860
07/25/19 20:00:00,22.202,88.265
07/25/19 21:00:00,20.126,92.929
07/25/19 22:00:00,18.366,95.204
07/25/19 23:00:00,17.391,97.884
07/26/19 00:00:00,16.844,98.763
07/26/19 01:00:00,16.368,99.196
07/26/19 02:00:00,16.129,100.000
07/26/19 03:00:00,15.772,99.946
07/26/19 04:00:00,15.461,100.000
07/26/19 05:00:00,15.270,100.000
07/26/19 06:00:00,15.127,100.000
07/26/19 07:00:00,15.055,100.000
07/26/19 08:00:00,16.177,100.000
07/26/19 09:00:00,18.937,99.487
07/26/19 10:00:00,22.178,90.309
07/26/19 11:00:00,24.315,77.775
07/26/19 12:00:00,31.612,53.276
07/26/19 13:00:00,26.940,60.818
07/26/19 14:00:00,28.692,56.839
07/26/19 15:00:00,27.481,60.718
07/26/19 16:00:00,26.207,71.671
07/26/19 17:00:00,26.744,75.057
07/26/19 18:00:00,28.717,67.434
07/26/19 19:00:00,26.671,77.764
07/26/19 20:00:00,23.809,89.058
07/26/19 21:00:00,21.509,94.293
07/26/19 22:00:00,20.007,97.022
07/26/19 23:00:00,19.151,98.486
07/27/19 00:00:00,18.533,98.991
07/27/19 01:00:00,17.986,99.331
07/27/19 02:00:00,17.320,99.226
07/27/19 03:00:00,16.892,99.747
07/27/19 04:00:00,16.511,100.000
07/27/19 05:00:00,16.249,100.000
07/27/19 06:00:00,16.058,100.000
07/27/19 07:00:00,16.082,100.000
07/27/19 08:00:00,16.987,100.000
07/27/19 09:00:00,19.888,100.000
07/27/19 10:00:00,22.944,90.386
07/27/19 11:00:00,25.331,81.520
07/27/19 12:00:00,35.797,48.779
07/27/19 13:00:00,27.899,68.594
07/27/19 14:00:00,29.540,65.866
07/27/19 15:00:00,27.776,72.592
07/27/19 16:00:00,27.924,72.321
07/27/19 17:00:00,29.090,63.390
07/27/19 18:00:00,31.919,55.722
07/27/19 19:00:00,27.554,79.689
07/27/19 20:00:00,25.307,87.692
07/27/19 21:00:00,23.160,92.044
07/27/19 22:00:00,21.509,95.091
07/27/19 23:00:00,20.507,96.970
07/28/19 00:00:00,19.817,98.483
07/28/19 01:00:00,19.436,99.261
07/28/19 02:00:00,19.151,99.545
07/28/19 03:00:00,18.866,100.000
07/28/19 04:00:00,18.509,100.000
07/28/19 05:00:00,18.200,100.000
07/28/19 06:00:00,17.962,100.000
07/28/19 07:00:00,17.724,100.000
07/28/19 08:00:00,18.771,100.000
07/28/19 09:00:00,21.461,98.820
07/28/19 10:00:00,24.146,92.069
07/28/19 11:00:00,26.012,82.266
07/28/19 12:00:00,32.355,58.807
07/28/19 13:00:00,28.245,68.201
07/28/19 14:00:00,30.293,63.153
07/28/19 15:00:00,27.998,69.999
07/28/19 16:00:00,27.949,74.880
07/28/19 17:00:00,30.444,57.603
07/28/19 18:00:00,32.510,60.000
07/28/19 19:00:00,27.949,75.617
07/28/19 20:00:00,25.331,89.695
07/28/19 21:00:00,23.280,92.750
07/28/19 22:00:00,21.700,95.619
07/28/19 23:00:00,20.746,96.586
07/29/19 00:00:00,19.984,97.773
07/29/19 01:00:00,19.508,98.504
07/29/19 02:00:00,19.222,99.487
07/29/19 03:00:00,18.937,99.796
07/29/19 04:00:00,18.818,100.000
07/29/19 05:00:00,18.818,100.000
07/29/19 06:00:00,18.747,100.000
07/29/19 07:00:00,18.723,100.000
07/29/19 08:00:00,19.841,100.000
07/29/19 09:00:00,22.561,97.854
07/29/19 10:00:00,25.089,88.364
07/29/19 11:00:00,26.818,81.179
07/29/19 12:00:00,35.315,49.902
07/29/19 13:00:00,29.414,68.955
07/29/19 14:00:00,30.646,65.130
07/29/19 15:00:00,28.791,67.812
07/29/19 16:00:00,28.345,77.108
07/29/19 17:00:00,28.419,69.261
07/29/19 18:00:00,25.793,75.690
07/29/19 19:00:00,22.561,92.491
07/29/19 20:00:00,21.557,98.950
07/29/19 21:00:00,21.246,100.000
07/29/19 22:00:00,20.984,100.000
07/29/19 23:00:00,20.841,100.000
07/30/19 00:00:00,20.650,100.000
07/30/19 01:00:00,20.579,100.000
07/30/19 02:00:00,20.507,100.000
07/30/19 03:00:00,20.031,100.000
07/30/19 04:00:00,19.722,100.000
07/30/19 05:00:00,19.555,100.000
07/30/19 06:00:00,19.793,100.000
07/30/19 07:00:00,19.841,100.000
07/30/19 08:00:00,20.650,100.000
07/30/19 09:00:00,21.485,100.000
07/30/19 10:00:00,22.848,100.000
07/30/19 11:00:00,23.376,98.702
07/30/19 12:00:00,25.963,88.346
07/30/19 13:00:00,26.061,87.700
07/30/19 14:00:00,27.554,84.969
07/30/19 15:00:00,27.677,80.062
07/30/19 16:00:00,27.998,75.657
07/30/19 17:00:00,22.872,96.506
07/30/19 18:00:00,22.537,100.000
07/30/19 19:00:00,23.208,98.236
07/30/19 20:00:00,22.537,98.479
07/30/19 21:00:00,21.748,99.628
07/30/19 22:00:00,20.841,100.000
07/30/19 23:00:00,20.365,100.000
07/31/19 00:00:00,19.984,100.000
07/31/19 01:00:00,19.555,100.000
07/31/19 02:00:00,19.341,100.000
07/31/19 03:00:00,19.199,100.000
07/31/19 04:00:00,19.175,100.000
07/31/19 05:00:00,18.866,100.000
07/31/19 06:00:00,18.889,100.000
07/31/19 07:00:00,18.937,100.000
07/31/19 08:00:00,19.984,100.000
07/31/19 09:00:00,20.579,99.156
07/31/19 10:00:00,21.485,91.819
