Date Time,Temp (°C) c:1,RH (%) c:1 2
07/04/19 23:00:00,23.184,96.641
07/05/19 00:00:00,22.776,97.963
07/05/19 01:00:00,22.513,98.262
07/05/19 02:00:00,22.130,98.738
07/05/19 03:00:00,21.843,98.818
07/05/19 04:00:00,21.461,99.134
07/05/19 05:00:00,21.318,99.408
07/05/19 06:00:00,21.032,99.408
07/05/19 07:00:00,20.984,99.837
07/05/19 08:00:00,22.321,99.051
07/05/19 09:00:00,25.841,90.176
07/05/19 10:00:00,29.115,82.304
07/05/19 11:00:00,29.966,70.659
07/05/19 12:00:00,29.665,74.441
07/05/19 13:00:00,34.677,57.689
07/05/19 14:00:00,35.022,55.459
07/05/19 15:00:00,30.343,71.453
07/05/19 16:00:00,30.900,75.097
07/05/19 17:00:00,30.596,71.741
07/05/19 18:00:00,29.615,76.862
07/05/19 19:00:00,28.791,77.990
07/05/19 20:00:00,28.468,81.213
07/05/19 21:00:00,25.283,91.719
07/05/19 22:00:00,24.195,94.895
07/05/19 23:00:00,23.521,96.409
07/06/19 00:00:00,23.064,97.140
07/06/19 01:00:00,22.729,97.872
07/06/19 02:00:00,22.393,98.230
07/06/19 03:00:00,21.939,98.005
07/06/19 04:00:00,21.652,98.558
07/06/19 05:00:00,21.413,99.199
07/06/19 06:00:00,21.413,99.590
07/06/19 07:00:00,21.461,99.863
07/06/19 08:00:00,23.016,99.971
07/06/19 09:00:00,24.243,95.740
07/06/19 10:00:00,25.016,92.528
07/06/19 11:00:00,25.258,90.835
07/06/19 12:00:00,27.063,86.302
07/06/19 13:00:00,31.893,69.061
07/06/19 14:00:00,28.891,76.718
07/06/19 15:00:00,29.690,75.931
07/06/19 16:00:00,28.742,77.658
07/06/19 17:00:00,28.841,80.857
07/06/19 18:00:00,28.990,71.413
07/06/19 19:00:00,28.617,79.765
07/06/19 20:00:00,26.867,76.079
07/06/19 21:00:00,23.930,90.569
07/06/19 22:00:00,23.160,95.302
07/06/19 23:00:00,22.705,96.330
07/07/19 00:00:00,22.321,96.866
07/07/19 01:00:00,21.843,97.585
07/07/19 02:00:00,21.485,98.120
07/07/19 03:00:00,21.103,98.202
07/07/19 04:00:00,20.865,98.504
07/07/19 05:00:00,20.817,99.012
07/07/19 06:00:00,20.793,99.214
07/07/19 07:00:00,21.127,99.876
07/07/19 08:00:00,22.729,99.055
07/07/19 09:00:00,26.451,88.070
07/07/19 10:00:00,29.240,78.316
07/07/19 11:00:00,29.490,74.318
07/07/19 12:00:00,28.816,81.257
07/07/19 13:00:00,32.975,64.090
07/07/19 14:00:00,33.914,59.138
07/07/19 15:00:00,30.748,71.799
07/07/19 16:00:00,31.204,67.133
07/07/19 17:00:00,29.815,70.480
07/07/19 18:00:00,30.041,74.901
07/07/19 19:00:00,30.091,71.527
07/07/19 20:00:00,28.245,80.094
07/07/19 21:00:00,26.256,82.548
07/07/19 22:00:00,24.823,86.967
07/07/19 23:00:00,23.785,85.836
07/08/19 00:00:00,22.776,91.162
07/08/19 01:00:00,22.202,93.344
07/08/19 02:00:00,21.795,94.632
07/08/19 03:00:00,21.366,95.638
07/08/19 04:00:00,20.936,96.214
07/08/19 05:00:00,20.436,96.294
07/08/19 06:00:00,19.984,95.149
07/08/19 07:00:00,19.888,94.119
07/08/19 08:00:00,21.032,89.869
07/08/19 09:00:00,24.388,77.067
07/08/19 10:00:00,27.505,65.824
07/08/19 11:00:00,28.221,64.109
07/08/19 12:00:00,28.345,62.465
07/08/19 13:00:00,32.742,51.751
07/08/19 14:00:00,34.255,43.088
07/08/19 15:00:00,31.230,53.127
07/08/19 16:00:00,30.117,56.321
07/08/19 17:00:00,29.389,60.239
07/08/19 18:00:00,28.320,63.294
07/08/19 19:00:00,28.543,61.351
07/08/19 20:00:00,27.825,63.552
07/08/19 21:00:00,24.050,84.271
07/08/19 22:00:00,22.034,88.965
07/08/19 23:00:00,20.889,92.559
07/09/19 00:00:00,20.222,94.178
07/09/19 01:00:00,19.817,94.207
07/09/19 02:00:00,19.222,93.843
07/09/19 03:00:00,18.747,95.119
07/09/19 04:00:00,18.747,96.585
07/09/19 05:00:00,18.889,96.492
07/09/19 06:00:00,18.818,95.846
07/09/19 07:00:00,18.723,94.850
07/09/19 08:00:00,20.460,91.270
07/09/19 09:00:00,24.653,75.814
07/09/19 10:00:00,28.320,64.678
07/09/19 11:00:00,30.217,62.365
07/09/19 12:00:00,28.568,72.801
07/09/19 13:00:00,33.001,51.818
07/09/19 14:00:00,36.012,43.821
07/09/19 15:00:00,32.381,51.087
07/09/19 16:00:00,32.381,54.732
07/09/19 17:00:00,30.520,60.853
07/09/19 18:00:00,29.590,65.567
07/09/19 19:00:00,29.890,71.459
07/09/19 20:00:00,27.751,81.262
07/09/19 21:00:00,25.162,88.437
07/09/19 22:00:00,23.424,92.353
07/09/19 23:00:00,22.465,94.161
07/10/19 00:00:00,21.867,95.609
07/10/19 01:00:00,21.557,96.614
07/10/19 02:00:00,21.270,96.512
07/10/19 03:00:00,20.984,97.069
07/10/19 04:00:00,20.746,97.426
07/10/19 05:00:00,20.531,97.788
07/10/19 06:00:00,20.222,97.549
07/10/19 07:00:00,20.222,98.228
07/10/19 08:00:00,21.700,97.205
07/10/19 09:00:00,25.768,88.078
07/10/19 10:00:00,29.540,75.486
07/10/19 11:00:00,30.142,74.593
07/10/19 12:00:00,30.798,66.172
07/10/19 13:00:00,34.492,55.963
07/10/19 14:00:00,36.389,50.730
07/10/19 15:00:00,31.816,69.658
07/10/19 16:00:00,31.510,72.091
07/10/19 17:00:00,31.765,69.954
07/10/19 18:00:00,31.561,73.517
07/10/19 19:00:00,30.950,74.061
07/10/19 20:00:00,29.966,81.965
07/10/19 21:00:00,27.186,89.553
07/10/19 22:00:00,25.574,92.939
07/10/19 23:00:00,24.774,94.449
07/11/19 00:00:00,24.267,95.934
07/11/19 01:00:00,23.881,90.612
07/11/19 02:00:00,22.393,97.704
07/11/19 03:00:00,22.034,98.293
07/11/19 04:00:00,21.891,98.622
07/11/19 05:00:00,22.106,100.000
07/11/19 06:00:00,21.867,100.000
07/11/19 07:00:00,21.652,100.000
07/11/19 08:00:00,22.585,100.000
07/11/19 09:00:00,24.944,93.490
07/11/19 10:00:00,26.134,86.709
07/11/19 11:00:00,26.769,80.535
07/11/19 12:00:00,28.122,77.327
07/11/19 13:00:00,33.417,53.750
07/11/19 14:00:00,36.119,46.966
07/11/19 15:00:00,30.343,65.295
07/11/19 16:00:00,30.016,60.524
07/11/19 17:00:00,29.115,67.352
07/11/19 18:00:00,28.295,63.629
07/11/19 19:00:00,28.667,64.060
07/11/19 20:00:00,27.998,73.882
07/11/19 21:00:00,24.146,86.254
07/11/19 22:00:00,22.848,89.816
07/11/19 23:00:00,22.178,91.774
07/12/19 00:00:00,21.604,93.863
07/12/19 01:00:00,20.984,95.275
07/12/19 02:00:00,20.484,95.964
07/12/19 03:00:00,20.103,95.918
07/12/19 04:00:00,19.389,95.574
07/12/19 05:00:00,18.652,96.716
07/12/19 06:00:00,18.129,96.734
07/12/19 07:00:00,17.582,96.745
07/12/19 08:00:00,18.889,94.155
07/12/19 09:00:00,22.944,76.688
07/12/19 10:00:00,25.501,68.346
07/12/19 11:00:00,26.891,63.918
07/12/19 12:00:00,27.284,60.190
07/12/19 13:00:00,32.639,44.897
07/12/19 14:00:00,35.262,37.874
07/12/19 15:00:00,29.464,51.507
07/12/19 16:00:00,29.815,49.554
07/12/19 17:00:00,28.419,52.869
07/12/19 18:00:00,28.072,55.928
07/12/19 19:00:00,28.048,55.515
07/12/19 20:00:00,26.256,64.637
07/12/19 21:00:00,21.939,79.487
07/12/19 22:00:00,19.365,85.708
07/12/19 23:00:00,17.938,89.874
07/13/19 00:00:00,17.368,92.262
07/13/19 01:00:00,16.725,92.918
07/13/19 02:00:00,16.225,94.022
07/13/19 03:00:00,15.796,94.510
07/13/19 04:00:00,15.414,94.515
07/13/19 05:00:00,15.031,94.675
07/13/19 06:00:00,14.601,95.183
07/13/19 07:00:00,14.984,95.851
07/13/19 08:00:00,16.939,95.120
07/13/19 09:00:00,21.557,85.273
07/13/19 10:00:00,26.207,70.838
07/13/19 11:00:00,28.048,62.015
07/13/19 12:00:00,28.941,55.802
07/13/19 13:00:00,33.887,35.837
07/13/19 14:00:00,37.015,35.653
07/13/19 15:00:00,31.612,40.463
07/13/19 16:00:00,31.561,46.318
07/13/19 17:00:00,30.469,49.120
07/13/19 18:00:00,29.991,51.384
07/13/19 19:00:00,29.665,61.747
07/13/19 20:00:00,27.481,70.535
07/13/19 21:00:00,23.665,83.285
07/13/19 22:00:00,21.843,89.793
07/13/19 23:00:00,20.507,90.986
07/14/19 00:00:00,19.793,92.846
07/14/19 01:00:00,19.127,93.289
07/14/19 02:00:00,18.509,94.163
07/14/19 03:00:00,18.152,94.650
07/14/19 04:00:00,17.915,95.427
07/14/19 05:00:00,17.986,95.863
07/14/19 06:00:00,17.819,95.793
07/14/19 07:00:00,17.629,96.446
07/14/19 08:00:00,19.413,95.344
07/14/19 09:00:00,23.689,85.535
07/14/19 10:00:00,28.320,68.457
07/14/19 11:00:00,30.167,61.204
07/14/19 12:00:00,30.444,58.424
07/14/19 13:00:00,34.598,46.154
07/14/19 14:00:00,35.049,43.845
07/14/19 15:00:00,32.175,51.514
07/14/19 16:00:00,32.742,51.265
07/14/19 17:00:00,31.714,52.163
07/14/19 18:00:00,31.077,60.878
07/14/19 19:00:00,30.596,60.458
07/14/19 20:00:00,29.215,75.067
07/14/19 21:00:00,26.061,83.871
07/14/19 22:00:00,24.871,87.619
07/14/19 23:00:00,23.737,90.441
07/15/19 00:00:00,23.136,92.227
07/15/19 01:00:00,22.393,93.741
07/15/19 02:00:00,21.891,95.136
07/15/19 03:00:00,21.748,96.002
07/15/19 04:00:00,21.748,96.320
07/15/19 05:00:00,21.509,96.152
07/15/19 06:00:00,21.127,96.369
07/15/19 07:00:00,21.151,97.166
07/15/19 08:00:00,22.226,96.073
07/15/19 09:00:00,23.545,94.488
07/15/19 10:00:00,27.850,75.657
07/15/19 11:00:00,30.672,65.165
07/15/19 12:00:00,30.394,68.094
07/15/19 13:00:00,32.253,62.066
07/15/19 14:00:00,35.582,50.166
07/15/19 15:00:00,32.613,58.688
07/15/19 16:00:00,30.243,69.680
07/15/19 17:00:00,29.115,69.507
07/15/19 18:00:00,28.419,76.829
07/15/19 19:00:00,26.451,76.844
07/15/19 20:00:00,24.871,84.793
07/15/19 21:00:00,23.809,91.877
07/15/19 22:00:00,22.824,94.868
07/15/19 23:00:00,22.489,95.556
07/16/19 00:00:00,22.489,95.183
07/16/19 01:00:00,22.489,95.370
07/16/19 02:00:00,22.345,96.184
07/16/19 03:00:00,22.154,97.166
07/16/19 04:00:00,22.106,97.786
07/16/19 05:00:00,21.987,97.860
07/16/19 06:00:00,22.178,97.858
07/16/19 07:00:00,22.250,97.666
07/16/19 08:00:00,23.256,96.393
07/16/19 09:00:00,25.040,89.571
07/16/19 10:00:00,29.340,72.797
07/16/19 11:00:00,29.690,70.820
07/16/19 12:00:00,30.142,68.811
07/16/19 13:00:00,32.587,60.075
07/16/19 14:00:00,33.443,55.620
07/16/19 15:00:00,31.765,62.988
07/16/19 16:00:00,23.328,92.546
07/16/19 17:00:00,24.388,98.548
07/16/19 18:00:00,25.186,98.760
07/16/19 19:00:00,25.598,98.124
07/16/19 20:00:00,25.258,98.991
07/16/19 21:00:00,24.774,98.492
07/16/19 22:00:00,23.545,99.379
07/16/19 23:00:00,23.184,99.912
07/17/19 00:00:00,22.896,99.677
07/17/19 01:00:00,22.561,99.639
07/17/19 02:00:00,22.250,99.711
07/17/19 03:00:00,22.250,100.000
07/17/19 04:00:00,22.226,100.000
07/17/19 05:00:00,22.321,100.000
07/17/19 06:00:00,22.369,100.000
07/17/19 07:00:00,22.513,100.000
07/17/19 08:00:00,22.681,100.000
07/17/19 09:00:00,23.112,100.000
07/17/19 10:00:00,23.737,100.000
07/17/19 11:00:00,24.605,100.000
07/17/19 12:00:00,25.793,96.084
07/17/19 13:00:00,27.702,86.560
07/17/19 14:00:00,29.190,81.221
07/17/19 15:00:00,28.841,77.942
07/17/19 16:00:00,28.941,82.151
07/17/19 17:00:00,28.369,81.278
07/17/19 18:00:00,26.842,95.270
07/17/19 19:00:00,24.823,99.563
07/17/19 20:00:00,26.402,99.455
07/17/19 21:00:00,25.113,99.747
07/17/19 22:00:00,24.532,100.000
07/17/19 23:00:00,22.130,100.000
07/18/19 00:00:00,22.130,100.000
07/18/19 01:00:00,21.891,100.000
07/18/19 02:00:00,21.628,100.000
07/18/19 03:00:00,21.413,100.000
07/18/19 04:00:00,21.056,100.000
07/18/19 05:00:00,20.960,100.000
07/18/19 06:00:00,20.746,100.000
07/18/19 07:00:00,20.817,100.000
07/18/19 08:00:00,22.106,100.000
07/18/19 09:00:00,24.968,100.000
07/18/19 10:00:00,25.089,100.000
07/18/19 11:00:00,25.841,99.465
07/18/19 12:00:00,28.048,94.647
07/18/19 13:00:00,29.665,85.982
07/18/19 14:00:00,32.433,75.754
07/18/19 15:00:00,30.646,78.896
07/18/19 16:00:00,30.748,76.733
07/18/19 17:00:00,30.621,73.938
07/18/19 18:00:00,29.991,81.100
07/18/19 19:00:00,29.765,82.617
07/18/19 20:00:00,28.816,88.310
07/18/19 21:00:00,26.231,93.647
07/18/19 22:00:00,24.944,97.072
07/18/19 23:00:00,24.460,98.356
07/19/19 00:00:00,24.629,99.802
07/19/19 01:00:00,24.436,99.565
07/19/19 02:00:00,23.954,99.752
07/19/19 03:00:00,23.424,100.000
07/19/19 04:00:00,23.376,100.000
07/19/19 05:00:00,23.448,100.000
07/19/19 06:00:00,23.641,100.000
07/19/19 07:00:00,24.002,100.000
07/19/19 08:00:00,24.532,100.000
07/19/19 09:00:00,25.501,99.692
07/19/19 10:00:00,26.451,96.495
07/19/19 11:00:00,27.899,91.916
07/19/19 12:00:00,28.642,89.393
07/19/19 13:00:00,30.798,82.955
07/19/19 14:00:00,33.001,73.851
07/19/19 15:00:00,30.900,81.379
07/19/19 16:00:00,31.765,75.385
07/19/19 17:00:00,31.001,79.850
07/19/19 18:00:00,30.672,79.254
07/19/19 19:00:00,29.815,81.527
07/19/19 20:00:00,29.065,88.593
07/19/19 21:00:00,26.965,94.158
07/19/19 22:00:00,25.380,97.158
07/19/19 23:00:00,24.605,98.579
07/20/19 00:00:00,24.122,99.112
07/20/19 01:00:00,23.689,99.365
07/20/19 02:00:00,23.400,99.918
07/20/19 03:00:00,23.184,100.000
07/20/19 04:00:00,23.040,100.000
07/20/19 05:00:00,22.776,100.000
07/20/19 06:00:00,22.513,100.000
07/20/19 07:00:00,22.369,100.000
07/20/19 08:00:00,23.497,100.000
07/20/19 09:00:00,26.426,97.323
07/20/19 10:00:00,29.140,84.494
07/20/19 11:00:00,30.798,79.603
07/20/19 12:00:00,30.621,80.883
07/20/19 13:00:00,35.235,62.289
07/20/19 14:00:00,34.836,63.171
07/20/19 15:00:00,31.052,70.160
07/20/19 16:00:00,32.047,66.663
07/20/19 17:00:00,31.637,65.698
07/20/19 18:00:00,31.230,72.311
07/20/19 19:00:00,30.495,72.685
07/20/19 20:00:00,29.340,86.421
07/20/19 21:00:00,26.989,93.371
07/20/19 22:00:00,25.550,95.941
07/20/19 23:00:00,24.726,97.255
07/21/19 00:00:00,24.243,98.563
07/21/19 01:00:00,23.881,98.837
07/21/19 02:00:00,23.617,99.319
07/21/19 03:00:00,23.424,99.767
07/21/19 04:00:00,23.160,99.905
07/21/19 05:00:00,22.848,100.000
07/21/19 06:00:00,22.800,100.000
07/21/19 07:00:00,22.800,100.000
07/21/19 08:00:00,23.713,100.000
07/21/19 09:00:00,27.014,92.142
07/21/19 10:00:00,29.991,78.880
07/21/19 11:00:00,30.900,76.080
07/21/19 12:00:00,30.016,78.533
07/21/19 13:00:00,33.209,65.218
07/21/19 14:00:00,35.689,52.959
07/21/19 15:00:00,32.794,66.080
07/21/19 16:00:00,32.381,70.278
07/21/19 17:00:00,31.816,73.656
07/21/19 18:00:00,30.192,74.185
07/21/19 19:00:00,28.990,80.162
07/21/19 20:00:00,27.899,88.967
07/21/19 21:00:00,26.475,86.337
07/21/19 22:00:00,23.809,89.910
07/21/19 23:00:00,22.896,96.619
07/22/19 00:00:00,22.561,99.952
07/22/19 01:00:00,22.561,100.000
07/22/19 02:00:00,22.417,100.000
07/22/19 03:00:00,22.441,100.000
07/22/19 04:00:00,22.202,100.000
07/22/19 05:00:00,22.011,100.000
07/22/19 06:00:00,21.987,100.000
07/22/19 07:00:00,21.939,100.000
07/22/19 08:00:00,22.321,100.000
07/22/19 09:00:00,22.250,100.000
07/22/19 10:00:00,22.441,100.000
07/22/19 11:00:00,23.280,100.000
07/22/19 12:00:00,24.195,100.000
07/22/19 13:00:00,24.605,93.351
07/22/19 14:00:00,21.199,100.000
07/22/19 15:00:00,20.960,100.000
07/22/19 16:00:00,22.106,100.000
07/22/19 17:00:00,21.819,99.908
07/22/19 18:00:00,21.199,99.583
07/22/19 19:00:00,21.246,100.000
07/22/19 20:00:00,21.008,98.855
07/22/19 21:00:00,19.817,99.985
07/22/19 22:00:00,18.961,100.000
07/22/19 23:00:00,18.628,100.000
07/23/19 00:00:00,18.057,100.000
07/23/19 01:00:00,17.106,100.000
07/23/19 02:00:00,16.749,100.000
07/23/19 03:00:00,16.415,100.000
07/23/19 04:00:00,16.129,100.000
07/23/19 05:00:00,15.748,100.000
07/23/19 06:00:00,15.270,100.000
07/23/19 07:00:00,15.247,100.000
07/23/19 08:00:00,16.463,100.000
07/23/19 09:00:00,19.698,100.000
07/23/19 10:00:00,23.424,77.736
07/23/19 11:00:00,25.550,67.303
07/23/19 12:00:00,25.137,56.939
07/23/19 13:00:00,29.765,45.480
07/23/19 14:00:00,29.765,45.087
07/23/19 15:00:00,26.353,57.526
07/23/19 16:00:00,24.871,60.306
07/23/19 17:00:00,25.113,57.029
07/23/19 18:00:00,24.968,59.704
07/23/19 19:00:00,24.267,68.455
07/23/19 20:00:00,22.705,81.946
07/23/19 21:00:00,19.912,89.761
07/23/19 22:00:00,18.366,94.258
07/23/19 23:00:00,17.225,95.403
07/24/19 00:00:00,16.249,95.797
07/24/19 01:00:00,15.533,97.794
07/24/19 02:00:00,15.079,98.436
07/24/19 03:00:00,15.318,99.365
07/24/19 04:00:00,15.151,99.471
07/24/19 05:00:00,14.936,99.513
07/24/19 06:00:00,14.361,99.254
07/24/19 07:00:00,13.930,99.185
07/24/19 08:00:00,14.745,99.233
07/24/19 09:00:00,18.390,87.202
07/24/19 10:00:00,23.208,69.246
07/24/19 11:00:00,25.331,62.682
07/24/19 12:00:00,25.355,62.104
07/24/19 13:00:00,28.295,54.220
07/24/19 14:00:00,29.815,46.140
07/24/19 15:00:00,26.329,51.056
07/24/19 16:00:00,24.243,63.690
07/24/19 17:00:00,24.871,56.743
07/24/19 18:00:00,24.315,61.965
07/24/19 19:00:00,23.689,66.375
07/24/19 20:00:00,22.011,78.647
07/24/19 21:00:00,19.246,88.491
07/24/19 22:00:00,17.391,93.140
07/24/19 23:00:00,16.415,96.462
07/25/19 00:00:00,15.724,96.871
07/25/19 01:00:00,15.270,98.641
07/25/19 02:00:00,14.864,98.021
07/25/19 03:00:00,14.457,98.723
07/25/19 04:00:00,14.098,98.650
07/25/19 05:00:00,13.882,99.323
07/25/19 06:00:00,13.906,99.380
07/25/19 07:00:00,13.690,99.924
07/25/19 08:00:00,15.103,100.000
07/25/19 09:00:00,19.888,93.615
07/25/19 10:00:00,26.231,64.968
07/25/19 11:00:00,26.965,59.271
07/25/19 12:00:00,26.549,53.563
07/25/19 13:00:00,30.950,42.785
07/25/19 14:00:00,32.304,43.136
07/25/19 15:00:00,28.147,49.114
07/25/19 16:00:00,27.505,44.560
07/25/19 17:00:00,25.963,57.031
07/25/19 18:00:00,25.744,56.811
07/25/19 19:00:00,24.581,77.251
07/25/19 20:00:00,22.992,80.649
07/25/19 21:00:00,20.222,89.700
07/25/19 22:00:00,18.152,92.672
07/25/19 23:00:00,17.249,94.521
07/26/19 00:00:00,16.915,97.395
07/26/19 01:00:00,16.558,97.222
07/26/19 02:00:00,16.106,97.127
07/26/19 03:00:00,15.796,97.891
07/26/19 04:00:00,15.438,98.432
07/26/19 05:00:00,15.247,98.431
07/26/19 06:00:00,15.127,98.551
07/26/19 07:00:00,15.127,99.465
07/26/19 08:00:00,16.630,99.369
07/26/19 09:00:00,20.722,92.222
07/26/19 10:00:00,26.916,67.483
07/26/19 11:00:00,28.444,60.776
07/26/19 12:00:00,27.259,62.936
07/26/19 13:00:00,32.898,40.399
07/26/19 14:00:00,32.407,44.738
07/26/19 15:00:00,29.991,53.533
07/26/19 16:00:00,28.518,57.820
07/26/19 17:00:00,27.604,66.024
07/26/19 18:00:00,27.161,62.304
07/26/19 19:00:00,27.014,70.359
07/26/19 20:00:00,24.460,80.734
07/26/19 21:00:00,21.795,90.162
07/26/19 22:00:00,20.055,93.551
07/26/19 23:00:00,19.318,95.608
07/27/19 00:00:00,18.699,96.520
07/27/19 01:00:00,18.247,97.441
07/27/19 02:00:00,17.653,97.127
07/27/19 03:00:00,17.177,97.414
07/27/19 04:00:00,16.749,97.557
07/27/19 05:00:00,16.511,97.853
07/27/19 06:00:00,16.272,98.096
07/27/19 07:00:00,16.153,98.524
07/27/19 08:00:00,17.344,99.104
07/27/19 09:00:00,21.628,92.232
07/27/19 10:00:00,26.989,72.562
07/27/19 11:00:00,28.717,66.977
07/27/19 12:00:00,28.916,62.310
07/27/19 13:00:00,30.016,56.686
07/27/19 14:00:00,33.261,48.527
07/27/19 15:00:00,30.520,52.195
07/27/19 16:00:00,31.281,49.808
07/27/19 17:00:00,29.790,58.420
07/27/19 18:00:00,28.990,58.644
07/27/19 19:00:00,27.949,62.030
07/27/19 20:00:00,26.329,78.884
07/27/19 21:00:00,23.448,87.897
07/27/19 22:00:00,21.819,92.441
07/27/19 23:00:00,20.841,94.203
07/28/19 00:00:00,20.126,95.687
07/28/19 01:00:00,19.698,96.757
07/28/19 02:00:00,19.413,97.126
07/28/19 03:00:00,19.080,97.454
07/28/19 04:00:00,18.771,97.658
07/28/19 05:00:00,18.414,98.339
07/28/19 06:00:00,18.200,97.946
07/28/19 07:00:00,18.010,98.772
07/28/19 08:00:00,19.199,98.110
07/28/19 09:00:00,22.729,91.313
07/28/19 10:00:00,27.112,73.386
07/28/19 11:00:00,28.097,68.054
07/28/19 12:00:00,27.850,67.434
07/28/19 13:00:00,31.637,51.765
07/28/19 14:00:00,33.105,49.456
07/28/19 15:00:00,30.394,55.948
07/28/19 16:00:00,31.179,48.038
07/28/19 17:00:00,31.026,55.849
07/28/19 18:00:00,29.565,63.839
07/28/19 19:00:00,28.369,66.033
07/28/19 20:00:00,26.475,80.185
07/28/19 21:00:00,23.665,87.947
07/28/19 22:00:00,22.034,92.306
07/28/19 23:00:00,21.056,93.751
07/29/19 00:00:00,20.293,94.885
07/29/19 01:00:00,19.793,96.074
07/29/19 02:00:00,19.579,96.490
07/29/19 03:00:00,19.294,97.329
07/29/19 04:00:00,19.175,97.896
07/29/19 05:00:00,19.175,98.155
07/29/19 06:00:00,19.080,98.234
07/29/19 07:00:00,18.985,98.907
07/29/19 08:00:00,20.198,98.065
07/29/19 09:00:00,23.930,90.240
07/29/19 10:00:00,28.518,69.279
07/29/19 11:00:00,29.840,64.841
07/29/19 12:00:00,29.991,62.515
07/29/19 13:00:00,33.079,50.138
07/29/19 14:00:00,33.521,49.346
07/29/19 15:00:00,30.950,56.251
07/29/19 16:00:00,30.066,63.302
07/29/19 17:00:00,29.640,59.809
07/29/19 18:00:00,25.817,68.763
07/29/19 19:00:00,22.298,92.991
07/29/19 20:00:00,21.604,98.754
07/29/19 21:00:00,21.270,99.369
07/29/19 22:00:00,21.056,100.000
07/29/19 23:00:00,20.889,100.000
07/30/19 00:00:00,20.722,100.000
07/30/19 01:00:00,20.650,100.000
07/30/19 02:00:00,20.531,100.000
07/30/19 03:00:00,20.079,100.000
07/30/19 04:00:00,19.746,100.000
07/30/19 05:00:00,19.674,100.000
07/30/19 06:00:00,19.888,100.000
07/30/19 07:00:00,19.936,100.000
07/30/19 08:00:00,20.817,100.000
07/30/19 09:00:00,21.700,100.000
07/30/19 10:00:00,22.968,100.000
07/30/19 11:00:00,23.424,98.346
07/30/19 12:00:00,25.647,90.488
07/30/19 13:00:00,27.801,83.398
07/30/19 14:00:00,27.727,80.478
07/30/19 15:00:00,28.916,73.970
07/30/19 16:00:00,29.740,65.224
07/30/19 17:00:00,22.681,95.739
07/30/19 18:00:00,22.729,100.000
07/30/19 19:00:00,23.232,98.506
07/30/19 20:00:00,22.729,96.310
07/30/19 21:00:00,21.700,98.256
07/30/19 22:00:00,20.793,99.526
07/30/19 23:00:00,20.365,100.000
07/31/19 00:00:00,19.960,100.000
07/31/19 01:00:00,19.508,100.000
07/31/19 02:00:00,19.294,100.000
07/31/19 03:00:00,19.175,100.000
07/31/19 04:00:00,19.080,100.000
07/31/19 05:00:00,18.747,100.000
07/31/19 06:00:00,18.794,100.000
07/31/19 07:00:00,19.080,100.000
07/31/19 08:00:00,20.031,100.000
07/31/19 09:00:00,20.984,92.072
07/31/19 10:00:00,23.064,81.402
